year,rwi
1683,1.09
1684,0.93
1685,1.66
1686,1.16
1687,1.2
1688,1.15
1689,1.11
1690,1.08
1691,0.7
1692,0.78
1693,0.9
1694,0.64
1695,0.88
1696,0.73
1697,0.49
1698,0.65
1699,0.4
1700,0.42
1701,0.42
1702,0.44
1703,0.51
1704,0.65
1705,0.72
1706,0.88
1707,0.96
1708,0.86
1709,1.08
1710,0.83
1711,0.82
1712,0.72
1713,0.96
1714,0.83
1715,0.66
1716,0.72
1717,0.66
1718,0.51
1719,0.43
1720,0.95
1721,1.41
1722,1.31
1723,1.09
1724,1.07
1725,1.17
1726,1.08
1727,1.35
1728,1.29
1729,1.57
1730,1.26
1731,1.38
1732,0.94
1733,1.13
1734,0.85
1735,1.32
1736,1.16
1737,1.07
1738,1.01
1739,1.19
1740,1.41
1741,1.19
1742,0.3
1743,1.15
1744,1.19
1745,0.71
1746,1.1
1747,1.31
1748,1.3
1749,0.81
1750,0.85
1751,0.91
1752,0.93
1753,1.33
1754,1.58
1755,1.21
1756,1.23
1757,1.26
1758,1.08
1759,0.74
1760,1.14
1761,1.85
1762,1.54
1763,1.39
1764,1.31
1765,1.46
1766,1.65
1767,1.67
1768,0.78
1769,1.28
1770,0.78
1771,1.14
1772,0.74
1773,0.63
1774,0.65
1775,1.35
1776,0.84
1777,1.22
1778,1.1
1779,0.95
1780,0.89
1781,0.99
1782,1.35
1783,0.23
1784,1.46
1785,1.03
1786,0.86
1787,0.89
1788,0.57
1789,0.89
1790,1.14
1791,1.06
1792,1.08
1793,1.5
1794,1.39
1795,1.08
1796,1.26
1797,0.8
1798,0.95
1799,0.86
1800,0.53
1801,1.08
1802,0.68
1803,0.84
1804,0.91
1805,1.44
1806,1.2
1807,1.1
1808,1.12
1809,0.97
1810,1.2
1811,1.06
1812,0.48
1813,0.84
1814,0.82
1815,0.53
1816,0.4
1817,0.76
1818,0.46
1819,0.23
1820,0.55
1821,0.59
1822,1.12
1823,0.99
1824,0.86
1825,0.42
1826,0.68
1827,1.12
1828,0.38
1829,1.2
1830,0.5
1831,0.8
1832,0.89
1833,0.29
1834,0.57
1835,1.01
1836,0.7
1837,0.97
1838,1.35
1839,1.25
1840,1.29
1841,0.89
1842,1.23
1843,0.61
1844,1.27
1845,1.33
1846,1.35
1847,0.99
1848,1.06
1849,1.08
1850,1.1
1851,1.2
1852,1.35
1853,1.58
1854,1.16
1855,0.84
1856,1.25
1857,1.2
1858,1.16
1859,1.42
1860,0.97
1861,1.52
1862,0.74
1863,1.42
1864,0.64
1865,1.03
1866,1.12
1867,0.46
1868,1.25
1869,0.53
1870,1.12
1871,0.65
1872,0.95
1873,0.86
1874,0.74
1875,0.89
1876,1.03
1877,1.25
1878,1.62
1879,1.56
1880,1.44
1881,0.95
1882,0.44
1883,0.67
1884,0.38
1885,0.25
1886,0.91
1887,0.82
1888,0.7
1889,0.46
1890,0.93
1891,0.65
1892,0.97
1893,0.55
1894,1.33
1895,0.93
1896,0.95
1897,1.08
1898,1.42
1899,0.7
1900,1.26
1901,0.8
1902,1.08
1903,0.93
1904,0.8
1905,1.01
1906,0.8
1907,0.4
1908,1.2
1909,1.37
1910,1.31
1911,1.37
1912,1.05
1913,1.08
1914,0.84
1915,1.39
1916,0.65
1917,0.93
1918,1.2
1919,0.72
1920,0.97
1921,1.31
1922,1.14
1923,1.52
1924,1.08
1925,0.99
1926,1.39
1927,0.82
1928,1.42
1929,1.14
1930,1.45
1931,0.93
1932,1.1
1933,0.88
1934,0.57
1935,0.93
1936,1.08
1937,0.88
1938,0.93
1939,1.05
1940,1.01
1941,0.69
1942,1.12
1943,1.01
1944,1.63
1945,1.58
1946,1.44
1947,0.82
1948,1.61
1949,0.69
1950,1.25
1951,0.72
1952,0.95
1953,1.12
1954,1.12
1955,1.33
1956,1.46
1957,1.23
1958,1.33
1959,1.5
1960,0.95
1961,1.25
1962,1.14
1963,1.35
1964,1.23
1965,1.39
1966,0.65
1967,1.46
1968,1.25
1969,1.14
