year,rwi
1970,0.58
1971,0.67
1972,0.64
1973,0.78
1974,0.7
1975,0.76
1976,0.82
1977,0.62
1980,0.57
1981,0.6
1982,0.52
1983,0.46
1984,0.4
1985,0.7
1986,0.72
1987,0.77
1988,0.59
1989,0.68
1990,0.68
1991,0.6
1992,0.62
1993,0.57
1994,0.6
1995,0.48
1996,0.71
1997,0.67
1998,0.6
1999,0.6
2000,0.63
2001,0.6
2002,0.72
2003,0.54
2004,0.47
2005,0.63
2006,0.63
2007,0.72
2008,0.65
2009,0.66
2010,0.62
2011,0.69
2012,0.6
2013,0.61
2014,0.63
2015,0.77
2016,0.71
2017,0.64
2018,0.66
2019,0.57
2020,0.74
2021,0.92
2022,0.81
2023,0.77
2024,0.92
2025,0.93
2026,0.78
2027,0.77
2028,0.58
2029,0.69
2030,0.89
2031,0.69
2032,0.78
2033,0.97
2034,0.67
2035,0.92
2036,0.74
2037,0.7
2038,0.79
2039,0.64
2040,0.73
2041,0.69
2042,0.55
2043,0.68
2044,0.92
2045,0.72
2046,0.68
2047,0.75
2048,0.66
2049,0.75
2050,0.76
2051,0.74
2052,0.65
2053,0.69
2054,0.71
2055,0.62
2056,0.7
2057,0.73
2058,0.85
2059,0.83
2060,0.83
2061,0.78
2062,0.76
2063,0.7
2064,0.57
2065,0.68
2066,0.85
2067,0.78
2068,0.81
2069,0.74
2070,0.7
2071,0.76
2072,0.75
2073,0.76
2074,0.87
2075,0.66
2076,0.74
2077,0.8
2078,0.84
2079,0.93
2080,0.65
2081,0.82
2082,0.79
2083,0.75
2084,0.75
2085,0.63
2086,0.77
2087,0.91
2088,0.85
2089,0.74
2090,0.75
2091,0.74
2092,0.67
2093,0.77
2094,0.75
2095,0.77
2096,0.55
2097,0.6
2098,0.69
2099,0.7
2100,0.66
2101,0.81
2102,0.93
2103,0.67
2104,0.92
2105,0.91
2106,0.87
2107,0.77
2108,0.82
2109,0.71
2110,0.99
2111,0.87
2112,0.98
2113,0.75
2114,0.81
2115,0.81
2116,0.71
2117,0.78
2118,0.67
2119,0.73
2120,1.09
2121,0.99
2122,0.98
2123,0.95
2124,0.91
2125,0.93
2126,0.75
2127,0.74
2128,0.74
2129,0.84
2130,0.8
2131,0.87
2132,0.89
2133,0.87
2134,0.85
2135,0.98
2136,0.85
2137,1.07
2138,0.89
2139,0.94
2140,0.88
2141,0.78
2142,0.81
2143,1.22
2144,1.08
2145,0.85
2146,1.05
2147,1.2
2148,1.36
2149,1.05
2150,1.27
2151,0.78
2152,0.84
2153,0.74
2154,1.1
2155,1.14
2156,1.26
2157,1
2158,1.07
2159,1.35
2160,1.21
2161,1.1
2162,0.94
2163,0.94
2164,1.06
2165,0.7
2166,0.88
2167,0.87
2168,1.13
2169,1.06
2170,1.18
2171,1.03
2172,1.05
2173,0.78
2174,1.19
2175,1.16
2176,1.11
2177,1.32
2178,1.15
2179,1.09
2180,0.86
2181,0.89
2182,0.86
2183,0.85
2184,0.85
2185,0.92
2186,0.92
2187,0.78
2188,0.89
2189,1.19
2190,1.07
2191,0.9
2192,1.23
2193,1.02
2194,1.25
2195,0.94
2196,1.01
2197,0.99
2198,0.82
2199,0.85
2200,1.11
2201,0.82
2202,0.81
2203,0.87
2204,1.19
2205,1.23
2206,0.96
2207,1.07
2208,1.17
2209,1.02
2210,0.89
2211,0.96
2212,1.15
2213,1.03
2214,0.97
2215,0.91
2216,0.96
2217,0.89
2218,1.05
2219,0.85
2220,0.61
2221,0.69
2222,0.58
2223,0.79
2224,0.67
2225,0.96
2226,0.86
2227,0.94
2228,0.69
2229,0.91
2230,0.57
2231,0.58
