year,rwi
1845,1.451
1846,1.282
1847,1.079
1848,0.809
1849,0.911
1850,0.762
1851,1.004
1852,1.027
1853,1.304
1854,1.243
1855,0.391
1856,1.113
1857,0.989
1858,0.733
1859,0.905
1860,0.485
1861,1.156
1862,1.08
1863,0.937
1864,1.22
1865,1.127
1866,1.443
1867,0.665
1868,1.422
1869,1.287
1870,2.656
1871,1.536
1872,1.551
1873,1.009
1874,0.943
1875,1.109
1876,1.297
1877,1.912
1878,1.735
1879,0.897
1880,0.794
1881,0.509
1882,0.341
1883,0.099
1884,0.138
1885,0.368
1886,0.408
1887,0.592
1888,0.696
1889,0.365
1890,0.88
1891,0.325
1892,0.525
1893,0.751
1894,0.361
1895,0.68
1896,0.756
1897,0.973
1898,1.078
1899,0.433
1900,0.709
1901,0.587
1902,0.892
1903,0.684
1904,0.81
1905,0.773
1906,0.514
1907,0.659
1908,0.88
1909,1.06
1910,0.967
1911,1.473
1912,0.771
1913,1.164
1914,0.56
1915,1.584
1916,1.071
1917,1.186
1918,0.839
1919,0.614
1920,0.896
1921,1.682
1922,2.075
1923,2.101
1924,1.828
1925,1.035
1926,0.878
1927,1.089
1928,1.151
1929,0.541
1930,0.144
1931,0.279
1932,0.461
1933,1.18
1934,0.743
1935,0.848
1936,0.782
1937,1.158
1938,1.676
1939,1.345
1940,1.029
1941,0.578
1942,1.011
1943,1.144
1944,0.988
1945,1.158
1946,0.812
1947,0.515
1948,0.763
1949,0.683
1950,1.084
1951,1.347
1952,1.347
1953,1.536
1954,1.507
1955,1.632
1956,1.718
1957,0.96
1958,0.923
1959,0.887
1960,0.917
1961,1.272
1962,1.133
1963,1.161
1964,1.333
1965,1.061
1966,0.578
1967,0.62
1968,0.49
1969,0.898
1970,0.682
1971,0.637
1972,0.584
1973,0.488
1974,0.945
1975,0.397
1976,1.032
1977,0.856
1978,0.846
1979,0.659
1980,0.48
1981,0.752
1982,1.065
1983,1.434
1984,1.626
1985,0.905
1986,0.594
1987,1.154
1988,1.012
1989,1.501
1990,1.511
1991,1.288
1992,1.193
1993,1.466
1994,1.267
1995,0.956
1996,1.352
1997,0.492
1998,1.205
1999,0.615
2000,0.722
2001,0.534
2002,0.783
2003,1.206
2004,1.101
2005,0.92
2006,1.357
