year,rwi
1569,0.619
1570,0.386
1571,0.55
1572,0.487
1573,0.268
1574,0.109
1575,0.365
1576,0.327
1577,1.306
1578,1.596
1579,1.075
1580,0.477
1581,0.76
1582,0.68
1583,0.726
1584,0.088
1585,0.279
1586,0.546
1587,1.763
1588,2.546
1589,2.292
1590,0.458
1591,0.889
1592,0.577
1593,1.009
1594,1.795
1595,1.71
1596,1.712
1597,0.875
1598,0.39
1599,1.225
1600,0.495
1601,0.851
1602,1.048
1603,1.931
1604,1.681
1605,2.174
1606,2.006
1607,1.521
1608,1.85
1609,2.203
1610,2.673
1611,2.092
1612,1.411
1613,1.942
1614,1.495
1615,1.611
1616,0.677
1617,0.812
1618,1.414
1619,0.809
1620,1.303
1621,1.471
1622,0.787
1623,0.701
1624,0.307
1625,0.433
1626,0.442
1627,0.671
1628,0.661
1629,0.611
1630,1.034
1631,0.352
1632,0.244
1633,1.12
1634,1.01
1635,1.254
1636,0.838
1637,0.545
1638,0.421
1639,0.604
1640,0.685
1641,0.77
1642,1.487
1643,1.438
1644,1.182
1645,0.806
1646,0.989
1647,1.521
1648,1.121
1649,1.263
1650,1.429
1651,1.739
1652,0.735
1653,1.028
1654,-0.014
1655,1.952
1656,1.135
1657,1.429
1658,0.981
1659,1.246
1660,1.385
1661,0.883
1662,0.908
1663,0.719
1664,0.465
1665,0.808
1666,1.058
1667,1.063
1668,0.388
1669,1.176
1670,0.158
1671,1.353
1672,1.417
1673,1.224
1674,1.281
1675,0.665
1676,0.949
1677,1.216
1678,1.707
1679,1.034
1680,2.24
1681,1.636
1682,0.801
1683,1.224
1684,0.311
1685,0.206
1686,0.777
1687,1.191
1688,1.372
1689,1.989
1690,1.311
1691,1.372
1692,1.359
1693,1.629
1694,1.07
1695,1.352
1696,1.281
1697,0.919
1698,1.077
1699,1.228
1700,1.027
1701,1.939
1702,1.525
1703,1.394
1704,1.226
1705,1.859
1706,1.197
1707,0.864
1708,0.61
1709,0.843
1710,0.316
1711,1.288
1712,1.028
1713,1.023
1714,0.221
1715,0.987
1716,1.081
1717,0.855
1718,1.064
1719,1.328
1720,2.089
1721,0.878
1722,0.218
