year,rwi
1708,1.803
1709,0.827
1710,1.692
1711,1.358
1712,0.997
1713,1.336
1714,1.028
1715,0.988
1716,0.826
1717,0.515
1718,0.51
1719,0.746
1720,0.532
1721,1.455
1722,0.8
1723,1.039
1724,1.416
1725,0.58
1726,0.856
1727,1.029
1728,0.896
1729,1.216
1730,1.191
1731,1.085
1732,0.836
1733,0.867
1734,0.794
1735,0.696
1736,0.472
1737,0.821
1738,0.713
1739,1.028
1740,1.177
1741,1.324
1742,1.371
1743,0.792
1744,0.759
1745,0.889
1746,1.08
1747,1.294
1748,0.972
1749,0.773
1750,0.953
1751,1.027
1752,0.95
1753,0.909
1754,0.952
1755,0.94
1756,0.968
1757,1.026
1758,0.714
1759,0.886
1760,0.951
1761,0.926
1762,0.812
1763,0.795
1764,0.773
1765,0.803
1766,1.106
1767,1.007
1768,0.897
1769,0.998
1770,1.035
1771,1.104
1772,1.234
1773,1.274
1774,0.914
1775,1.176
1776,1.109
1777,1.274
1778,1.153
1779,1.089
1780,1.201
1781,1.205
1782,0.993
1783,1.105
1784,1.024
1785,1.026
1786,1.039
1787,1.089
1788,0.921
1789,0.917
1790,0.915
1791,0.695
1792,0.722
1793,1.052
1794,1.046
1795,1.101
1796,1.086
1797,1.101
1798,0.974
1799,0.995
1800,1.081
1801,1.247
1802,1.094
1803,0.933
1804,1.049
1805,1.161
1806,0.983
1807,0.982
1808,1.383
1809,1.102
1810,1.115
1811,1.005
1812,1.066
1813,0.919
1814,1.139
1815,0.919
1816,0.889
1817,0.946
1818,1.087
1819,1.112
1820,1.16
1821,1.146
1822,1.147
1823,1.175
1824,1.011
1825,1.306
1826,1.028
1827,1.01
1828,0.829
1829,1.197
1830,1.144
1831,1.118
1832,0.724
1833,0.797
1834,1.099
1835,0.857
1836,0.846
1837,0.946
1838,0.758
1839,1.071
1840,0.865
1841,0.944
1842,0.712
1843,0.884
1844,0.912
1845,0.847
1846,0.955
1847,0.896
1848,1.055
1849,1.206
1850,1.299
1851,1.138
1852,0.994
1853,1.061
1854,1.04
1855,1
1856,1.047
1857,0.986
1858,1.018
1859,1.167
1860,1.155
1861,1.359
1862,1.349
1863,1.153
1864,1.268
1865,1.293
1866,1.359
1867,1.167
1868,0.755
1869,0.783
1870,0.627
1871,0.679
1872,0.7
1873,0.796
1874,0.841
1875,0.903
1876,0.88
1877,0.776
1878,0.793
1879,1.012
1880,0.926
1881,0.995
1882,1.19
1883,0.801
1884,0.665
1885,1.041
1886,0.943
1887,0.731
1888,0.825
1889,1.048
1890,1.212
1891,1.503
1892,1.244
1893,1.235
1894,1.169
1895,0.925
1896,0.875
1897,0.683
1898,0.756
1899,0.904
1900,0.868
1901,1.012
1902,0.879
1903,0.974
1904,0.902
1905,0.707
1906,1.065
1907,0.896
1908,0.907
1909,1.005
1910,0.967
1911,0.736
1912,0.638
1913,0.816
1914,0.769
1915,1.055
1916,1.209
1917,1.144
1918,0.965
1919,1.099
1920,1.003
1921,1.038
1922,1.014
1923,1.372
1924,1.168
1925,0.982
1926,0.981
1927,1.195
1928,1.127
1929,1.083
1930,0.746
1931,0.905
1932,1.409
1933,1.127
1934,1.508
1935,0.948
1936,0.781
1937,1.062
1938,0.563
1939,0.699
1940,0.856
1941,0.829
1942,0.861
1943,1.045
1944,0.892
1945,0.834
1946,0.813
1947,0.967
1948,0.948
1949,0.905
1950,1.154
1951,1.139
1952,1.239
1953,1.328
1954,1.44
1955,1.342
1956,1.275
1957,1.276
1958,1.328
1959,1.377
1960,1.238
1961,1.08
1962,0.853
1963,0.722
1964,0.529
1965,0.647
1966,0.696
1967,0.738
1968,0.689
1969,0.645
1970,0.8
1971,0.837
1972,0.932
1973,1.052
1974,1.075
1975,0.821
1976,0.863
1977,0.933
1978,0.985
1979,1.016
1980,1.148
1981,1.114
1982,0.967
1983,1.036
1984,1.22
1985,1.17
1986,0.975
1987,1.246
1988,1.353
1989,1.235
1990,1.147
1991,1.005
1992,0.866
1993,0.872
1994,0.979
1995,1.082
