year,rwi
1682,1.093
1683,0.909
1684,0.939
1685,1.12
1686,0.968
1687,1.143
1688,0.884
1689,0.967
1690,1.122
1691,0.775
1692,0.941
1693,1.042
1694,1.029
1695,0.712
1696,1.059
1697,1.294
1698,1.032
1699,1.123
1700,0.928
1701,0.984
1702,1.373
1703,1.215
1704,1.558
1705,1.104
1706,1.035
1707,1.091
1708,0.918
1709,1.021
1710,0.838
1711,1.04
1712,1.12
1713,1.003
1714,1.017
1715,1.363
1716,1.507
1717,0.799
1718,0.552
1719,0.536
1720,0.657
1721,0.286
1722,0.595
1723,0.899
1724,0.767
1725,0.791
1726,0.98
1727,1.292
1728,1.133
1729,1.006
1730,0.961
1731,1.105
1732,1.4
1733,1.262
1734,1.062
1735,0.939
1736,0.626
1737,0.768
1738,1.242
1739,0.586
1740,0.757
1741,0.801
1742,0.973
1743,0.981
1744,0.869
1745,1.349
1746,1.152
1747,1.17
1748,0.919
1749,1.022
1750,1.297
1751,1.162
1752,1.142
1753,1.12
1754,0.968
1755,1.33
1756,0.688
1757,0.824
1758,0.971
1759,0.819
1760,0.936
1761,1.366
1762,1.3
1763,1.225
1764,0.784
1765,1.151
1766,1.238
1767,1.029
1768,1.032
1769,0.948
1770,0.822
1771,1.075
1772,0.942
1773,1.349
1774,1.395
1775,1.51
1776,1.056
1777,1.14
1778,1.208
1779,1.199
1780,1.083
1781,1.056
1782,0.984
1783,0.643
1784,0.814
1785,0.828
1786,0.937
1787,0.811
1788,1.023
1789,1.225
1790,1.027
1791,1.012
1792,1.035
1793,1.098
1794,0.848
1795,0.681
1796,0.827
1797,0.793
1798,0.602
1799,0.791
1800,0.839
1801,0.964
1802,1.03
1803,0.906
1804,0.949
1805,1.021
1806,0.873
1807,0.845
1808,1.044
1809,1.025
1810,1.045
1811,0.986
1812,1.085
1813,1.063
1814,1.133
1815,1.048
1816,1.101
1817,0.919
1818,1.113
1819,1.186
1820,1.133
1821,0.894
1822,0.913
1823,0.678
1824,0.823
1825,1.066
1826,1.022
1827,0.878
1828,0.788
1829,0.925
1830,0.884
1831,0.831
1832,1.127
1833,1.051
1834,0.934
1835,0.938
1836,0.996
1837,0.836
1838,0.991
1839,0.818
1840,0.937
1841,1.09
1842,0.882
1843,0.926
1844,0.819
1845,1.091
1846,1.027
1847,0.762
1848,0.659
1849,0.721
1850,0.797
1851,1.016
1852,0.837
1853,0.974
1854,0.933
1855,1.269
1856,1.144
1857,1.168
1858,1.019
1859,1.021
1860,1.101
1861,1.303
1862,1.282
1863,1.232
1864,1.201
1865,0.976
1866,1.172
1867,1.127
1868,1.247
1869,1.013
1870,1.079
1871,0.959
1872,1.028
1873,1.095
1874,0.793
1875,0.752
1876,0.981
1877,1.31
1878,1.163
1879,1.068
1880,0.898
1881,1.272
1882,1.136
1883,0.993
1884,0.984
1885,1.137
1886,0.858
1887,0.734
1888,0.961
1889,0.612
1890,0.737
1891,0.541
1892,0.707
1893,0.743
1894,0.977
1895,1.132
1896,1.09
1897,1.02
1898,0.874
1899,0.804
1900,1.248
1901,1.435
1902,1.353
1903,1.532
1904,1.565
1905,1.526
1906,1.619
1907,1.452
1908,1.529
1909,1.037
1910,1.087
1911,1.047
1912,0.967
1913,1.202
1914,1.176
1915,1.046
1916,1.114
1917,0.989
1918,1.078
1919,1.043
1920,0.568
1921,1.05
1922,0.835
1923,0.808
1924,0.873
1925,0.916
1926,0.704
1927,0.924
1928,0.985
1929,0.682
1930,0.699
1931,0.71
1932,0.812
1933,0.875
1934,1.139
1935,0.891
1936,0.76
1937,0.853
1938,1.133
1939,0.856
1940,0.943
1941,1.069
1942,1.336
1943,1.113
1944,0.879
1945,0.817
1946,1.12
1947,1.183
1948,0.869
1949,0.873
1950,0.912
1951,0.822
1952,0.803
1953,0.892
1954,0.898
1955,0.931
1956,0.859
1957,0.78
1958,0.778
1959,0.877
1960,0.939
1961,0.8
1962,0.967
1963,1.16
1964,0.958
1965,0.893
1966,1.163
1967,0.983
1968,1.192
1969,1.323
1970,1.133
1971,1.048
1972,1.408
1973,1.012
1974,0.916
1975,0.982
