year,rwi
1847,0.48
1848,0.44
1849,1.475
1850,1.065
1851,1.202
1852,1.752
1853,1.833
1854,1.898
1855,2.076
1856,1.487
1857,1.381
1858,0.913
1859,1.183
1860,1.891
1861,1.85
1862,1.603
1863,1.568
1864,1.453
1865,0.678
1866,1.195
1867,1.267
1868,0.999
1869,0.988
1870,1.045
1871,1.364
1872,1.187
1873,1.999
1874,3.939
1875,4.93
1876,2.866
1877,2.94
1878,3.35
1879,2.895
1880,2.635
1881,1.675
1882,2.839
1883,2.048
1884,3.009
1885,2.055
1886,2.163
1887,1.928
1888,1.934
1889,1.493
1890,1.68
1891,2.042
1892,1.52
1893,0.973
1894,1.713
1895,1.379
1896,1.566
1897,1.638
1898,1.648
1899,1.536
1900,1.774
1901,1.376
1902,1.338
1903,1.708
1904,1.528
1905,1.475
1906,1.294
1907,1.458
1908,1.246
1909,0.873
1910,1.482
1911,1.146
1912,1.206
1913,1.491
1914,1.806
1915,1.043
1916,1.397
1917,1.185
1918,1.151
1919,1.331
1920,1.044
1921,0.959
1922,0.989
1923,1.165
1924,1.723
1925,1.384
1926,1.342
1927,1.96
1928,1.673
1929,1.471
1930,1.524
1931,1.862
1932,1.617
1933,1.381
1934,0.966
1935,1.317
1936,1.568
1937,1.526
1938,1.575
1939,1.558
1940,1.277
1941,1.231
1942,1.251
1943,1.426
1944,1.987
1945,1.428
1946,1.986
1947,1.156
1948,1.029
1949,1.84
1950,1.603
1951,2.004
1952,2.036
1953,2.113
1954,1.554
1955,2.11
1956,1.573
1957,1.662
1958,2.481
1959,1.42
1960,1.433
1961,1.925
1962,2.43
1963,1.922
1964,1.731
1965,1.833
1966,2.218
1967,1.973
1968,1.692
1969,1.672
1970,1.768
1971,1.739
1972,2.12
1973,1.262
1974,1.478
1975,1.284
1976,0.913
1977,1.677
1978,1.576
1979,1.716
1980,1.871
1981,1.749
1982,1.475
1983,1.27
1984,1.545
1985,1.697
1986,1.504
1987,1.409
1988,1.028
1989,1.137
1990,1.476
1991,1.529
1992,1.537
1993,1.167
1994,1.803
1995,1.522
1996,0.868
1997,1.183
1998,1.241
1999,1.542
2000,1.337
2001,1.549
2002,1.606
2003,1.472
2004,1.383
2005,1.488
