year,rwi
1742,0.938
1743,0.946
1744,1.104
1745,0.945
1746,0.893
1747,0.886
1748,0.586
1749,0.407
1750,1.412
1751,0.758
1752,1.078
1753,1.38
1754,0.866
1755,0.735
1756,1.005
1757,0.874
1758,0.732
1759,0.538
1760,0.815
1761,1.194
1762,0.988
1763,0.895
1764,0.899
1765,1.12
1766,1.277
1767,1.026
1768,0.999
1769,0.996
1770,1.074
1771,1.253
1772,1.571
1773,1.732
1774,1.47
1775,1.221
1776,1.182
1777,1.2
1778,1.379
1779,1.367
1780,0.865
1781,0.984
1782,1.201
1783,1.249
1784,1.149
1785,0.964
1786,1.174
1787,0.973
1788,0.863
1789,0.844
1790,0.742
1791,0.866
1792,0.943
1793,0.838
1794,0.931
1795,1.317
1796,1.487
1797,1.068
1798,0.878
1799,0.904
1800,0.39
1801,0.352
1802,0.359
1803,0.364
1804,0.597
1805,0.602
1806,0.662
1807,0.577
1808,0.761
1809,0.686
1810,0.952
1811,0.979
1812,0.845
1813,0.654
1814,0.66
1815,0.626
1816,0.803
1817,0.651
1818,0.907
1819,0.936
1820,1.099
1821,1.076
1822,1.142
1823,1.028
1824,0.919
1825,0.77
1826,0.761
1827,1.003
1828,1.258
1829,1.155
1830,1.131
1831,1.282
1832,1.124
1833,1.137
1834,1.026
1835,1.129
1836,1.239
1837,1.068
1838,1.045
1839,0.961
1840,1.037
1841,1.11
1842,1.063
1843,0.92
1844,0.862
1845,0.87
1846,0.916
1847,1.036
1848,0.911
1849,1.171
1850,0.929
1851,1.089
1852,0.965
1853,1.088
1854,0.926
1855,1.064
1856,1.017
1857,1.099
1858,1.062
1859,0.899
1860,0.865
1861,0.999
1862,0.806
1863,1.02
1864,1.004
1865,0.999
1866,1.023
1867,1.153
1868,0.969
1869,0.832
1870,1.018
1871,0.933
1872,1.049
1873,1.018
1874,1.189
1875,1.078
1876,0.99
1877,1.052
1878,0.778
1879,0.912
1880,1.054
1881,1.138
1882,1.158
1883,1.052
1884,1.008
1885,0.944
1886,1.047
1887,0.908
1888,0.952
1889,0.912
1890,1.004
1891,1.091
1892,1.023
1893,1.083
1894,1.08
1895,1.023
1896,1.033
1897,0.995
1898,0.946
1899,1.04
1900,0.968
1901,0.992
1902,1.071
1903,0.907
1904,1.002
1905,1.032
1906,0.834
1907,0.926
1908,0.841
1909,0.937
1910,0.961
1911,1.026
1912,0.855
1913,0.831
1914,0.893
1915,1.164
1916,1.019
1917,1.131
1918,1.062
1919,0.977
1920,0.726
1921,1.017
1922,0.983
1923,1.022
1924,0.914
1925,1.011
1926,1.057
1927,1.086
1928,0.843
1929,1.016
1930,1.252
1931,1.04
1932,1.198
1933,1.146
1934,1.153
1935,1.033
1936,1.03
1937,0.977
1938,1.051
1939,1.041
1940,1.062
1941,1.106
1942,0.895
1943,1.035
1944,0.89
1945,0.862
1946,0.693
1947,0.856
1948,0.637
1949,0.813
1950,0.704
1951,0.627
1952,0.493
1953,0.649
1954,0.734
1955,0.971
1956,0.986
1957,1.013
1958,0.789
1959,0.782
1960,0.993
1961,1.134
1962,1.192
1963,1.405
1964,1.183
1965,1.374
1966,1.421
1967,1.123
1968,1.189
1969,1.063
1970,1.063
1971,1.163
1972,1.083
1973,1.042
1974,1.015
1975,0.98
1976,0.844
1977,1.046
1978,0.808
1979,0.981
1980,0.871
1981,1.043
1982,0.939
1983,0.723
