year,rwi
1921,1.23
1922,0.72
1923,0.68
1924,0.65
1925,0.69
1926,0.48
1927,0.69
1928,0.69
1929,0.48
1930,1.027
1931,1.118
1932,1.062
1933,1.11
1934,1.33
1935,1.388
1936,1.509
1937,1.667
1938,1.606
1939,1.333
1940,1.459
1941,1.722
1942,1.866
1943,1.929
1944,1.382
1945,1.318
1946,1.307
1947,1.561
1948,2.566
1949,2.103
1950,2.264
1951,1.993
1952,1.85
1953,2.324
1954,1.835
1955,1.582
1956,1.736
1957,1.945
1958,1.928
1959,1.773
1960,1.443
1961,1.53
1962,1.475
1963,1.726
1964,1.482
1965,1.61
1966,1.229
1967,1.37
1968,1.059
1969,1.066
1970,1.056
1971,1.136
1972,1.152
1973,0.712
1974,1.325
1975,1.145
1976,1.279
1977,0.316
1978,1.597
1979,0.861
1980,1.312
1981,1.335
1982,1.203
1983,1.487
1984,1.564
1985,0.982
1986,1.368
