year,rwi
1825,0.29
1826,0.37
1827,0.64
1828,1.03
1829,1.345
1830,0.995
1831,0.325
1832,0.583
1833,0.576
1834,0.722
1835,0.741
1836,1.098
1837,1.239
1838,1.383
1839,1.493
1840,1.643
1841,1.874
1842,1.099
1843,1.276
1844,1.785
1845,1.622
1846,2.206
1847,1.432
1848,1.747
1849,1.631
1850,1.401
1851,1.707
1852,1.881
1853,1.571
1854,1.791
1855,2.054
1856,1.998
1857,1.821
1858,2.047
1859,2.076
1860,2.993
1861,3.19
1862,1.356
1863,1.723
1864,1.651
1865,1.86
1866,2.114
1867,2.199
1868,2.37
1869,2.582
1870,2.818
1871,1.927
1872,2.453
1873,2.228
1874,2.503
1875,1.569
1876,0.207
1877,0.515
1878,1.148
1879,1.755
1880,2.033
1881,2.522
1882,2.344
1883,3.598
1884,4.042
1885,3.549
1886,3.949
1887,2.925
1888,3.848
1889,3.55
1890,4.041
1891,4.63
1892,4.145
1893,4.026
1894,3.351
1895,3.747
1896,3.272
1897,3.824
1898,3.858
1899,3.96
1900,4.066
1901,3.796
1902,4.259
1903,4.041
1904,3.148
1905,4.624
1906,3.693
1907,3.793
1908,4.137
1909,3.769
1910,3.309
1911,3.151
1912,3.279
1913,3.286
1914,3.834
1915,4.077
1916,2.986
1917,2.861
1918,3.808
1919,3.331
1920,3.763
1921,4.028
1922,2.94
1923,3.693
1924,2.695
1925,2.45
1926,3.156
1927,3.38
1928,3.097
1929,3.454
1930,2.88
1931,3.58
1932,3.36
1933,3.412
1934,3.103
1935,2.611
1936,2.464
1937,1.887
1938,1.97
1939,2.39
1940,3.201
1941,3.03
1942,3.518
1943,3.021
1944,3.092
1945,3.39
1946,3.277
1947,2.651
1948,2.389
1949,1.984
1950,1.981
1951,1.784
1952,1.758
1953,2.434
1954,2.063
1955,2.06
1956,1.818
1957,2.212
1958,1.889
1959,1.968
1960,2.235
1961,1.978
1962,1.767
1963,2.074
1964,2.084
1965,1.943
1966,1.889
1967,1.573
1968,1.912
1969,1.469
1970,1.191
1971,1.329
1972,1.214
1973,1.269
1974,1.499
1975,1.34
1976,1.53
1977,1.632
1978,1.426
1979,1.565
1980,1.816
1981,2.095
1982,1.491
1983,1.568
1984,1.755
1985,1.626
1986,1.655
1987,1.35
1988,1.676
1989,1.073
1990,1.052
1991,1.234
1992,1.6
1993,1.878
1994,1.145
1995,1.146
1996,0.584
