year,rwi
1719,0.3
1720,0.21
1721,0.51
1722,0.78
1723,1.23
1724,1.48
1725,1.36
1726,1.15
1727,1.21
1728,1.07
1729,0.94
1730,0.72
1731,0.75
1732,0.66
1733,0.85
1734,0.82
1735,0.73
1736,0.96
1737,1.15
1738,0.88
1739,0.98
1740,0.9
1741,1.44
1742,0.98
1743,1.54
1744,1.04
1745,1.14
1746,0.86
1747,1.1
1748,1.31
1749,1.15
1750,1.45
1751,1.335
1752,1.13
1753,1.085
1754,1.135
1755,1.25
1756,1.71
1757,1.105
1758,1.475
1759,1.175
1760,1.02
1761,0.818
1762,0.615
1763,0.75
1764,1.115
1765,1.173
1766,1.123
1767,1.377
1768,0.77
1769,0.689
1770,0.763
1771,1.076
1772,1.272
1773,1.222
1774,1.297
1775,0.917
1776,1.344
1777,1.11
1778,1.079
1779,0.925
1780,1.08
1781,1.053
1782,1.196
1783,1.205
1784,1.027
1785,0.948
1786,0.928
1787,0.873
1788,0.823
1789,0.809
1790,0.883
1791,1.184
1792,1.406
1793,1.374
1794,1.513
1795,1.033
1796,1.077
1797,0.894
1798,1.075
1799,1.027
1800,0.861
1801,0.7
1802,0.653
1803,0.831
1804,0.936
1805,1.049
1806,0.662
1807,0.872
1808,0.572
1809,0.814
1810,0.42
1811,0.635
1812,0.784
1813,0.831
1814,1.045
1815,1.189
1816,1.297
1817,1.48
1818,1.108
1819,0.825
1820,0.718
1821,0.847
1822,0.903
1823,0.913
1824,0.999
1825,0.926
1826,0.801
1827,0.769
1828,0.881
1829,1.001
1830,0.916
1831,0.786
1832,0.785
1833,0.936
1834,1.121
1835,0.945
1836,0.813
1837,0.867
1838,0.719
1839,1.464
1840,0.814
1841,1.201
1842,1.175
1843,1.281
1844,1.015
1845,0.959
1846,1.22
1847,0.902
1848,1.264
1849,0.878
1850,1.053
1851,1.262
1852,1.017
1853,0.932
1854,1.088
1855,1.218
1856,0.809
1857,0.988
1858,1.024
1859,0.956
1860,0.777
1861,0.986
1862,0.922
1863,1.323
1864,0.756
1865,0.929
1866,0.527
1867,0.81
1868,1.062
1869,1.118
1870,0.781
1871,0.765
1872,1.034
1873,0.803
1874,1.123
1875,0.916
1876,0.646
1877,0.963
1878,0.894
1879,0.967
1880,0.466
1881,0.774
1882,0.661
1883,0.922
1884,1.033
1885,1.372
1886,1.487
1887,1.09
1888,1.151
1889,1.518
1890,0.919
1891,0.906
1892,0.737
1893,0.605
1894,0.557
1895,0.926
1896,0.743
1897,0.84
1898,0.736
1899,0.255
1900,0.672
1901,0.823
1902,0.805
1903,0.889
1904,1.402
1905,1.523
1906,1.188
1907,1.034
1908,0.95
1909,0.643
1910,1.148
1911,1.042
1912,1.061
1913,1.054
1914,1.143
1915,1.319
1916,0.879
1917,1.081
1918,0.878
1919,1.073
1920,1.208
1921,0.923
1922,0.912
1923,1.125
1924,1.197
1925,0.746
1926,0.864
1927,0.627
1928,0.667
1929,1.09
1930,1.261
1931,1.084
1932,1.053
1933,1.171
1934,1.231
1935,1.323
1936,1.544
1937,1.111
1938,1.047
1939,1.17
1940,1.161
1941,1.135
1942,1.034
1943,1.01
1944,1.049
1945,1.074
1946,0.995
1947,1.263
1948,1.278
1949,1.284
1950,1.452
1951,1.429
1952,1.383
1953,1.123
1954,0.878
1955,1.085
1956,1.011
1957,1.24
1958,1.086
1959,1.008
1960,1.243
1961,0.947
1962,0.931
1963,1.15
1964,0.724
1965,0.951
1966,1.107
1967,0.906
1968,0.96
1969,0.783
1970,0.76
1971,0.682
1972,0.78
1973,0.774
1974,0.493
1975,0.747
1976,0.731
1977,1.104
1978,0.982
1979,1.013
1980,1.112
1981,1.122
1982,0.717
1983,1.163
1984,1.123
1985,1.186
1986,1.149
1987,1.183
1988,1.027
1989,0.66
1990,0.942
1991,0.55
1992,0.674
