year,rwi
1475,1.445
1476,1.607
1477,0.738
1478,0.334
1479,0.574
1480,0.99
1481,1.297
1482,1.334
1483,1.479
1484,1.012
1485,0.732
1486,1.046
1487,1.044
1488,1.395
1489,1.671
1490,1.253
1491,1.013
1492,0.986
1493,1.565
1494,1.582
1495,1.143
1496,0.87
1497,0.867
1498,0.407
1499,0.777
1500,0.286
1501,0.288
1502,0.281
1503,0.737
1504,1.198
1505,0.754
1506,2.094
1507,2.072
1508,1.98
1509,0.792
1510,1.119
1511,1.234
1512,0.961
1513,0.949
1514,1.111
1515,1.276
1516,0.968
1517,0.759
1518,1.122
1519,1.234
1520,0.87
1521,1.04
1522,0.969
1523,0.986
1524,1.022
1525,1.395
1526,1.006
1527,1.124
1528,1.708
1529,0.672
1530,0.779
1531,0.537
1532,0.873
1533,1.163
1534,1.192
1535,1.286
1536,1.37
1537,1.855
1538,2.26
1539,1.73
1540,0.96
1541,0.933
1542,0.94
1543,1.021
1544,1.428
1545,1.467
1546,0.782
1547,0.652
1548,0.832
1549,0.912
1550,0.905
1551,0.882
1552,0.94
1553,1.134
1554,0.962
1555,0.983
1556,1.281
1557,1.421
1558,1.099
1559,1.3
1560,0.787
1561,0.546
1562,0.946
1563,0.811
1564,1.103
1565,1.693
1566,1.666
1567,0.929
1568,0.978
1569,0.931
1570,0.725
1571,0.688
1572,0.998
1573,0.824
1574,0.934
1575,1.023
1576,1.193
1577,0.945
1578,0.774
1579,0.772
1580,0.695
1581,0.881
1582,0.941
1583,1.199
1584,1.067
1585,1.037
1586,1.216
1587,0.892
1588,0.736
1589,1.107
1590,1.05
1591,0.882
1592,0.647
1593,0.647
1594,0.797
1595,0.601
1596,0.726
1597,0.731
1598,0.799
1599,0.761
1600,0.698
1601,0.793
1602,1.111
1603,1.143
1604,1.534
1605,1.287
1606,1.293
1607,0.926
1608,0.642
1609,0.991
1610,0.972
1611,0.665
1612,0.849
1613,0.781
1614,0.917
1615,0.751
1616,0.827
1617,1.044
1618,1.066
1619,1.137
1620,1.237
1621,1.298
1622,1.045
1623,0.986
1624,0.631
1625,0.99
1626,1.059
1627,0.832
1628,0.865
1629,1.038
1630,0.864
1631,1.047
1632,0.934
1633,0.826
1634,1.1
1635,0.931
1636,0.908
1637,0.939
1638,1.349
1639,0.93
1640,1.47
1641,1.218
1642,1.294
1643,1.418
1644,1.299
1645,0.951
1646,1.473
1647,1.186
1648,0.817
1649,0.906
1650,0.695
1651,0.814
1652,0.925
1653,0.794
1654,0.911
1655,0.948
1656,0.943
1657,0.889
1658,0.927
1659,0.817
1660,0.836
1661,1.062
1662,1.077
1663,1.152
1664,0.928
1665,1.238
1666,1.068
1667,1.236
1668,0.88
1669,1.016
1670,0.856
1671,0.845
1672,0.733
1673,0.992
1674,0.792
1675,0.702
1676,0.65
1677,0.87
1678,0.898
1679,0.625
1680,0.577
1681,0.878
1682,0.853
1683,0.716
1684,0.753
1685,0.725
1686,1.005
1687,1.134
1688,0.936
1689,0.933
1690,0.933
1691,1.232
1692,1.305
1693,0.913
1694,1.06
1695,1.009
1696,0.93
1697,1.238
1698,1.238
1699,1.306
1700,1.109
1701,0.988
1702,1.004
1703,0.775
