year,rwi
1590,0.986
1591,0.715
1592,0.555
1593,0.985
1594,1.185
1595,0.955
1596,0.72
1597,0.728
1598,1.472
1599,1.542
1600,1.267
1601,0.476
1602,1.168
1603,0.964
1604,0.897
1605,0.257
1606,0.436
1607,0.801
1608,0.908
1609,1.49
1610,1.46
1611,1.37
1612,1.504
1613,0.613
1614,1.511
1615,0.975
1616,1.707
1617,1.076
1618,1.52
1619,1.311
1620,0.786
1621,1.177
1622,0.854
1623,0.83
1624,0.892
1625,0.852
1626,0.561
1627,0.998
1628,1.04
1629,0.766
1630,0.472
1631,1.097
1632,1.333
1633,2.079
1634,1.578
1635,1.315
1636,0.79
1637,0.779
1638,0.876
1639,0.642
1640,0.893
1641,0.45
1642,0.941
1643,1.098
1644,0.659
1645,0.557
1646,0.941
1647,1.051
1648,1.201
1649,1.08
1650,1.267
1651,1.197
1652,0.775
1653,2.045
1654,1.849
1655,1.439
1656,1.198
1657,0.875
1658,1.548
1659,1.031
1660,1.194
1661,0.724
1662,1.189
1663,1.018
1664,0.927
1665,0.639
1666,0.199
1667,0.209
1668,0.439
1669,0.617
1670,0.576
1671,0.417
1672,0.414
1673,0.319
1674,0.57
1675,0.806
1676,0.909
1677,0.838
1678,0.132
1679,0.516
1680,0.899
1681,1.151
1682,0.676
1683,0.694
1684,0.834
1685,1.646
1686,1.855
1687,1.036
1688,1.666
1689,1.962
1690,1.63
1691,1.755
1692,1.275
1693,1.235
1694,0.325
1695,1.072
1696,1.036
1697,0.963
1698,1.071
1699,0.984
1700,0.866
1701,0.728
1702,1.04
1703,1.258
1704,1.456
1705,1.285
1706,0.494
1707,1.44
1708,1.207
1709,1.247
1710,1.42
1711,0.718
1712,0.63
1713,0.791
1714,0.65
1715,1.675
1716,1.133
1717,0.947
1718,0.614
1719,0.74
1720,0.578
1721,0.848
1722,0.445
1723,0.772
1724,0.869
1725,0.863
1726,0.836
1727,1.29
1728,1.417
1729,1.02
1730,0.578
1731,1.225
1732,0.745
1733,1.062
1734,1.145
1735,0.208
1736,0.61
1737,0.762
1738,0.646
1739,0.278
1740,0.417
1741,1.247
1742,1.317
1743,1.138
1744,1.914
1745,1.806
1746,1.081
1747,1.249
1748,0.444
1749,1.537
1750,1.327
1751,1.285
1752,0.688
1753,0.997
1754,1.396
1755,1.336
1756,0.855
1757,1.677
1758,2.096
1759,1.728
1760,1.841
1761,1.361
1762,1.127
1763,1.12
1764,1.661
1765,1.36
1766,1.141
1767,1.119
1768,1.233
1769,1.183
1770,1.309
1771,1.56
1772,1.02
1773,0.611
1774,1.054
1775,0.607
1776,0.839
1777,0.926
1778,1.09
1779,0.752
1780,0.5
1781,0.851
1782,0.28
1783,0.503
1784,0.497
1785,0.715
1786,0.509
1787,0.892
1788,0.7
1789,0.774
1790,0.948
1791,1.287
1792,1.029
1793,1.191
1794,1.23
1795,1.534
1796,1.434
1797,0.975
1798,0.957
1799,0.863
1800,1.212
1801,1.029
1802,0.975
1803,1.212
1804,0.891
1805,1.335
1806,1.128
1807,1.464
1808,1.221
1809,0.868
1810,0.251
1811,0.536
1812,0.548
1813,0.853
1814,0.846
1815,0.567
1816,0.702
1817,0.445
1818,0.55
1819,0.687
1820,0.923
1821,1.097
1822,1.017
1823,1.148
1824,1.018
1825,1.083
1826,1.109
1827,0.904
1828,1.227
1829,1.387
1830,1.672
1831,0.883
1832,0.917
1833,1.543
1834,1.207
1835,0.807
1836,0.626
1837,1.142
1838,0.887
1839,1.345
1840,1.382
1841,1.489
1842,1.242
1843,1.21
1844,1.542
1845,1.261
1846,1.114
1847,1.374
1848,1.322
1849,1.6
1850,1.284
1851,1.529
1852,0.393
1853,0.6
1854,0.812
1855,0.772
1856,1.012
1857,0.874
1858,0.526
1859,1.269
1860,0.834
1861,0.318
1862,0.599
1863,0.344
1864,1.177
1865,1.154
1866,0.993
1867,1.502
1868,1.117
1869,1.055
1870,1.267
1871,1.01
1872,0.433
1873,0.833
1874,0.738
1875,0.777
1876,0.809
1877,0.873
1878,1.449
1879,0.619
1880,0.819
1881,0.583
1882,0.145
1883,0.607
1884,0.572
1885,0.337
1886,0.422
1887,0.416
1888,0.756
1889,0.798
1890,1.213
1891,1.086
1892,1.143
1893,0.564
1894,0.426
1895,0.741
1896,0.617
1897,0.903
1898,1.33
1899,0.804
1900,1.127
1901,1.224
1902,1.215
1903,1.024
1904,0.786
1905,1.141
1906,1.54
1907,1.621
1908,1.112
1909,1.264
1910,0.685
1911,1.253
1912,1.256
1913,1.297
1914,0.934
1915,1.203
1916,1.209
1917,0.787
1918,1.508
1919,1.006
1920,0.549
1921,0.985
1922,1.152
1923,1.536
1924,1.004
1925,1.246
1926,0.916
1927,1.391
1928,1.154
1929,1.595
1930,1.407
1931,1.397
1932,0.682
1933,0.825
1934,0.79
1935,0.665
1936,1.128
1937,0.957
1938,1.007
1939,1.343
1940,1.05
1941,0.967
1942,1.338
1943,1.089
1944,0.781
1945,1.118
1946,0.833
1947,0.586
1948,1.022
1949,1.256
1950,0.966
1951,0.627
1952,1.303
1953,0.928
1954,1.127
1955,0.984
1956,1.23
1957,1.307
1958,1.2
1959,0.873
1960,1.057
1961,1.252
1962,1.141
1963,0.744
1964,0.828
1965,0.976
1966,1.013
1967,0.378
1968,0.997
1969,0.382
