year,rwi
1649,0.6
1650,0.95
1651,0.35
1652,0.2
1653,0.35
1654,0.55
1655,0.65
1656,0.85
1657,0.55
1658,0.55
1659,0.4
1660,0.25
1661,0.25
1662,0.95
1663,1.7
1664,0.3
1665,0.25
1666,0.3
1667,0.3
1668,0.3
1669,0.55
1670,0.85
1671,0.35
1672,0.2
1673,0.35
1674,0.65
1675,1.2
1676,0.85
1677,1.05
1678,1.45
1679,1.55
1680,1
1681,0.85
1682,1.75
1683,1.1
1684,2.15
1685,0.55
1686,0.85
1687,1.7
1688,1.5
1689,1.9
1690,1.55
1691,3
1692,1.475
1693,2.5
1694,3.2
1695,2.425
1696,3.075
1697,3.625
1698,3.675
1699,3.95
1700,3.6
1701,4
1702,4.8
1703,4.875
1704,5.125
1705,4
1706,4.4
1707,4.525
1708,4.575
1709,4.325
1710,4.875
1711,4.4
1712,3.9
1713,4.425
1714,2.55
1715,2.375
1716,2.975
1717,3.775
1718,3.7
1719,3.825
1720,4.075
1721,3.55
1722,2.85
1723,3.031
1724,1.975
1725,2.016
1726,2.409
1727,2.562
1728,1.727
1729,2.053
1730,2.037
1731,1.862
1732,1.999
1733,2.053
1734,1.589
1735,1.428
1736,1.363
1737,1.227
1738,1.78
1739,1.904
1740,1.344
1741,1.133
1742,1.119
1743,2.551
1744,2.497
1745,1.6
1746,1.835
1747,2.111
1748,2.036
1749,2.737
1750,2.282
1751,2.24
1752,2.389
1753,1.941
1754,2.392
1755,2.759
1756,2.37
1757,1.935
1758,1.879
1759,1.876
1760,2.035
1761,1.942
1762,2.257
1763,3.131
1764,2.411
1765,1.942
1766,2.802
1767,2.415
1768,2.758
1769,2.404
1770,2.325
1771,1.973
1772,2.396
1773,2.08
1774,2.407
1775,2.048
1776,2.237
1777,1.818
1778,2.326
1779,2.495
1780,2.236
1781,2.469
1782,1.957
1783,2.264
1784,2.84
1785,2.296
1786,2.118
1787,1.36
1788,2.225
1789,2.265
1790,1.938
1791,1.555
1792,2.193
1793,1.735
1794,1.655
1795,2.246
1796,1.931
1797,2.202
1798,2.902
1799,2.668
1800,2.181
1801,2.396
1802,1.669
1803,1.485
1804,1.726
1805,2.331
1806,2.614
1807,2.678
1808,2.259
1809,2.118
1810,1.587
1811,2.667
1812,2.843
1813,2.409
1814,2.277
1815,2.229
1816,1.662
1817,1.316
1818,2.346
1819,2.549
1820,2.008
1821,1.756
1822,2.131
1823,2.105
1824,1.967
1825,2.323
1826,2.167
1827,2.354
1828,2.263
1829,3.028
1830,2.337
1831,2.44
1832,2.656
1833,2.724
1834,3.382
1835,3.061
1836,2.458
1837,2.222
1838,2.66
1839,2.112
1840,1.202
1841,1.594
1842,2.288
1843,1.926
1844,1.34
1845,1.968
1846,2.379
1847,2.167
1848,2.395
1849,2.192
1850,2.558
1851,2.06
1852,1.96
1853,2.228
1854,2.533
1855,2.408
1856,2.197
1857,2.156
1858,2.185
1859,2.316
1860,1.812
1861,2.43
1862,2.123
1863,1.906
1864,2.126
1865,2.371
1866,2.141
1867,2.121
1868,2.04
1869,1.816
1870,2.366
1871,2.754
1872,2.12
1873,2.277
1874,2.159
1875,2.504
1876,2.261
1877,1.882
1878,2.213
1879,1.954
1880,1.564
1881,1.895
1882,2.41
1883,2.036
1884,2.074
1885,1.763
1886,2.243
1887,1.964
1888,1.95
1889,2.029
1890,2.834
1891,2.625
1892,2.677
1893,2.072
1894,1.426
1895,2.346
1896,2.568
1897,2.671
1898,1.7
1899,2.024
1900,2.215
1901,2.27
1902,1.965
1903,2.486
1904,2.266
1905,1.974
1906,1.78
1907,1.957
1908,1.76
1909,1.821
1910,2.146
1911,2.008
1912,2.304
1913,2.273
1914,1.734
1915,1.743
1916,1.868
1917,2.068
1918,2.308
1919,2.023
1920,1.803
1921,2.178
1922,1.821
1923,1.437
1924,1.6
1925,1.602
1926,1.276
1927,1.587
1928,1.354
1929,1.571
1930,1.528
1931,1.492
1932,1.518
1933,1.619
1934,1.437
1935,1.737
1936,2.083
1937,1.6
1938,1.333
1939,1.94
1940,1.734
1941,1.951
1942,1.607
1943,1.274
1944,1.158
1945,1.457
1946,1.478
1947,2.233
1948,1.826
1949,1.599
1950,2.034
1951,1.703
1952,1.65
1953,1.676
1954,1.483
1955,1.353
1956,1.018
1957,1.059
1958,1.154
1959,1.424
1960,1.437
1961,1.187
1962,1.204
1963,1.024
1964,0.976
1965,0.939
1966,1.231
1967,0.883
1968,1.115
1969,1.011
1970,0.814
1971,0.95
1972,1.2
