year,rwi
1538,0.91
1539,1.02
1540,0.81
1541,0.95
1542,0.7
1543,1.27
1544,1.16
1545,0.95
1546,0.55
1547,0.9
1548,0.94
1549,1.51
1550,1.63
1551,1.73
1552,1.47
1553,0.65
1554,0.97
1555,1.15
1556,1.16
1557,1.83
1558,1.53
1559,0.94
1560,1.05
1561,1.415
1562,0.78
1563,1.15
1564,0.755
1565,1.015
1566,1.205
1567,0.975
1568,1.12
1569,0.79
1570,0.42
1571,0.595
1572,0.75
1573,0.6
1574,1.065
1575,0.59
1576,0.735
1577,0.525
1578,0.785
1579,0.705
1580,1.095
1581,0.69
1582,0.755
1583,0.73
1584,1.13
1585,0.875
1586,0.915
1587,1.2
1588,1.125
1589,0.16
1590,0.605
1591,0.74
1592,1.205
1593,0.895
1594,0.625
1595,0.83
1596,1.02
1597,0.965
1598,0.72
1599,0.735
1600,0.43
1601,0.19
1602,0.525
1603,0.42
1604,0.8
1605,0.94
1606,0.89
1607,1.095
1608,0.835
1609,1.15
1610,0.62
1611,0.841
1612,1.156
1613,0.898
1614,1.074
1615,0.506
1616,0.929
1617,0.915
1618,0.797
1619,0.742
1620,0.666
1621,0.91
1622,0.559
1623,0.715
1624,0.416
1625,0.501
1626,0.559
1627,0.332
1628,0.294
1629,0.449
1630,0.487
1631,0.623
1632,0.766
1633,0.528
1634,0.549
1635,0.681
1636,1.02
1637,0.772
1638,0.833
1639,0.607
1640,0.883
1641,0.593
1642,0.448
1643,0.312
1644,0.496
1645,0.453
1646,0.332
1647,0.373
1648,0.385
1649,0.585
1650,0.339
1651,0.464
1652,0.275
1653,0.564
1654,0.38
1655,0.657
1656,0.342
1657,0.478
1658,0.382
1659,0.459
1660,0.347
1661,0.479
1662,0.423
1663,0.261
1664,0.221
1665,0.337
1666,0.428
1667,0.53
1668,0.305
1669,0.452
1670,0.173
1671,0.3
1672,0.704
1673,0.282
1674,0.526
1675,0.409
1676,0.393
1677,0.383
1678,0.519
1679,0.426
1680,0.259
1681,0.618
1682,0.698
1683,0.68
1684,0.313
1685,0.328
1686,0.447
1687,0.613
1688,0.636
1689,0.56
1690,0.531
1691,0.67
1692,0.481
1693,0.174
1694,0.421
1695,0.539
1696,0.398
1697,0.435
1698,0.139
1699,0.116
1700,0.212
1701,0.32
1702,0.344
1703,0.424
1704,0.603
1705,0.669
1706,0.461
1707,0.507
1708,0.753
1709,0.848
1710,0.473
1711,0.532
1712,0.494
1713,0.563
1714,0.665
1715,0.728
1716,0.664
1717,0.603
1718,0.432
1719,0.457
1720,0.505
1721,0.555
1722,0.824
1723,0.622
1724,0.408
1725,0.742
1726,0.614
1727,0.522
1728,0.598
1729,0.836
1730,0.624
1731,1.033
1732,0.822
1733,0.577
1734,0.816
1735,0.447
1736,0.327
1737,0.497
1738,0.553
1739,0.647
1740,0.648
1741,0.515
1742,0.639
1743,0.577
1744,0.618
1745,0.652
1746,0.431
1747,0.647
1748,0.466
1749,0.56
1750,0.334
1751,0.282
1752,0.393
1753,0.498
1754,0.362
1755,0.642
1756,0.604
1757,0.678
1758,0.592
1759,0.67
1760,0.345
1761,0.449
1762,0.697
1763,0.698
1764,0.637
1765,0.825
1766,0.84
1767,0.801
1768,0.491
1769,0.414
1770,0.634
1771,0.489
1772,0.378
1773,0.615
1774,0.392
1775,0.251
1776,0.317
1777,0.482
1778,0.458
1779,0.605
1780,0.629
1781,0.821
1782,0.694
1783,0.593
1784,0.294
1785,0.335
1786,0.588
1787,0.443
1788,0.158
1789,0.197
1790,0.28
1791,0.361
1792,0.353
1793,0.538
1794,0.458
1795,0.58
1796,0.507
1797,0.297
1798,0.554
1799,0.491
1800,0.466
1801,0.521
1802,0.627
1803,0.708
1804,0.588
1805,0.651
1806,0.725
1807,0.72
1808,0.748
1809,0.696
1810,0.725
1811,0.9
1812,0.579
1813,0.093
1814,0.091
1815,0.25
1816,0.261
1817,0.252
1818,0.278
1819,0.128
1820,0.216
1821,0.319
1822,0.305
1823,0.412
1824,0.472
1825,0.373
1826,0.268
1827,0.38
1828,0.557
1829,0.589
1830,0.885
1831,0.714
1832,0.779
1833,0.583
1834,0.583
1835,0.427
1836,0.502
1837,0.552
1838,0.675
1839,0.878
1840,0.35
1841,0.627
1842,0.418
1843,0.371
1844,0.558
1845,0.548
1846,0.653
1847,0.323
1848,0.606
1849,0.684
1850,0.426
1851,0.658
1852,0.525
1853,0.599
1854,0.241
1855,0.472
1856,0.598
1857,0.7
1858,0.531
1859,0.467
1860,0.823
1861,0.69
1862,0.639
1863,0.503
1864,0.604
1865,0.563
1866,0.569
1867,0.702
1868,0.649
1869,0.628
1870,0.601
1871,0.466
1872,0.525
1873,0.49
1874,0.387
1875,0.642
1876,0.772
1877,0.901
1878,0.664
1879,0.844
1880,0.706
1881,0.528
1882,0.36
1883,0.314
1884,0.146
1885,0.385
1886,0.396
1887,0.388
1888,0.665
1889,0.73
1890,0.615
1891,0.751
1892,0.471
1893,0.346
1894,0.4
1895,0.352
1896,0.401
1897,0.44
1898,0.459
1899,0.507
1900,0.573
1901,0.673
1902,0.636
1903,0.581
1904,0.834
1905,0.791
1906,0.555
1907,0.52
1908,0.809
1909,0.897
1910,0.449
1911,0.185
1912,0.336
1913,0.376
1914,0.374
1915,0.56
1916,0.638
1917,0.459
1918,0.492
1919,0.57
1920,0.81
1921,0.705
1922,0.695
1923,0.68
1924,0.678
1925,0.624
1926,0.8
1927,0.381
1928,0.589
1929,0.711
1930,0.863
1931,0.882
1932,0.76
1933,0.765
1934,0.878
1935,0.798
1936,0.803
1937,0.769
1938,0.616
1939,0.73
1940,0.78
1941,0.773
1942,0.547
1943,0.622
1944,0.881
1945,0.951
1946,0.798
1947,0.622
1948,0.9
1949,0.699
1950,0.763
1951,0.931
1952,0.696
1953,0.651
1954,0.619
1955,0.805
1956,0.474
1957,0.726
1958,0.364
1959,0.643
1960,0.526
1961,0.315
1962,0.567
1963,0.683
1964,0.557
1965,0.58
1966,0.646
1967,0.44
1968,0.683
1969,0.689
1970,0.539
1971,0.571
1972,0.443
1973,0.455
1974,0.514
1975,0.47
1976,0.543
1977,0.58
1978,0.585
1979,0.617
1980,0.568
1981,0.563
1982,0.537
1983,0.556
1984,0.565
1985,0.36
1986,0.485
1987,0.606
1988,0.624
1989,0.663
1990,0.705
1991,0.773
1992,0.734
1993,0.493
1994,0.698
1995,0.71
1996,0.841
1997,0.617
1998,0.544
1999,0.468
2000,0.606
