year,rwi
1574,1.181
1575,1.274
1576,1.145
1577,1.01
1578,1.367
1579,1.193
1580,0.911
1581,0.746
1582,0.706
1583,0.615
1584,0.732
1585,0.621
1586,0.937
1587,0.708
1588,0.844
1589,0.742
1590,1.016
1591,1.265
1592,1.374
1593,1.336
1594,1.212
1595,1.806
1596,0.893
1597,1.384
1598,1.303
1599,1.237
1600,1.109
1601,1.152
1602,0.935
1603,1.098
1604,1.829
1605,1.294
1606,0.851
1607,0.565
1608,0.644
1609,0.964
1610,1.013
1611,1.966
1612,1.306
1613,1.346
1614,1.391
1615,0.804
1616,0.905
1617,1.003
1618,1.933
1619,1.421
1620,1.435
1621,1.253
1622,0.732
1623,1.46
1624,0.703
1625,0.657
1626,0.526
1627,0.623
1628,0.822
1629,0.657
1630,0.976
1631,0.86
1632,0.963
1633,1.024
1634,0.922
1635,0.905
1636,0.721
1637,0.811
1638,1.19
1639,0.942
1640,0.662
1641,0.734
1642,0.69
1643,0.818
1644,0.64
1645,1.055
1646,0.656
1647,0.737
1648,0.863
1649,1.566
1650,1.967
1651,1.355
1652,1.93
1653,2.053
1654,1.707
1655,0.91
1656,1.036
1657,1.084
1658,1.785
1659,1.04
1660,1.156
1661,0.754
1662,0.712
1663,0.666
1664,0.813
1665,0.545
1666,0.627
1667,0.665
1668,0.964
1669,0.467
1670,0.882
1671,0.604
1672,0.547
1673,0.473
1674,0.426
1675,0.844
1676,0.896
1677,1.093
1678,0.83
1679,0.691
1680,0.5
1681,0.684
1682,0.407
1683,0.436
1684,0.611
1685,0.702
1686,0.6
1687,0.65
1688,0.697
1689,0.855
1690,0.685
1691,0.798
1692,1.073
1693,1.496
1694,1.62
1695,2.194
1696,1.473
1697,1.622
1698,0.867
1699,1.084
1700,0.887
1701,0.758
1702,0.824
1703,1.547
1704,1.368
1705,1.41
1706,1.127
1707,1.101
1708,1.133
1709,1.277
1710,1.301
1711,1.018
1712,1.382
1713,1.209
1714,1.506
1715,1.314
1716,1.334
1717,1.062
1718,1.119
1719,0.873
1720,0.734
1721,0.883
1722,0.847
1723,0.802
1724,1.018
1725,1.062
1726,1.104
1727,1.143
1728,1.242
1729,0.831
1730,0.878
1731,0.91
1732,0.747
1733,0.804
1734,0.831
1735,0.922
1736,1.042
1737,1.097
1738,1.14
1739,0.634
1740,0.821
1741,0.651
1742,0.377
1743,0.793
1744,0.949
1745,1.149
1746,1.27
1747,0.693
1748,0.879
1749,0.824
1750,0.858
1751,0.745
1752,0.924
1753,0.956
1754,1.187
1755,1.072
1756,1.106
1757,0.774
1758,0.821
1759,1.001
1760,0.952
1761,0.953
1762,0.773
1763,0.886
1764,0.788
1765,1.024
1766,0.741
1767,0.825
1768,1.16
1769,1.111
1770,1.07
1771,1.062
1772,1.086
1773,1.26
1774,1.264
1775,1.089
1776,1.092
1777,0.804
1778,0.658
1779,0.971
1780,0.703
1781,0.854
1782,0.979
1783,1.149
1784,0.919
1785,0.611
1786,0.697
1787,0.528
1788,0.973
1789,0.567
1790,0.78
1791,1.132
1792,1.135
1793,0.757
1794,0.752
1795,0.939
1796,0.816
1797,0.636
1798,0.89
1799,0.63
1800,1.172
1801,1.15
1802,1.481
1803,1.302
1804,1.015
1805,0.852
1806,0.91
1807,1.064
1808,0.703
1809,1.536
1810,0.752
1811,0.706
1812,0.758
1813,0.561
1814,0.533
1815,0.648
1816,0.618
1817,0.61
1818,0.51
1819,0.459
1820,0.865
1821,1.127
1822,1.44
1823,1.102
1824,1.539
1825,1.573
1826,1.709
1827,1.883
1828,0.867
1829,1.517
1830,0.635
1831,1.831
1832,0.975
1833,1.03
1834,0.845
1835,1.06
1836,1.033
1837,1.06
1838,0.87
1839,0.993
1840,1.506
1841,1.19
1842,1.202
1843,0.969
1844,1.154
1845,1.219
1846,2.16
1847,1.593
1848,1.449
1849,1.329
1850,1.293
