year,rwi
1532,0.417
1533,0.516
1534,0.626
1535,0.324
1536,0.355
1537,0.495
1538,0.458
1539,1.01
1540,1.376
1541,1.241
1542,0.385
1543,0.906
1544,0.569
1545,0.419
1546,0.771
1547,0.739
1548,0.549
1549,0.612
1550,1.105
1551,0.455
1552,0.757
1553,1.166
1554,1.098
1555,1.41
1556,1.202
1557,1.192
1558,0.785
1559,0.705
1560,0.442
1561,0.65
1562,0.416
1563,0.802
1564,1.045
1565,1.369
1566,1.171
1567,0.518
1568,1.069
1569,1.502
1570,1.536
1571,1.384
1572,1.517
1573,0.479
1574,0.75
1575,0.746
1576,0.467
1577,1.334
1578,0.72
1579,0.111
1580,0.137
1581,0.379
1582,0.489
1583,0.374
1584,0.612
1585,0.223
1586,0.782
1587,1.037
1588,1.188
1589,1.439
1590,0.704
1591,0.889
1592,0.83
1593,0.567
1594,1.344
1595,1.408
1596,1.395
1597,1.566
1598,1.142
1599,1.455
1600,0.927
1601,0.829
1602,1.031
1603,1.264
1604,1.222
1605,1.398
1606,1.378
1607,1.002
1608,1.283
1609,1.134
1610,1.615
1611,1.4
1612,1.337
1613,1.239
1614,1.086
1615,1.235
1616,0.784
1617,1.225
1618,1.41
1619,1.058
1620,1.253
1621,1.472
1622,1.019
1623,0.84
1624,0.751
1625,0.819
1626,0.894
1627,1.034
1628,0.794
1629,1.048
1630,1.156
1631,0.73
1632,0.785
1633,1.486
1634,1.318
1635,1.097
1636,1.189
1637,0.979
1638,0.652
1639,0.942
1640,1.197
1641,0.976
1642,1.012
1643,1.201
1644,1.239
1645,0.715
1646,1.121
1647,0.873
1648,0.66
1649,0.827
1650,0.803
1651,0.99
1652,1.103
1653,0.81
1654,0.68
1655,1.142
1656,1.081
1657,0.993
1658,0.599
1659,0.612
1660,1.125
1661,1.431
1662,1.614
1663,1.162
1664,0.628
1665,0.968
1666,0.72
1667,0.706
1668,0.867
1669,0.978
1670,1.171
1671,1.252
1672,1.193
1673,1.174
1674,1.385
1675,1.211
1676,0.624
1677,0.889
1678,1.07
1679,1.047
1680,1.238
1681,0.977
1682,1.352
1683,1.428
1684,1.233
1685,0.326
1686,1.158
1687,1.154
1688,1.657
1689,1.851
1690,1.474
1691,1.067
1692,1.742
1693,1.278
1694,1.167
1695,1.191
1696,0.384
1697,1.137
1698,0.873
1699,1.638
1700,0.994
1701,1.491
1702,0.716
1703,0.938
1704,0.669
1705,0.668
1706,1.431
1707,0.845
1708,1.285
1709,1.124
1710,1.735
1711,1.027
1712,1.139
1713,1.331
1714,0.826
1715,0.527
1716,0.426
1717,0.938
1718,1.171
1719,0.748
1720,1.418
1721,1.232
1722,1.068
1723,0.869
1724,0.706
1725,0.833
1726,0.983
1727,0.685
1728,0.852
1729,0.072
1730,0.646
1731,0.792
1732,0.855
1733,0.264
1734,0.917
1735,0.249
1736,0.984
1737,0.448
1738,0.985
1739,0.584
1740,0.713
1741,1.012
1742,0.913
1743,1.381
1744,1.025
1745,1.009
1746,1.381
1747,1.58
1748,0.315
1749,1.444
1750,0.846
1751,1.25
1752,0.203
1753,0.773
1754,1.063
1755,0.964
1756,0.61
1757,0.697
1758,0.899
1759,1.093
1760,0.834
1761,1.273
1762,1.201
1763,0.397
1764,0.992
1765,0.778
1766,1.19
1767,0.737
1768,0.681
1769,0.569
1770,0.825
1771,0.991
1772,0.812
1773,0.094
1774,0.686
1775,0.564
1776,0.825
1777,0.654
1778,0.81
1779,0.741
1780,0.503
1781,0.83
1782,0.687
1783,1.295
1784,1.501
1785,0.771
1786,0.797
1787,1.251
1788,1.221
1789,0.965
1790,1.429
1791,1.016
1792,1.123
1793,1.562
1794,1.188
1795,0.852
1796,0.982
1797,0.912
1798,0.943
1799,1.105
1800,1.241
1801,0.545
1802,0.966
1803,1.331
1804,1.291
1805,0.658
1806,0.224
1807,0.98
1808,0.913
1809,0.753
1810,0.993
1811,0.994
1812,0.886
1813,0.948
1814,0.611
1815,1.15
1816,1.312
1817,0.989
1818,0.247
1819,0.772
1820,0.904
1821,0.926
1822,0.157
1823,0.656
1824,0.752
1825,0.879
1826,0.812
1827,0.897
1828,1.116
1829,0.783
1830,0.797
1831,1.062
1832,0.977
1833,1.113
1834,1.147
1835,1.162
1836,0.738
1837,0.954
1838,1.397
1839,1.518
1840,1.458
1841,1.323
1842,0.606
1843,0.707
1844,1.189
1845,0.463
1846,0.783
1847,0.083
1848,0.83
1849,0.917
1850,0.822
1851,0.207
1852,0.98
1853,0.916
1854,0.983
1855,0.968
1856,1.044
1857,0.896
1858,1.001
1859,0.873
1860,0.748
1861,0.121
1862,0.736
1863,1.063
1864,0.816
1865,0.793
1866,1.149
1867,1.251
1868,1.443
1869,1.472
1870,1.197
1871,0.759
1872,1.345
1873,0.899
1874,1.024
1875,0.924
1876,0.732
1877,1.452
1878,1.159
1879,0.719
1880,0.139
1881,0.739
1882,1.092
1883,0.999
1884,1.258
1885,1.658
1886,1.244
1887,1.586
1888,1.366
1889,1.26
1890,0.793
1891,1.333
1892,1.362
1893,0.845
1894,1.163
1895,1.561
1896,0.716
1897,2.025
1898,1.755
1899,0.555
1900,0.962
1901,1.167
1902,0.841
1903,1.402
1904,0.245
1905,1.391
1906,1.082
1907,2.014
1908,1.851
1909,1.416
1910,0.901
1911,1.721
1912,1.441
1913,1.471
1914,1.825
1915,1.79
1916,1.748
1917,1.336
1918,1.318
1919,1.906
1920,1.71
1921,1.524
1922,0.751
1923,0.974
1924,1.025
1925,0.684
1926,1.175
1927,0.928
1928,0.594
1929,0.971
1930,0.983
1931,0.79
1932,1.095
1933,0.895
1934,0.895
1935,0.972
1936,1.149
1937,1.531
1938,1.233
1939,0.859
1940,1.267
1941,1.568
1942,1.474
1943,1.296
1944,1.246
1945,1.111
1946,0.508
1947,1.017
1948,1.092
1949,1.507
1950,0.603
1951,0.471
1952,1.094
1953,0.627
1954,0.689
1955,0.463
1956,0.742
1957,0.825
1958,0.972
1959,0.935
1960,1.266
1961,1.206
1962,1.143
1963,0.726
1964,1.087
1965,1.565
1966,1.189
1967,0.661
1968,1.432
1969,1.349
1970,1.552
1971,0.678
1972,0.929
1973,1.132
1974,0.911
1975,1.594
1976,1.042
1977,0.763
1978,1.387
1979,1.81
1980,1.5
1981,1.374
1982,1.291
1983,1.62
1984,1.848
1985,1.854
1986,1.996
