year,rwi
1816,2.781
1817,2.336
1818,1.988
1819,2.619
1820,2.18
1821,2.019
1822,2.325
1823,2.446
1824,2.292
1825,1.492
1826,1.366
1827,1.627
1828,2.028
1829,1.572
1830,1.075
1831,0.954
1832,1.167
1833,0.872
1834,0.616
1835,0.657
1836,0.64
1837,0.717
1838,0.828
1839,0.589
1840,0.64
1841,0.497
1842,0.158
1843,0.258
1844,0.306
1845,0.446
1846,0.488
1847,0.432
1848,0.295
1849,0.388
1850,0.329
1851,0.389
1852,0.447
1853,0.564
1854,0.365
1855,0.309
1856,0.388
1857,0.416
1858,0.283
1859,0.229
1860,0.193
1861,0.207
1862,0.282
1863,0.325
1864,0.221
1865,0.198
1866,0.131
1867,0.089
1868,0.154
1869,0.194
1870,0.179
1871,0.161
1872,0.194
1873,0.208
1874,0.142
1875,0.196
1876,0.308
1877,0.318
1878,0.316
1879,0.14
1880,0.286
1881,0.287
1882,0.336
1883,0.33
1884,0.3
1885,0.22
1886,0.222
1887,0.324
1888,0.324
1889,0.349
1890,1.008
1891,0.905
1892,0.942
1893,1.109
1894,1.284
1895,1.078
1896,1.159
1897,1.179
1898,1.101
1899,1.099
1900,1.098
1901,0.731
1902,0.59
1903,0.544
1904,0.543
1905,0.799
1906,0.697
1907,0.877
1908,0.721
1909,0.521
1910,0.896
1911,0.885
1912,0.519
1913,0.251
1914,0.33
1915,0.501
1916,0.458
1917,0.817
1918,1.201
1919,0.952
1920,0.974
1921,1.381
1922,1.468
1923,1.183
1924,1.276
1925,1.195
1926,1.291
1927,1.144
1928,1.038
1929,1.079
1930,0.973
1931,0.995
1932,1.159
1933,0.843
1934,0.768
1935,1.005
1936,0.967
1937,0.963
1938,1.046
1939,0.769
1940,0.677
1941,0.694
1942,0.57
1943,0.619
1944,0.737
1945,0.645
1946,0.681
1947,0.638
1948,0.636
1949,0.853
1950,0.611
1951,0.68
1952,0.513
1953,0.636
1954,0.409
1955,0.414
1956,0.562
1957,0.665
1958,0.496
1959,0.519
1960,0.502
1961,0.408
1962,0.308
1963,0.341
1964,0.355
1965,0.433
1966,0.436
1967,0.329
1968,0.286
1969,0.313
1970,0.33
1971,0.329
1972,0.233
1973,0.225
1974,0.265
1975,0.284
1976,0.367
1977,0.373
1978,0.367
1979,0.341
1980,0.374
1981,0.327
1982,0.277
1983,0.238
1984,0.312
1985,0.351
1986,0.344
1987,0.322
1988,0.307
1989,0.275
1990,0.326
1991,0.357
1992,0.323
1993,0.271
1994,0.234
1995,0.212
1996,0.245
1997,0.322
1998,0.333
1999,0.413
2000,0.401
2001,0.47
2002,0.422
2003,0.461
2004,0.39
2005,0.348
2006,0.416
2007,0.424
2008,0.447
