year,rwi
1690,0.838
1691,0.641
1692,1.836
1693,0.943
1694,1.138
1695,1.161
1696,0.47
1697,0.474
1698,0.988
1699,1.093
1700,0.85
1701,1.178
1702,0.498
1703,1.456
1704,1.231
1705,0.453
1706,1.301
1707,1.151
1708,1.641
1709,1.345
1710,1.842
1711,1.016
1712,2.131
1713,1.441
1714,0.794
1715,1.025
1716,0.531
1717,0.762
1718,0.767
1719,0.406
1720,1.223
1721,1.937
1722,0.934
1723,1.203
1724,1.157
1725,0.521
1726,1.451
1727,1.129
1728,0.933
1729,0.33
1730,0.273
1731,0.673
1732,1.208
1733,0.812
1734,1.003
1735,0.549
1736,0.59
1737,0.183
1738,0.444
1739,0.253
1740,0.87
1741,0.907
1742,0.512
1743,1.364
1744,0.821
1745,0.919
1746,0.865
1747,1.858
1748,0.245
1749,1.424
1750,0.391
1751,1.435
1752,0.691
1753,1.077
1754,1.952
1755,1.25
1756,0.705
1757,0.598
1758,1.011
1759,0.946
1760,0.529
1761,1.592
1762,1.705
1763,0.768
1764,1.897
1765,1.075
1766,1.775
1767,1.357
1768,1.537
1769,1.412
1770,1.381
1771,1.343
1772,0.809
1773,0.156
1774,0.952
1775,0.647
1776,1.116
1777,0.786
1778,1.043
1779,0.621
1780,0.479
1781,0.483
1782,0.545
1783,1.169
1784,1.255
1785,0.644
1786,0.758
1787,1.319
1788,0.414
1789,0.46
1790,0.741
1791,1.24
1792,1.16
1793,1.725
1794,0.805
1795,0.819
1796,0.593
1797,0.711
1798,0.896
1799,1.345
1800,1.018
1801,0.354
1802,0.965
1803,0.776
1804,1.11
1805,0.665
1806,0.784
1807,1.504
1808,0.952
1809,0.985
1810,1.009
1811,1.084
1812,0.909
1813,0.952
1814,0.616
1815,1.473
1816,2.38
1817,1.881
1818,0.679
1819,0.562
1820,0.577
1821,1.633
1822,0.135
1823,0.881
1824,0.602
1825,0.981
1826,0.577
1827,1.198
1828,1.656
1829,1.016
1830,1.125
1831,1.298
1832,1.057
1833,1.702
1834,1.78
1835,0.69
1836,0.408
1837,1.485
1838,1.638
1839,1.874
1840,1.688
1841,1.911
1842,0.226
1843,1.334
1844,2.154
1845,0.921
1846,1.046
1847,0.513
1848,0.698
1849,1.407
1850,0.868
1851,0.267
1852,0.922
1853,0.548
1854,0.854
1855,1.125
1856,1.404
1857,0.888
1858,1.299
1859,0.616
1860,0.76
1861,0.358
1862,0.235
1863,0.622
1864,0.395
1865,0.767
1866,1.074
1867,1.315
1868,1.558
1869,2.594
1870,1.09
1871,0.919
1872,0.584
1873,0.235
1874,0.883
1875,0.525
1876,1.029
1877,1.216
1878,0.811
1879,1.054
1880,0.089
1881,1.267
1882,0.994
1883,0.378
1884,1.183
1885,1.181
1886,1.057
1887,2.296
1888,1.884
1889,0.721
1890,0.559
1891,1.311
1892,0.673
1893,0.097
1894,0.758
1895,0.822
1896,0.271
1897,1.566
1898,0.726
1899,0.211
1900,0.999
1901,0.827
1902,0.353
1903,0.898
1904,0.067
1905,1.441
1906,1.317
1907,1.598
1908,0.646
1909,1.044
1910,0.555
1911,0.672
1912,1.532
1913,0.473
1914,0.898
1915,1.282
1916,2.112
1917,0.886
1918,0.464
1919,2.646
1920,1.906
1921,1.414
1922,0.418
1923,0.967
1924,1.254
1925,0.088
1926,1.85
1927,0.668
1928,1.528
1929,1.164
1930,1.027
1931,1.261
1932,2.735
1933,2.01
1934,0.142
1935,2.013
1936,1.037
1937,1.078
1938,0.393
1939,1.038
1940,0.708
1941,2.131
1942,2.042
1943,0.791
1944,1.036
1945,0.75
1946,0.46
1947,1.202
1948,1.219
1949,2.353
1950,1.213
1951,0.475
1952,0.092
1953,0.259
1954,0.497
1955,0.077
1956,0.145
1957,0.13
1958,1.55
1959,1.077
1960,1.115
1961,0.671
1962,0.744
1963,0.811
1964,0.559
1965,0.219
1966,0.788
1967,0.272
1968,1.412
1969,1.477
1970,0.548
1971,0.111
1972,1.481
