year,rwi
1793,0.65
1794,0.91
1795,1.14
1796,0.63
1797,0.7
1798,0.727
1799,0.59
1800,0.856
1801,0.858
1802,0.753
1803,0.6
1804,0.669
1805,0.729
1806,0.71
1807,0.917
1808,0.958
1809,0.795
1810,1.097
1811,1.127
1812,0.817
1813,1.109
1814,1.061
1815,0.797
1816,0.846
1817,1.027
1818,0.959
1819,1.09
1820,0.948
1821,0.787
1822,0.816
1823,1.09
1824,0.955
1825,1.01
1826,0.935
1827,0.894
1828,0.852
1829,0.833
1830,0.915
1831,0.808
1832,0.796
1833,0.719
1834,0.678
1835,0.641
1836,0.755
1837,0.721
1838,0.703
1839,0.832
1840,1.122
1841,1.155
1842,1.119
1843,1.044
1844,1.133
1845,1.07
1846,1.244
1847,1.31
1848,1.413
1849,1.256
1850,1.191
1851,1.245
1852,1.18
1853,1.239
1854,1.203
1855,1.319
1856,1.428
1857,1.122
1858,1.316
1859,1.357
1860,1.127
1861,1.23
1862,1.076
1863,1.273
1864,1.227
1865,1.07
1866,1.083
1867,1.2
1868,1.173
1869,1.147
1870,1.038
1871,1.267
1872,1.052
1873,1.173
1874,0.951
1875,1.117
1876,1.204
1877,1.1
1878,1.097
1879,1.142
1880,1.105
1881,1.189
1882,1.44
1883,1.67
1884,1.708
1885,1.455
1886,1.442
1887,1.498
1888,1.429
1889,1.632
1890,1.447
1891,1.278
1892,1.51
1893,1.208
1894,0.976
1895,1.256
1896,1.24
1897,1.361
1898,1.345
1899,1.417
1900,1.293
1901,1.248
1902,1.178
1903,0.998
1904,1.127
1905,1.041
1906,1.024
1907,1.095
1908,1.344
1909,1.049
1910,1.279
1911,1.295
1912,0.917
1913,0.987
1914,0.977
1915,1.06
1916,1.227
1917,1.25
1918,1.291
1919,1.259
1920,1.208
1921,0.681
1922,0.634
1923,0.954
1924,0.951
1925,0.979
1926,1.084
1927,1.134
1928,1.066
1929,0.848
1930,0.867
1931,0.977
1932,0.902
1933,0.754
1934,0.815
1935,0.895
1936,0.83
1937,0.956
1938,0.894
1939,0.85
1940,1.056
1941,1.065
1942,0.86
1943,1.061
1944,0.943
1945,1.04
1946,1.288
1947,1.208
1948,0.92
1949,1.055
1950,0.885
1951,1.136
1952,1.239
1953,1.282
1954,1.212
1955,1.442
1956,1.099
1957,1.145
1958,1.09
1959,1.069
1960,0.974
1961,0.979
1962,0.919
1963,0.954
1964,1.012
1965,0.871
1966,0.934
1967,1
1968,0.927
1969,1.136
1970,0.959
1971,0.91
1972,1.044
1973,1.124
1974,0.788
1975,0.935
1976,0.877
1977,1.13
1978,1.128
1979,1.204
1980,1.106
