year,rwi
1883,0.717
1884,1.114
1885,2.8
1886,1.163
1887,1.73
1888,2.318
1889,1.457
1890,2.002
1891,2.541
1892,3.136
1893,3.31
1894,2.51
1895,2.35
1896,3.025
1897,2.746
1898,2.501
1899,2.762
1900,1.501
1901,3.016
1902,2.694
1903,1.896
1904,2.294
1905,2.673
1906,2.499
1907,2.517
1908,1.935
1909,2.103
1910,1.454
1911,1.97
1912,2.116
1913,2.202
1914,2.003
1915,2.253
1916,3.077
1917,2.262
1918,3.016
1919,2.493
1920,2.433
1921,2.308
1922,2.161
1923,2.222
1924,2.844
1925,3.213
1926,2.824
1927,2.663
1928,3.733
1929,2.829
1930,2.87
1931,2.77
1932,2.878
1933,2.884
1934,2.597
1935,2.732
1936,1.939
1937,2.536
1938,1.882
1939,1.628
1940,1.636
1941,2.444
1942,2.05
1943,1.774
1944,2.022
1945,2.261
1946,1.679
1947,2.134
1948,2.608
1949,2.339
1950,2.764
1951,2.27
1952,1.969
1953,2.397
1954,2.077
1955,1.845
1956,1.838
1957,2.373
1958,1.736
1959,1.731
1960,1.376
1961,1.395
1962,1.51
1963,1.341
1964,1.505
1965,1.386
1966,1.409
1967,1.066
1968,1.375
1969,1.561
1970,1.263
1971,1.231
1972,0.942
1973,1.405
1974,1.242
1975,1.297
1976,1.077
1977,0.945
1978,1.284
1979,1.009
1980,0.941
1981,1.073
1982,0.979
1983,1.045
1984,0.967
1985,0.996
1986,1.124
1987,1.116
1988,0.928
1989,1.1
1990,0.986
1991,0.991
1992,1.082
1993,1.239
1994,1.211
1995,1.429
1996,1.432
1997,1.672
