year,rwi
1617,1
1618,0.868
1619,0.608
1620,0.563
1621,0.71
1622,1.465
1623,1.219
1624,1.035
1625,1.59
1626,1.464
1627,1.419
1628,0.847
1629,1.097
1630,0.795
1631,0.829
1632,1.339
1633,1.558
1634,1.774
1635,1.674
1636,0.898
1637,1.382
1638,0.864
1639,0.993
1640,1.262
1641,0.721
1642,0.526
1643,0.821
1644,0.696
1645,0.659
1646,0.666
1647,0.262
1648,0.475
1649,0.642
1650,0.731
1651,0.641
1652,0.626
1653,0.791
1654,1.074
1655,0.517
1656,0.571
1657,0.88
1658,1.324
1659,1.198
1660,1.418
1661,0.705
1662,0.712
1663,0.456
1664,0.999
1665,0.784
1666,0.982
1667,0.859
1668,1.072
1669,1.297
1670,1.471
1671,1.47
1672,1.401
1673,1.24
1674,0.817
1675,1.281
1676,1.075
1677,0.708
1678,0.779
1679,1.014
1680,0.444
1681,0.953
1682,0.753
1683,1.113
1684,1.237
1685,1.171
1686,0.979
1687,0.806
1688,0.955
1689,1.246
1690,1.215
1691,0.973
1692,0.902
1693,1.6
1694,1.069
1695,0.92
1696,0.938
1697,1.095
1698,1.088
1699,0.656
1700,0.863
1701,0.673
1702,0.794
1703,0.785
1704,1.125
1705,1.042
1706,0.616
1707,0.872
1708,0.822
1709,1.411
1710,1.386
1711,1.365
1712,1.005
1713,1.365
1714,0.812
1715,0.913
1716,0.995
1717,0.647
1718,0.863
1719,0.801
1720,0.923
1721,0.643
1722,1.007
1723,1.161
1724,1.03
1725,0.886
1726,0.874
1727,1.069
1728,1.167
1729,1.03
1730,0.77
1731,0.869
1732,1.127
1733,1.001
1734,0.952
1735,0.906
1736,1.102
1737,0.804
1738,1.228
1739,0.955
1740,0.785
1741,0.538
1742,1.044
1743,1.125
1744,1.163
1745,1.274
1746,1.016
1747,0.949
1748,1.014
1749,1.017
1750,1.387
1751,1.057
1752,1.173
1753,1.138
1754,1.257
1755,0.961
1756,1.152
1757,0.672
1758,0.742
1759,0.584
1760,0.569
1761,0.95
1762,1.071
1763,1.211
1764,0.815
1765,0.795
1766,0.747
1767,1.196
1768,1.13
1769,1.009
1770,1.143
1771,0.704
1772,0.826
1773,0.89
1774,0.927
1775,1.238
1776,0.659
1777,0.815
1778,1.118
1779,1.165
1780,1.072
1781,1.484
1782,1.188
1783,1.17
1784,1.299
1785,1.041
1786,1.502
1787,1.469
1788,1.299
1789,1.521
1790,1.249
1791,1.292
1792,0.655
1793,0.507
1794,0.878
1795,0.747
1796,0.915
1797,1.04
1798,0.962
1799,0.992
1800,0.844
1801,1.032
1802,0.938
1803,1.035
1804,1.09
1805,1.13
1806,1.167
1807,1.428
1808,1.231
1809,1.014
1810,1.221
1811,1.072
1812,1.057
1813,0.998
1814,0.955
1815,0.685
1816,1.029
1817,0.738
1818,0.997
1819,1.277
1820,1.136
1821,1.097
1822,1.115
1823,0.97
1824,0.854
1825,0.74
1826,1.257
1827,1.064
1828,0.879
1829,1.219
1830,1.226
1831,1.005
1832,1.052
1833,0.657
1834,0.984
1835,0.836
1836,0.884
1837,0.607
1838,0.939
1839,0.85
1840,0.972
1841,0.941
1842,0.911
1843,0.894
1844,0.502
1845,0.853
1846,0.971
1847,0.579
1848,0.972
1849,0.826
1850,0.906
1851,0.63
1852,0.787
1853,0.477
1854,0.81
1855,1.088
1856,1.131
1857,1.179
1858,0.748
1859,0.758
1860,1.019
1861,0.719
1862,0.997
1863,0.838
1864,0.847
1865,0.863
1866,1.008
1867,0.768
1868,0.877
1869,0.778
1870,0.933
1871,0.981
1872,0.891
1873,0.935
1874,0.957
1875,1.058
1876,1.088
1877,0.907
1878,0.923
1879,1.264
1880,1.13
1881,1.243
1882,0.915
1883,0.87
1884,0.832
1885,1.029
1886,1.079
1887,1.07
1888,1.116
1889,0.64
1890,0.917
1891,0.712
1892,0.923
1893,0.958
1894,0.654
1895,0.86
1896,0.767
1897,1.076
1898,0.939
1899,0.783
1900,0.951
1901,0.899
1902,0.788
1903,0.777
1904,1.132
1905,0.793
1906,0.576
1907,0.837
1908,1.001
1909,0.928
1910,0.974
1911,0.895
1912,0.737
1913,0.947
1914,1.126
1915,0.947
1916,1.222
1917,1.236
1918,1.225
1919,1.021
1920,0.938
1921,0.951
1922,1.122
1923,1.212
1924,0.978
1925,1.094
1926,0.761
1927,0.978
1928,1.018
1929,0.571
1930,1.132
1931,1.103
1932,1.228
1933,1.19
1934,1.108
1935,1.31
1936,0.753
1937,0.774
1938,1.095
1939,0.765
1940,0.636
1941,0.745
1942,1.133
1943,1.082
1944,1.293
1945,0.935
1946,1.239
1947,1.272
1948,1.3
1949,1.106
1950,1.482
1951,1.348
1952,1.161
1953,1.371
1954,1.656
1955,1.246
1956,1.235
1957,0.987
1958,1.185
1959,1.327
1960,1.145
1961,0.829
1962,1.286
1963,1.174
1964,1.351
1965,1.503
1966,1.381
1967,1.296
1968,1.19
1969,0.963
1970,0.659
1971,0.87
1972,1.001
1973,0.978
1974,1.093
1975,0.867
1976,1.209
1977,1.06
1978,1.176
1979,1.074
1980,1.079
1981,1.053
1982,1.128
1983,0.729
1984,0.955
1985,0.804
1986,0.922
1987,1.122
1988,1.155
1989,1.208
1990,1.154
1991,1.176
1992,0.851
1993,0.525
1994,0.753
1995,0.569
1996,0.709
1997,0.632
1998,0.696
1999,0.692
2000,0.674
2001,0.447
2002,0.52
2003,0.666
2004,0.744
2005,0.667
2006,0.647
2007,0.702
