year,rwi
1828,5.25
1829,5.5
1830,4.07
1831,3.96
1832,4.19
1833,4.55
1834,4.43
1835,4.58
1836,3.72
1837,4.18
1838,4.47
1839,3.71
1840,3.34
1841,2.83
1842,2.53
1843,2.42
1844,2.53
1845,2.09
1846,2.22
1847,2.3
1848,2.61
1849,2.851
1850,2.94
1851,2.779
1852,3.543
1853,3.158
1854,2.881
1855,2.934
1856,3.247
1857,3.554
1858,3.107
1859,3.094
1860,3.087
1861,3.249
1862,2.851
1863,3.163
1864,3.39
1865,3.152
1866,3.141
1867,2.724
1868,3.1
1869,3.294
1870,3.387
1871,3.219
1872,3.273
1873,3.23
1874,3.457
1875,2.791
1876,2.182
1877,2.616
1878,2.683
1879,2.868
1880,2.705
1881,2.598
1882,2.562
1883,2.805
1884,2.868
1885,2.401
1886,3.069
1887,2.073
1888,1.901
1889,2.183
1890,2.441
1891,2.229
1892,2.065
1893,2.051
1894,1.976
1895,1.802
1896,1.729
1897,1.707
1898,1.816
1899,1.882
1900,2.163
1901,1.808
1902,2.054
1903,1.942
1904,1.785
1905,1.967
1906,1.903
1907,2.09
1908,1.971
1909,2.015
1910,2.03
1911,1.974
1912,1.918
1913,2.129
1914,2.045
1915,2.452
1916,1.797
1917,1.883
1918,1.701
1919,1.627
1920,1.717
1921,1.66
1922,1.52
1923,1.719
1924,1.429
1925,1.557
1926,1.606
1927,1.489
1928,1.59
1929,1.525
1930,1.695
1931,1.493
1932,1.505
1933,1.742
1934,1.792
1935,1.833
1936,1.586
1937,1.329
1938,1.3
1939,1.26
1940,1.356
1941,1.36
1942,1.543
1943,1.323
1944,1.353
1945,1.543
1946,1.691
1947,1.538
1948,1.235
1949,0.872
1950,1.335
1951,1.182
1952,1.217
1953,0.93
1954,0.639
1955,0.943
1956,1.345
1957,1.298
1958,1.019
1959,1.281
1960,1.712
1961,1.804
1962,1.791
1963,1.474
1964,1.671
1965,1.758
1966,1.648
1967,1.404
1968,1.37
1969,1.656
1970,1.401
1971,1.558
1972,1.241
1973,1.544
1974,1.448
1975,1.243
1976,1.466
1977,1.429
1978,1.357
1979,1.77
1980,1.506
1981,1.536
1982,1.585
1983,1.582
1984,1.699
1985,1.823
