year,rwi
1661,1.44
1662,0.75
1663,0.08
1664,0.09
1665,1.41
1666,0.84
1667,1.24
1668,0.68
1669,0.84
1670,0.4
1671,0.525
1672,0.98
1673,1.425
1674,1.305
1675,0.74
1676,0.99
1677,1.06
1678,0.645
1679,1.145
1680,0.8
1681,0.825
1682,1.045
1683,0.776
1684,0.973
1685,1.198
1686,0.73
1687,1.026
1688,1.265
1689,1.884
1690,1.964
1691,0.635
1692,1.604
1693,0.825
1694,1.425
1695,0.892
1696,1.64
1697,1.46
1698,1.405
1699,1.675
1700,1.038
1701,1.29
1702,0.574
1703,0.532
1704,1.206
1705,0.406
1706,0.582
1707,0.411
1708,0.193
1709,0.623
1710,1.036
1711,1.153
1712,0.92
1713,0.854
1714,1.207
1715,1.274
1716,0.847
1717,0.481
1718,0.809
1719,1.152
1720,1.46
1721,1.641
1722,1.318
1723,1.468
1724,1.56
1725,1.781
1726,0.993
1727,1.181
1728,1.284
1729,1.231
1730,1.265
1731,1.322
1732,1.457
1733,1.281
1734,1.352
1735,1.647
1736,1.37
1737,1.589
1738,1.382
1739,1.13
1740,1.308
1741,1.649
1742,0.334
1743,0.627
1744,0.847
1745,0.881
1746,0.945
1747,1.405
1748,1.161
1749,1.04
1750,1.076
1751,1.164
1752,1.334
1753,1.517
1754,0.93
1755,1.207
1756,1.23
1757,1.374
1758,0.726
1759,1.04
1760,0.273
1761,0.397
1762,0.52
1763,0.721
1764,0.856
1765,0.957
1766,1.038
1767,0.58
1768,0.18
1769,0.616
1770,0.724
1771,0.896
1772,0.963
1773,0.731
1774,0.827
1775,0.515
1776,0.893
1777,0.88
1778,0.35
1779,0.667
1780,0.705
1781,0.721
1782,0.558
1783,0.702
1784,0.252
1785,0.121
1786,0.133
1787,0.334
1788,0.388
1789,0.652
1790,0.418
1791,0.763
1792,1.009
1793,1.11
1794,0.498
1795,0.83
1796,1.112
1797,0.614
1798,0.767
1799,1.11
1800,1.432
1801,1.248
1802,0.609
1803,1.186
1804,1.685
1805,1.683
1806,1.619
1807,2.253
1808,1.441
1809,0.87
1810,0.789
1811,0.819
1812,1.326
1813,2.09
1814,2.143
1815,0.756
1816,1.527
1817,0.967
1818,1.073
1819,1.017
1820,1.092
1821,1.441
1822,1.344
1823,1.583
1824,1.346
1825,1.552
1826,1.639
1827,1.661
1828,1.379
1829,1.408
1830,1.353
1831,0.593
1832,0.841
1833,0.767
1834,1.19
1835,0.429
1836,0.848
1837,0.907
1838,0.828
1839,0.995
1840,1.528
1841,1.079
1842,1.149
1843,0.95
1844,1.111
1845,1.117
1846,0.882
1847,0.919
1848,0.997
1849,1.084
1850,0.955
1851,1.495
1852,1.493
1853,1.486
1854,1.606
1855,1.72
1856,1.744
1857,1.197
1858,1.527
1859,1.614
1860,1.36
1861,1.027
1862,1.158
1863,0.198
1864,0.422
1865,0.422
1866,1.009
1867,0.584
1868,1.086
1869,1.234
1870,1.176
1871,0.75
1872,0.962
1873,1.121
1874,1.122
1875,1.143
1876,0.789
1877,0.278
1878,1.141
1879,1.059
1880,1.347
1881,1.26
1882,0.816
1883,1.069
1884,0.605
1885,0.941
1886,1.054
1887,1.22
1888,1.354
1889,1.03
1890,0.819
1891,0.777
1892,0.981
1893,0.622
1894,1.175
1895,0.595
1896,0.448
1897,0.897
1898,1.106
1899,1.057
1900,0.934
1901,1.037
1902,1.189
1903,0.929
1904,0.567
1905,0.88
1906,0.977
1907,1.077
1908,1.108
1909,0.892
1910,1.259
1911,0.96
1912,0.764
1913,0.734
1914,0.725
1915,0.903
1916,0.638
1917,0.138
1918,0.373
1919,0.746
1920,0.758
1921,0.968
1922,1.143
1923,1.395
1924,1.341
1925,1.096
1926,0.912
1927,0.555
1928,0.902
1929,0.469
1930,1.262
1931,1.447
1932,0.69
1933,0.864
1934,0.854
1935,0.995
1936,1.023
1937,0.902
1938,0.991
1939,1.201
1940,1.112
1941,1.043
1942,1.147
1943,1.289
1944,0.581
1945,1.179
1946,0.841
1947,0.491
1948,1.298
1949,1.334
1950,1.04
1951,0.818
1952,0.993
1953,0.789
1954,0.939
1955,0.847
1956,0.859
1957,1.054
1958,0.99
1959,1.26
1960,1.176
1961,0.483
1962,0.634
1963,0.822
1964,1.043
1965,1.069
1966,1.334
1967,1.421
1968,0.9
1969,0.671
1970,0.933
1971,0.493
1972,1.04
1973,1.284
1974,1.171
1975,1.053
1976,0.529
1977,0.745
1978,1.139
1979,1.388
1980,1.382
1981,1.973
1982,0.949
1983,1.243
1984,1.027
1985,0.315
1986,0.899
1987,1.072
1988,1.448
1989,1.636
1990,1.359
1991,1.406
1992,1.495
1993,1.209
1994,1.535
1995,0.637
1996,1.493
1997,1.072
1998,1.572
1999,1.447
2000,1.025
2001,0.361
2002,1.161
2003,1.505
2004,1.999
2005,2.213
2006,1.727
2007,1.299
2008,1.59
