year,rwi
1892,1.286
1893,1.457
1894,1.066
1895,0.894
1896,1.229
1897,1.158
1898,1.664
1899,1.698
1900,1.02
1901,1.329
1902,1.55
1903,1.028
1904,1.416
1905,1.745
1906,1.844
1907,1.837
1908,1.504
1909,1.515
1910,1.639
1911,2.256
1912,1.826
1913,1.357
1914,0.861
1915,0.783
1916,1.213
1917,0.974
1918,1.19
1919,1.608
1920,1.397
1921,1.931
1922,1.942
1923,1.846
1924,1.197
1925,1.85
1926,1.34
1927,2.161
1928,2.174
1929,1.637
1930,1.93
1931,1.707
1932,1.651
1933,1.535
1934,1.817
1935,2.441
1936,1.492
1937,1.568
1938,1.201
1939,1.274
1940,1.164
1941,1.308
1942,1.286
1943,1.32
1944,1.581
1945,1.596
1946,1.422
1947,1.771
1948,1.773
1949,1.532
1950,2.114
1951,1.175
1952,1.195
1953,2.106
1954,1.992
1955,1.741
1956,1.804
1957,1.749
1958,1.508
1959,1.003
1960,0.994
1961,0.865
1962,1.202
1963,1.081
1964,0.901
1965,1.225
1966,1.542
1967,1.215
1968,1.654
1969,1.346
1970,1.22
1971,1.152
1972,0.933
1973,1.499
1974,1.026
1975,1.476
1976,1.239
1977,0.96
1978,1.47
1979,1.296
1980,0.7
1981,1.105
1982,1.003
1983,0.97
1984,0.936
1985,0.742
1986,1.286
1987,0.983
1988,0.763
1989,1.152
1990,1.151
1991,1.045
1992,0.942
1993,1.067
1994,1.16
1995,0.818
1996,1.181
1997,1.201
1998,1.192
