year,rwi
1070,1.295
1071,0.983
1072,1.061
1073,1.4
1074,0.803
1080,0.919
1081,0.649
1082,0.647
1083,1.087
1084,0.975
1085,0.673
1086,0.574
1087,0.706
1088,0.952
1089,1.323
1090,1.241
1091,1.301
1092,1.063
1093,1.044
1094,0.887
1095,0.721
1096,0.825
1097,0.764
1098,1.038
1099,1.364
1100,0.859
1101,1.147
1102,0.704
1103,0.862
1104,1.581
1105,0.906
1106,0.829
1107,1.022
1108,1.456
1109,1.168
1110,0.838
1111,1.302
1112,1.227
1113,1.172
1114,0.726
1115,0.88
1116,1.128
1117,1.291
1118,1.089
1119,1.118
1120,0.952
1121,1.631
1122,1.322
1123,1.067
1124,1.056
1125,0.957
1126,0.919
1127,0.641
1128,0.928
1129,0.702
1130,0.99
1131,1.097
1132,1.038
1133,0.91
1134,1.176
1135,0.801
1136,0.972
1137,1.058
1138,0.872
1139,0.698
1140,0.734
1141,0.915
1142,1.153
1143,1.013
1144,1.133
1145,0.921
1146,0.981
1147,0.873
1148,0.962
1149,0.918
1150,1.096
1151,1.041
1152,1.134
1153,0.998
1154,0.961
1155,0.798
1156,0.859
1157,0.781
1158,0.792
1159,0.82
1160,0.921
1161,0.968
1162,0.951
1163,1.023
1164,0.87
1165,0.856
1166,1.16
1167,1.297
1168,1.501
1169,1.033
1170,0.844
1171,0.813
1172,0.83
1173,0.796
1174,0.833
1175,0.816
1176,0.929
1177,0.835
1178,1.446
1179,0.944
1180,1.391
1181,1.403
1182,1.028
1183,0.995
1184,0.943
1185,0.93
1186,0.813
1187,0.843
1188,0.906
1189,1.077
1190,1.065
1191,1.153
1192,1.07
1193,1.027
1194,1.371
1195,1.022
1196,1.133
1197,1.077
1198,1.053
1199,1.089
1200,1.047
1201,0.924
1202,0.962
1203,1.045
1204,0.934
1205,1.002
1206,1.208
1207,1.167
1208,1.045
1209,1.269
1210,1.023
1211,0.867
1212,0.982
1213,0.962
1214,0.833
1215,0.855
1216,0.691
1217,0.943
1218,1.144
1219,1.138
1220,0.854
1221,0.737
1222,0.897
1223,1.022
1224,0.779
1225,1.045
1226,1.03
1227,0.893
1228,1.131
1229,1.165
1230,0.716
1231,0.658
1232,0.78
1233,0.774
1234,0.803
1235,0.822
1236,1.202
1237,1.022
1238,0.959
1239,1.106
1240,0.989
1241,0.821
1242,0.911
1243,0.943
1244,1.49
1245,1.327
1246,1.395
1247,1.021
1248,1.022
1249,1.249
1250,0.913
1251,0.937
1252,1.06
1253,1.32
1254,1.326
1255,1.261
1256,1.22
1257,1.072
1258,0.924
1259,0.992
1260,1.078
1261,0.798
1262,0.714
1263,0.843
1264,1.093
1265,1.002
1266,1.309
1267,0.906
1268,0.855
1269,0.884
1270,1.111
1271,1.045
1272,0.887
1273,0.71
1274,1.041
1275,0.989
1276,0.734
1277,1.059
1278,1.282
1279,1.16
1280,0.842
1281,1.079
1282,1.056
1283,1.07
1284,0.901
1285,0.746
1286,0.963
1287,0.966
1288,1.113
1289,1.089
