year,rwi
1614,0.882
1615,1.707
1616,1.655
1617,1.522
1618,1.365
1619,0.861
1620,0.979
1621,0.957
1622,0.948
1623,1.153
1624,0.569
1625,1.136
1626,0.317
1627,0.509
1628,0.887
1629,0.198
1630,1.014
1631,0.71
1632,0.503
1633,1.942
1634,1.156
1635,1.927
1636,0.58
1637,0.39
1638,1.253
1639,1.59
1640,1.602
1641,1.302
1642,1.333
1643,1.398
1644,0.761
1645,1.243
1646,0.886
1647,0
1648,1.973
1649,1.451
1650,1.273
1651,1.152
1652,0.442
1653,0.407
1654,0.241
1655,0.241
1656,1.144
1657,1.197
1658,0.391
1659,0.799
1660,1.825
1661,2.295
1662,1.438
1663,1.342
1664,1.874
1665,1.158
1666,0.961
1667,0.658
1668,0.299
1669,0.341
1670,0
1671,0.718
1672,0.794
1673,0.541
1674,1.628
1675,1.138
1676,0.911
1677,1.469
1678,1.051
1679,1.171
1680,1.866
1681,2.012
1682,1.809
1683,2.027
1684,0.923
1685,1.426
1686,0.037
1687,1.065
1688,1.061
1689,0.756
1690,0.009
1691,0.047
1692,0.923
1693,1.687
1694,1.542
1695,1.117
1696,1.62
1697,1.703
1698,0.774
1699,1.037
1700,1.208
1701,0.353
1702,1.121
1703,0.395
1704,0.806
1705,1.306
1706,0.852
1707,0.256
1708,0.635
1709,1.586
1710,1.572
1711,1.64
1712,1.171
1713,1.051
1714,1.293
1715,1.344
1716,0.799
1717,1.232
1718,1.155
1719,1.471
1720,1.803
1721,1.491
1722,0.923
1723,1.317
1724,0.744
1725,1.739
1726,1.54
1727,2.134
1728,0.783
1729,0.065
1730,1.331
1731,1.849
1732,1.555
1733,0.134
1734,1.519
1735,1.217
1736,0.421
1737,0.708
1738,0.734
1739,0.179
1740,0.843
1741,0.963
1742,0.375
1743,1.7
1744,1.95
1745,2.705
1746,2.062
1747,2.674
1748,0.891
1749,1.608
1750,0.904
1751,1.012
1752,1.545
1753,0.591
1754,0.924
1755,0.831
1756,0.401
1757,0.148
1758,0.808
1759,0.188
1760,1.395
1761,0.85
1762,0.611
1763,0.231
1764,0.823
1765,0.478
1766,1.464
1767,1.237
1768,1.423
1769,1.168
1770,1.053
1771,1.708
1772,0.871
1773,1.006
1774,0.94
1775,0.817
1776,1.175
1777,0.597
1778,0.559
1779,1.445
1780,0.734
1781,0.837
1782,0
1783,0.006
1784,1.109
1785,0.959
1786,0.642
1787,1.656
1788,0.972
1789,1.928
1790,1.589
1791,0.828
1792,1.343
1793,1.259
1794,0.215
1795,0.048
1796,0.359
1797,1.288
1798,0.75
1799,1.31
1800,0.379
1801,1.105
1802,0.935
1803,0.863
1804,1.553
1805,0.859
1806,0.562
1807,0.932
1808,0.46
1809,0.642
1810,1.252
1811,2.19
1812,0.883
1813,0.675
1814,1.108
1815,0.601
1816,1.035
1817,1.4
1818,0.482
1819,1.179
1820,0.409
1821,0.928
1822,0.073
1823,0.531
1824,0.104
1825,1.284
1826,1.421
1827,1.035
1828,1.567
1829,0.43
1830,1.024
1831,0.94
1832,1.649
1833,0.972
1834,0.627
1835,0.338
1836,0.293
1837,0.675
1838,1.944
1839,2.02
1840,1.847
1841,0.552
1842,0.796
1843,0.384
1844,0.436
1845,0.293
1846,0.434
1847,1.351
1848,0.883
1849,1.704
1850,1.828
1851,0.852
1852,1.956
1853,2.11
1854,1.428
1855,0.672
1856,0.157
1857,0.219
1858,0.326
1859,0.159
1860,1.114
1861,1.18
1862,1.824
1863,0.815
1864,0.866
1865,1.64
1866,0.899
1867,1.474
1868,2.129
1869,1.694
1870,0.922
1871,0.921
1872,1.759
1873,0.775
1874,0.891
1875,1.716
1876,1.741
1877,1.023
1878,1.749
1879,0.74
1880,1.222
1881,0.651
1882,1.22
1883,0.684
1884,1.545
1885,1.694
1886,1.553
1887,0.985
1888,0.779
1889,0.171
1890,1.541
1891,1.625
1892,1.351
1893,1.56
1894,0.86
1895,1.36
1896,1.112
1897,0.761
1898,0.578
1899,0.331
1900,0.62
1901,1.429
1902,0.621
1903,0.437
1904,0.367
1905,0.926
1906,1.421
1907,1.897
1908,1.772
1909,0.732
1910,0.916
1911,1.438
1912,0.843
1913,1.66
1914,2.275
1915,1.619
1916,1.703
1917,1.403
1918,0.971
1919,1.6
1920,0.325
1921,0.651
1922,1.538
1923,0.731
1924,0.211
1925,0.645
1926,0.418
1927,1.052
1928,0.264
1929,0.378
1930,0.366
1931,0.28
1932,1.594
1933,0.704
1934,0.3
1935,0.755
1936,0.466
1937,1.142
1938,1.529
1939,1.007
1940,0.284
1941,0.939
1942,1.136
1943,1.081
1944,1.08
1945,1.409
1946,0.857
1947,1.111
1948,0.106
1949,0.947
1950,0.044
1951,0.424
1952,1.482
1953,0.533
1954,0.183
1955,0.28
1956,1.562
1957,0.844
1958,0.715
1959,0.201
1960,0.015
1961,0.578
1962,1.38
1963,1.429
1964,0.33
