year,rwi
1855,1.33
1856,1.052
1857,1.191
1858,0.897
1859,0.819
1860,1.007
1861,1.269
1862,0.92
1863,0.7
1864,0.557
1865,0.804
1866,1.118
1867,1.349
1868,1.208
1869,0.652
1870,0.841
1871,0.912
1872,0.98
1873,0.917
1874,0.869
1875,0.671
1876,0.793
1877,1.24
1878,1.012
1879,1.118
1880,1.062
1881,1.106
1882,1.159
1883,0.941
1884,0.882
1885,1.021
1886,0.789
1887,1.02
1888,0.904
1889,0.639
1890,0.947
1891,0.916
1892,1.143
1893,1.058
1894,0.898
1895,1.149
1896,1.188
1897,0.898
1898,1.016
1899,0.945
1900,0.625
1901,0.917
1902,1.107
1903,0.715
1904,0.937
1905,1.106
1906,1.009
1907,0.987
1908,1.093
1909,1.324
1910,1.102
1911,1.349
1912,1.301
1913,1.08
1914,0.931
1915,0.734
1916,1.087
1917,0.698
1918,1.04
1919,0.967
1920,0.91
1921,1.09
1922,1.096
1923,1.069
1924,0.908
1925,1
1926,0.811
1927,1.117
1928,1.048
1929,0.953
1930,0.902
1931,0.811
1932,0.857
1933,0.857
1934,1.095
1935,1.424
1936,0.921
1937,0.976
1938,0.799
1939,0.816
1940,0.876
1941,1.04
1942,0.805
1943,0.783
1944,0.902
1945,1.096
1946,0.845
1947,1.094
1948,1.104
1949,0.854
1950,1.424
1951,0.86
1952,0.77
1953,1.228
1954,1.257
1955,1.144
1956,1.128
1957,1.489
1958,1.236
1959,1.099
1960,0.751
1961,0.752
1962,0.907
1963,0.97
1964,1.115
1965,1.033
1966,1.125
1967,0.953
1968,1.255
1969,1.219
1970,1.19
1971,1.063
1972,0.893
1973,1.118
1974,0.779
1975,0.931
1976,0.77
1977,0.678
1978,0.84
1979,0.813
1980,0.656
1981,0.978
1982,0.808
1983,0.906
1984,0.909
1985,0.719
1986,1.072
1987,0.988
1988,0.803
1989,1.032
1990,1.005
1991,1.005
1992,0.985
1993,0.964
1994,1.154
1995,0.871
1996,1.108
1997,1.212
1998,1.252
