year,rwi
1477,0.425
1478,0.75
1479,0.62
1480,0.78
1481,0.555
1482,0.8
1483,0.605
1484,0.79
1485,0.625
1486,0.745
1487,0.45
1488,0.425
1489,0.64
1490,0.8
1491,0.8
1492,0.65
1493,0.73
1494,0.839
1495,0.488
1496,0.475
1497,0.507
1498,0.786
1499,0.688
1500,0.121
1501,0.734
1502,0.62
1503,0.949
1504,0.665
1505,0.65
1506,0.187
1507,0.81
1508,0.941
1509,1.127
1510,1.11
1511,1.104
1512,1.006
1513,0.985
1514,0.888
1515,0.311
1516,0.489
1517,0.398
1518,0.604
1519,0.856
1520,0.392
1521,0.392
1522,0.259
1523,0.445
1524,0.503
1525,0.57
1526,0.661
1527,0.662
1528,0.36
1529,0.302
1530,0.505
1531,0.365
1532,0.087
1533,0.481
1534,0.795
1535,0.93
1536,1.096
1537,1.13
1538,0.527
1539,0.855
1540,0.655
1541,0.677
1542,0.159
1543,0.752
1544,0.39
1545,0.373
1546,0.727
1547,0.493
1548,0.502
1549,0.7
1550,0.643
1551,0.655
1552,0.693
1553,0.722
1554,0.716
1555,0.703
1556,0.612
1557,0.702
1558,0.55
1559,0.586
1560,0.615
1561,0.624
1562,0.541
1563,0.537
1564,0.615
1565,0.681
1566,0
1567,0.566
1568,0.638
1569,0.566
1570,0.474
1571,0.43
1572,0.338
1573,0.338
1574,0.311
1575,0.356
1576,0.364
1577,0.568
1578,0.582
1579,0.429
1580,0.368
1581,0.378
1582,0.386
1583,0.272
1584,0.172
1585,0.117
1586,0.321
1587,0.511
1588,0.541
1589,0.654
1590,0.178
1591,0.378
1592,0.353
1593,0.488
1594,0.689
1595,0.539
1596,0.727
1597,0.476
1598,0.53
1599,0.686
1600,0.406
1601,0.746
1602,0.674
1603,0.547
1604,0.762
1605,0.747
1606,0.642
1607,0.357
1608,0.696
1609,0.754
1610,0.663
1611,0.388
1612,0.583
1613,0.505
1614,0.497
1615,0.61
1616,0.596
1617,0.594
1618,0.657
1619,0.656
1620,0.634
1621,0.88
1622,0.629
1623,0.465
1624,0.535
1625,0.704
1626,0.299
1627,0.776
1628,0.624
1629,0.588
1630,0.499
1631,0.354
1632,0.185
1633,0.498
1634,0.511
1635,0.694
1636,0.711
1637,0.445
1638,0.488
1639,0.625
1640,0.864
1641,0.815
1642,0.673
1643,0.619
1644,0.785
1645,0.681
1646,0.522
1647,0.787
1648,0.435
1649,0.651
1650,0.39
1651,0.651
1652,0.436
1653,0.43
1654,0.205
1655,0.538
1656,0.595
1657,0.607
1658,0.466
1659,0.62
1660,0.708
1661,0.642
1662,0.615
1663,0.458
1664,0.663
1665,0.547
1666,0.581
1667,0.355
1668,0.453
1669,0.358
1670,0.139
1671,0.497
1672,0.61
1673,0.756
1674,0.739
1675,0.462
1676,0.511
1677,0.725
1678,0.692
1679,0.675
1680,0.767
1681,0.851
1682,0.678
1683,0.794
1684,0.447
1685,0.196
1686,0.292
1687,0.639
1688,0.745
1689,0.631
1690,0.499
1691,0.456
1692,0.527
1693,0.507
1694,0.457
1695,0.559
1696,0.565
1697,0.758
1698,0.432
1699,0.53
1700,0.399
1701,0.547
1702,0.536
1703,0.249
1704,0.442
1705,0.536
1706,0.512
1707,0.403
1708,0.367
1709,0.365
1710,0.479
1711,0.597
1712,0.693
1713,0.682
1714,0.514
1715,0.414
1716,0.395
1717,0.496
1718,0.596
1719,0.727
1720,0.88
1721,0.551
1722,0.32
1723,0.546
1724,0.561
1725,0.525
1726,0.626
1727,0.616
1728,0.424
1729,0.133
1730,0.555
1731,0.436
1732,0.443
1733,0.468
1734,0.627
1735,0
1736,0.145
1737,0.288
1738,0.602
1739,0.235
1740,0.384
1741,0.584
1742,0.399
1743,0.624
1744,0.497
1745,0.706
1746,0.669
1747,0.692
1748,0.337
1749,0.691
1750,0.367
1751,0.228
1752,0.306
1753,0.369
1754,0.298
1755,0.152
1756,0.316
1757,0.387
1758,0.454
1759,0.444
1760,0.527
1761,0.256
1762,0.425
1763,0.243
1764,0.497
1765,0.334
1766,0.493
1767,0.477
1768,0.503
1769,0.33
1770,0.145
1771,0.483
1772,0.382
1773,0.045
1774,0.299
1775,0.507
1776,0.301
1777,0.343
1778,0.363
1779,0.389
1780,0.17
1781,0.425
1782,0.198
1783,0.296
1784,0.521
1785,0.264
1786,0.405
1787,0.562
1788,0.322
1789,0.332
1790,0.413
1791,0.509
1792,0.496
1793,0.57
1794,0.322
1795,0.414
1796,0.3
1797,0.434
1798,0.26
1799,0.383
1800,0.161
1801,0.186
1802,0.425
1803,0.328
1804,0.414
1805,0.303
1806,0.353
1807,0.432
1808,0.23
1809,0.29
1810,0.391
1811,0.547
1812,0.374
1813,0.196
1814,0.416
1815,0.401
1816,0.519
1817,0.492
1818,0.315
1819,0.443
1820,0
1821,0.572
1822,0.338
1823,0.305
1824,0.404
1825,0.445
1826,0.52
1827,0.434
1828,0.587
1829,0.389
1830,0.36
1831,0.259
1832,0.489
1833,0.533
1834,0.429
1835,0.385
1836,0.354
1837,0.472
1838,0.591
1839,0.576
1840,0.557
1841,0.36
1842,0.387
1843,0.376
1844,0.445
1845,0.205
1846,0.293
1847,0
1848,0.437
1849,0.599
1850,0.586
1851,0.451
1852,0.563
1853,0.505
1854,0.325
1855,0.291
1856,0.26
1857,0.187
1858,0.24
1859,0.238
1860,0.142
1861,0.167
1862,0.463
1863,0.35
1864,0.177
1865,0.435
1866,0.526
1867,0.541
1868,0.62
1869,0.52
1870,0.294
1871,0.151
1872,0.381
1873,0.249
1874,0.43
1875,0.502
1876,0.451
1877,0.355
1878,0.405
1879,0
1880,0.328
1881,0.248
1882,0.045
1883,0
1884,0.389
1885,0.526
1886,0.49
1887,0.404
1888,0.476
1889,0.489
1890,0.63
1891,0.512
1892,0.496
1893,0.335
1894,0.218
1895,0.408
1896,0.143
1897,0.449
1898,0.44
1899,0
1900,0.265
1901,0.342
1902,0.176
1903,0.342
1904,0.132
1905,0.416
1906,0.506
1907,0.566
1908,0.547
1909,0.511
1910,0.478
1911,0.535
1912,0.494
1913,0.489
1914,0.578
1915,0.582
1916,0.606
1917,0.546
1918,0.501
1919,0.417
1920,0.513
1921,0.41
1922,0.529
1923,0.415
1924,0.225
1925,0.296
1926,0.417
1927,0.316
1928,0.394
1929,0.266
1930,0.316
1931,0.26
1932,0.42
1933,0.275
1934,0.122
1935,0.332
1936,0.208
1937,0.395
1938,0.406
1939,0.249
1940,0.369
1941,0.42
1942,0.477
1943,0.466
1944,0.457
1945,0.358
1946,0.127
1947,0.224
1948,0.336
1949,0.447
1950,0.278
1951,0.232
1952,0.485
1953,0.174
1954,0.27
1955,0.213
1956,0.155
1957,0.384
1958,0.373
1959,0.159
1960,0.308
1961,0.141
1962,0.326
1963,0.177
1964,0.331
1965,0.396
1966,0.382
1967,0.382
1968,0.371
1969,0.418
1970,0.202
1971,0.235
1972,0.229
1973,0.447
1974,0.31
1975,0.473
1976,0.392
1977,0
1978,0.44
1979,0.441
1980,0.398
1981,0.367
1982,0.437
1983,0.406
1984,0.353
1985,0.386
1986,0.363
1987,0.344
1988,0.304
1989,0.167
1990,0.108
1991,0.302
1992,0.305
1993,0.338
1994,0.293
1995,0.376
1996,0.218
1997,0.288
1998,0.317
