year,rwi
1645,0.978
1646,0.984
1647,0.853
1648,0.594
1649,0.855
1650,0.873
1651,0.77
1652,0.708
1653,0.412
1654,0.694
1655,0.635
1656,0.653
1657,0.834
1658,0.627
1659,0.657
1660,0.949
1661,0.987
1662,1.099
1663,0.727
1664,1.029
1665,1.154
1666,0.965
1667,1.113
1668,1.264
1669,1.679
1670,1.271
1671,0.72
1672,1.208
1673,1.831
1674,1.657
1675,1.481
1676,1.387
1677,1.475
1678,1.207
1679,1.074
1680,1.055
1681,1.454
1682,1.446
1683,1.605
1684,1.53
1685,1.194
1686,1.063
1687,1.011
1688,1.111
1689,1.248
1690,1.105
1691,1.35
1692,1.209
1693,1.281
1694,0.904
1695,1.193
1696,0.707
1697,1.075
1698,0.688
1699,0.91
1700,0.584
1701,0.509
1702,0.803
1703,1.001
1704,0.976
1705,1.077
1706,0.491
1707,0.85
1708,1.065
1709,0.778
1710,0.928
1711,0.813
1712,0.69
1713,0.91
1714,0.763
1715,0.772
1716,0.726
1717,0.585
1718,0.426
1719,0.809
1720,1.087
1721,0.72
1722,1.19
1723,1.11
1724,0.905
1725,0.7
1726,1.119
1727,0.928
1728,0.856
1729,0.883
1730,0.826
1731,0.645
1732,0.82
1733,0.961
1734,0.757
1735,0.871
1736,0.694
1737,0.863
1738,1.154
1739,0.778
1740,0.721
1741,0.644
1742,0.617
1743,0.61
1744,0.575
1745,0.61
1746,0.638
1747,0.822
1748,0.964
1749,0.706
1750,0.717
1751,0.675
1752,0.684
1753,0.868
1754,0.7
1755,0.9
1756,0.797
1757,0.791
1758,0.881
1759,0.919
1760,0.808
1761,0.961
1762,0.918
1763,0.913
1764,1.013
1765,0.985
1766,1.049
1767,0.998
1768,0.804
1769,0.591
1770,1.033
1771,1.122
1772,1.053
1773,0.972
1774,1.206
1775,0.851
1776,0.953
1777,1.064
1778,0.973
1779,0.924
1780,0.967
1781,0.831
1782,0.879
1783,1.04
1784,1.066
1785,1.268
1786,1.012
1787,0.95
1788,0.8
1789,0.845
1790,0.774
1791,0.869
1792,1.006
1793,1.021
1794,0.988
1795,1.227
1796,1.196
1797,1.186
1798,0.998
1799,0.796
1800,1.166
1801,0.893
1802,1.092
1803,1.09
1804,1.328
1805,1.192
1806,1.096
1807,0.986
1808,0.822
1809,1.162
1810,0.673
1811,0.774
1812,0.762
1813,0.882
1814,0.628
1815,0.413
1816,0.915
1817,0.695
1818,1.015
1819,0.772
1820,0.68
1821,0.858
1822,0.926
1823,0.84
1824,0.997
1825,0.964
1826,0.995
1827,1.189
1828,1.322
1829,1.456
1830,0.903
1831,1.037
1832,1.064
1833,1.274
1834,1.193
1835,1
1836,0.765
1837,1.46
1838,1.284
1839,1.246
1840,1.225
1841,1.111
1842,1.068
1843,1.274
1844,1.478
1845,1.142
1846,0.863
1847,0.936
1848,1.192
1849,0.863
1850,0.744
1851,1.084
1852,1.055
1853,0.714
1854,1.113
1855,1.014
1856,0.879
1857,1.036
1858,1.216
1859,1.033
1860,1.069
1861,0.935
1862,0.922
1863,1.116
1864,0.89
1865,1.118
1866,0.911
1867,1.125
1868,1.215
1869,1.142
1870,1.09
1871,1.136
1872,0.921
1873,1.168
1874,1.134
1875,1.167
1876,0.83
1877,0.804
1878,0.941
1879,0.877
1880,0.982
1881,0.989
1882,0.93
1883,0.696
1884,1.231
1885,1.111
1886,1.054
1887,0.65
1888,0.819
1889,0.864
1890,1.078
1891,1.098
1892,0.896
1893,1.063
1894,0.817
1895,0.966
1896,1.042
1897,1.013
1898,0.753
1899,0.845
1900,0.871
1901,0.937
1902,1.051
1903,1.072
1904,0.604
1905,1.077
1906,0.82
1907,0.896
1908,1.131
1909,0.816
1910,0.994
1911,1.054
1912,0.901
1913,1.301
1914,1.103
1915,1.255
1916,0.958
1917,1.003
1918,1.232
1919,0.799
1920,1.007
1921,0.848
1922,1.057
1923,1.19
1924,0.887
1925,0.891
1926,1.125
1927,1.055
1928,0.807
1929,0.879
1930,1.102
1931,1.047
1932,0.84
1933,1.117
1934,1.083
1935,1.188
1936,1.063
1937,1.092
1938,1.253
1939,1.299
1940,1.036
1941,1.321
1942,1.366
1943,1.221
1944,1.645
1945,1.229
1946,1.458
1947,1.291
1948,1.52
1949,0.978
1950,1.315
1951,1.101
1952,0.776
1953,1.092
1954,1.022
1955,1.153
1956,0.588
1957,0.918
1958,0.935
1959,0.772
1960,0.691
1961,0.895
1962,0.861
1963,0.837
1964,0.918
1965,1.083
1966,0.866
1967,0.972
1968,0.964
1969,1.014
1970,0.7
1971,0.972
1972,0.766
1973,0.541
1974,0.667
1975,0.877
1976,0.76
1977,0.937
1978,0.814
1979,0.74
1980,1.073
1981,0.917
1982,1.181
1983,0.879
1984,0.748
1985,0.923
1986,0.892
1987,0.826
1988,0.832
1989,0.918
1990,0.87
1991,0.864
1992,1.114
1993,1.015
1994,1.147
1995,0.978
1996,1.029
1997,1.088
1998,1.052
1999,0.886
