year,rwi
1780,0.907
1781,0.843
1782,0.665
1783,0.771
1784,1.177
1785,0.579
1786,0.797
1787,1.218
1788,1.018
1789,1.058
1790,0.93
1791,0.904
1792,0.721
1793,0.912
1794,0.432
1795,0.846
1796,0.834
1797,0.907
1798,0.749
1799,1.109
1800,0.926
1801,1.023
1802,1.339
1803,1.199
1804,1.289
1805,1.098
1806,0.922
1807,1.177
1808,1.014
1809,1.122
1810,1.137
1811,1.011
1812,0.972
1813,0.751
1814,0.914
1815,0.995
1816,1.144
1817,0.874
1818,0.895
1819,0.441
1820,0.63
1821,0.948
1822,0.84
1823,0.863
1824,1.018
1825,0.984
1826,1.184
1827,1.291
1828,1.501
1829,1.261
1830,1.223
1831,1.338
1832,1.317
1833,1.454
1834,1.296
1835,1.277
1836,1.12
1837,1.449
1838,1.568
1839,1.377
1840,1.063
1841,0.697
1842,0.636
1843,1.075
1844,1.183
1845,0.919
1846,1.216
1847,0.67
1848,1.21
1849,1.154
1850,0.898
1851,0.863
1852,0.892
1853,0.899
1854,0.549
1855,0.617
1856,0.863
1857,0.899
1858,1.201
1859,1.067
1860,1.028
1861,1.15
1862,1.025
1863,0.632
1864,0.601
1865,0.762
1866,0.987
1867,0.797
1868,0.94
1869,1.399
1870,0.921
1871,1.05
1872,0.744
1873,0.815
1874,0.913
1875,0.997
1876,1.054
1877,1.19
1878,1.212
1879,1.08
1880,0.553
1881,0.653
1882,1.044
1883,1.201
1884,0.955
1885,0.856
1886,0.649
1887,0.721
1888,0.888
1889,1.143
1890,1.069
1891,1.253
1892,0.72
1893,0.638
1894,0.744
1895,0.648
1896,0.722
1897,0.76
1898,1.356
1899,1.15
1900,0.84
1901,1.037
1902,0.661
1903,0.947
1904,0.456
1905,1.115
1906,1.103
1907,1.47
1908,1.567
1909,1.365
1910,0.81
1911,1.119
1912,1.349
1913,1.26
1914,1.363
1915,1.163
1916,0.993
1917,1.279
1918,1.026
1919,1.283
1920,1.267
1921,0.622
1922,1.047
1923,0.933
1924,1.024
1925,0.593
1926,1.045
1927,1.239
1928,0.916
1929,0.789
1930,1.693
1931,1.474
1932,1.609
1933,1.16
1934,0.483
1935,1.084
1936,0.855
1937,0.887
1938,0.781
1939,0.497
1940,0.86
1941,1.15
1942,0.958
1943,0.517
1944,0.829
1945,0.71
1946,0.466
1947,0.598
1948,0.509
1949,1.097
1950,0.949
1951,0.646
1952,1.193
1953,0.782
1954,0.932
1955,0.61
1956,0.366
1957,0.819
1958,1.046
1959,0.812
1960,1.089
1961,0.475
1962,0.893
1963,0.697
1964,0.615
1965,0.911
1966,1.098
1967,1.238
1968,1.289
1969,1.189
1970,1.228
1971,0.794
1972,0.981
1973,1.449
1974,0.757
1975,1.459
1976,1.455
1977,1.289
1978,1.349
1979,1.6
1980,1.421
1981,1.415
1982,1.308
1983,1.765
1984,1.914
1985,1.599
1986,1.499
1987,1.673
