year,rwi
1133,2.187
1134,2.69
1135,2.033
1136,2.372
1137,2.031
1138,1.291
1139,1.752
1140,1.453
1141,1.8
1142,0.901
1143,0.727
1144,1.289
1145,0.614
1146,0.883
1147,1.071
1148,0.506
1149,0.559
1150,1.77
1151,1.713
1152,0.865
1153,1.726
1154,1.579
1155,1.861
1156,1.47
1157,1.466
1158,0.806
1159,0.988
1160,1.056
1161,1.134
1162,0.518
1163,0.559
1164,0.452
1165,0.368
1166,1.113
1167,0.809
1168,1.209
1169,0.944
1170,0.96
1171,0.868
1172,0.721
1173,0.688
1174,0.892
1175,0.943
1176,0.767
1177,0.845
1178,0.884
1179,0.624
1180,0.82
1181,0.74
1182,0.751
1183,0.966
1184,0.671
1185,0.686
1186,0.767
1187,0.62
1188,0.8
1189,0.769
1190,1.504
1191,0.998
1192,0.988
1193,0.504
1194,0.559
1195,0.659
1196,1.071
1197,0.927
1198,0.54
1199,0.726
1200,0.906
1201,0.814
1202,0.751
1203,0.938
1204,0.959
1205,1.47
1206,1.692
1207,0.763
1208,1.063
1209,0.861
1210,0.851
1211,0.689
1212,0.824
1213,0.916
1214,1.299
1215,0.746
1216,0.864
1217,1.079
1218,0.84
1219,1.074
1220,1.16
1221,0.669
1222,1.044
1223,1.165
1224,1.065
1225,1.016
1226,1.028
1227,0.943
1228,1.114
1229,0.575
1230,0.795
1231,0.903
1232,0.732
1233,0.86
1234,0.716
1235,1.33
1236,0.58
1237,1.05
1238,0.689
1239,0.831
1240,0.585
1241,0.401
1242,0.542
1243,0.874
1244,0.723
1245,1.271
1246,0.933
1247,0.734
1248,1.013
1249,1.083
1250,1.388
1251,0.895
1252,0.644
1253,0.728
1254,0.802
1255,0.531
1256,0.328
1257,0.975
1258,0.869
1259,0.99
1260,1.012
1261,0.963
1262,0.785
1263,1.131
1264,0.874
1265,1.222
1266,1.656
1267,2.194
1268,2.26
1269,1.136
1270,0.789
1271,1.034
1272,0.762
1273,1.431
1274,1.136
1275,1.082
1276,0.742
1277,1.288
1278,1.194
1279,1.126
1280,0.968
1281,0.641
1282,1.082
1283,1.23
1284,0.995
1285,0.987
1286,0.916
1287,0.714
1288,0.693
1289,0.654
1290,0.965
1291,0.943
1292,0.49
1293,0.984
1294,0.735
1295,0.868
1296,1.342
1297,0.849
1298,1.14
1299,1.338
1300,0.631
1301,0.695
1302,0.26
1303,0.697
1304,0.375
1305,0.296
1306,0.512
1307,0.768
1308,0.813
1309,1.549
1310,1.424
1311,2.012
1312,1.469
1313,1.094
1314,1.724
1315,1.862
1316,1.257
1317,1.198
1318,2.377
1319,1.488
1320,1.057
1321,2.099
1322,1.181
1323,1.492
1324,1.325
1325,0.622
1326,0.683
1327,0.566
1328,0.67
1329,0.446
1330,1.719
1331,1.346
1332,1.207
1333,1.024
1334,1.567
1335,1.66
1336,0.934
1337,1.091
1338,1.826
1339,1.415
1340,1.262
1341,2.493
1342,1.289
1343,1.398
1344,1.007
1345,1.029
1346,0.416
1347,0.667
1348,0.736
1349,0.572
1350,0.64
1351,1.178
1352,0.569
1353,0.706
1354,0.961
1355,1.328
1356,0.876
1357,1.281
1358,0.788
1359,1.167
1360,0.508
1361,0.694
1362,1.002
1363,1.063
1364,0.724
1365,0.858
1366,0.845
1367,0.656
1368,0.795
1369,0.199
1370,0.834
1371,1.212
1372,1.181
1373,1.729
1374,1.1
1375,2.396
1376,0.937
1377,1.559
1378,0.97
1379,0.614
1380,0.425
1381,1.259
1382,1.139
1383,1.074
1384,0.253
1385,0.563
1386,0.847
1387,0.037
1388,0.384
1389,1.21
1390,0.655
1391,0.783
1392,0.49
1393,0.68
1394,0.923
1395,1.475
1396,0.533
1397,1.338
1398,0.912
1399,0.915
1400,0.602
1401,1.104
1402,1.647
1403,1.592
1404,1.394
1405,1.623
1406,1.75
1407,1.818
1408,1.382
1409,0.952
1410,0.888
1411,0.575
1412,0.839
1413,0.985
1414,1.286
1415,0.309
1416,0.859
1417,1.406
1418,0.776
1419,0.992
1420,0.895
1421,0.28
1422,0.576
1423,0.829
1424,1.104
1425,0.774
1426,2.217
1427,1.403
1428,1.725
1429,1.77
1430,1.118
1431,0.775
1432,1.187
1433,0.859
1434,0.869
1435,0.642
1436,0.673
1437,1.011
1438,0.91
1439,0.835
1440,0.727
1441,1.017
1442,0.962
1443,2.069
1444,1.014
1445,1.491
1446,1.366
1447,0.904
1448,0.945
1449,0.602
1450,0.375
1451,0.383
1452,0.199
1453,0.436
1454,0.282
1455,0.289
1456,0.301
1457,0.356
1458,0.365
1459,1.083
1460,1.336
1461,1.666
1462,0.934
1463,0.908
1464,1.158
1465,1.207
1466,1.475
1467,1.174
1468,0.632
1469,0.831
1470,0.957
1471,1.18
1472,0.533
1473,0.817
1474,0.493
1475,0.77
1476,0.617
1477,0.847
1478,1.472
1479,1.234
1480,1.443
1481,1.151
1482,0.635
1483,0.852
1484,0.757
1485,0.988
1486,0.759
1487,1.314
1488,0.68
1489,0.724
1490,0.616
1491,0.491
1492,0.444
1493,1.404
1494,0.759
1495,0.971
1496,0.599
1497,0.583
1498,1.195
1499,0.635
1500,1.443
1501,1.044
1502,0.815
1503,0.621
1504,1.689
1505,0.768
1506,1.251
1507,1.077
1508,1.232
1509,1.386
1510,0.52
1511,1.087
1512,0.456
1513,0.343
1514,1.074
1515,0.707
1516,0.832
1517,0.761
1518,1.06
1519,0.739
1520,0.894
1521,1.236
1522,1.066
1523,1.213
1524,1.533
1525,0.844
1526,1.414
1527,0.565
1528,0.661
1529,0.601
1530,1.08
1531,1.322
1532,0.665
1533,0.981
1534,0.655
1535,0.596
1536,1.386
1537,0.801
1538,1.207
1539,0.968
1540,1.422
1541,0.63
1542,0.646
1543,0.699
1544,0.704
1545,0.814
1546,1.438
1547,1.002
1548,1.86
1549,0.681
1550,0.546
1551,0.968
1552,0.765
1553,1.411
1554,2.124
1555,1.052
1556,0.928
1557,1.502
1558,0.531
1559,1.266
1560,1.146
1561,0.812
1562,1.346
1563,1.01
1564,0.826
1565,0.349
1566,0.458
1567,0.687
1568,0.571
1569,0.974
1570,0.847
1571,0.66
1572,0.953
1573,0.595
1574,1.052
1575,1.814
1576,1.039
1577,0.983
1578,2.215
1579,1.007
1580,0.558
1581,0.79
1582,1.045
1583,1.101
1584,1.336
1585,1.196
1586,1.583
1587,1.219
1588,1.201
1589,1.257
1590,0.791
1591,0.88
1592,1.099
1593,0.99
1594,0.888
1595,1.583
1596,1.843
1597,0.331
1598,0.452
1599,0.875
1600,1.299
1601,1.154
1602,1.314
1603,1.38
1604,1.869
1605,1.551
1606,2.348
1607,1.039
1608,1.109
1609,1.652
1610,1.149
1611,1.2
1612,0.741
1613,0.806
1614,0.878
1615,0.816
1616,0.973
1617,1.498
1618,1.028
1619,0.905
1620,1.591
1621,1.758
1622,1.424
1623,1.496
1624,2.041
1625,1.241
1626,1.976
1627,0.927
1628,1.031
1629,1.845
1630,0.744
1631,0.93
1632,0.679
1633,1.186
1634,0.864
1635,1.069
1636,1.477
1637,1.517
1638,0.593
1639,1.029
1640,1.201
1641,0.634
1642,0.945
1643,0.555
1644,0.486
1645,0.422
1646,0.655
1647,1.545
1648,1.223
1649,1.338
1650,0.761
1651,0.864
1652,0.605
1653,0.461
1654,0.161
1655,0.749
1656,0.861
1657,0.763
1658,0.77
1659,1.096
1660,1.299
1661,1.652
1662,1.747
1663,1.271
1664,1.132
1665,1.741
1666,0.756
1667,1.364
1668,0.68
1669,0.822
1670,1.069
1671,0.592
1672,0.934
1673,0.624
1674,0.927
1675,0.562
1676,0.857
1677,0.998
1678,1.774
1679,1.087
1680,2.254
