year,rwi
1776,0.641
1777,0.344
1778,0.468
1779,0.663
1780,1.046
1781,0.476
1782,0.911
1783,0.733
1784,1.247
1785,1.533
1786,0.625
1787,0.846
1788,1.097
1789,1.375
1790,1.034
1791,1.057
1792,1.39
1793,1.073
1794,1.162
1795,1.469
1796,1.026
1797,1.156
1798,0.884
1799,0.711
1800,0.844
1801,1.193
1802,0.973
1803,0.805
1804,1.078
1805,1.072
1806,0.998
1807,0.914
1808,1.194
1809,1.037
1810,0.889
1811,1.069
1812,1.113
1813,1.088
1814,0.966
1815,1.034
1816,1.123
1817,1.067
1818,0.974
1819,0.895
1820,0.777
1821,0.905
1822,0.901
1823,1.085
1824,1.289
1825,0.844
1826,0.842
1827,1.062
1828,1.149
1829,1.192
1830,1.114
1831,1.068
1832,0.931
1833,0.825
1834,1.152
1835,0.938
1836,0.877
1837,1.06
1838,0.875
1839,0.878
1840,0.997
1841,0.862
1842,1.014
1843,1.053
1844,0.97
1845,0.9
1846,0.915
1847,0.952
1848,1.138
1849,1.037
1850,1.08
1851,1.099
1852,0.986
1853,1.081
1854,0.884
1855,0.973
1856,0.991
1857,0.906
1858,0.69
1859,0.917
1860,1.17
1861,1.123
1862,1.057
1863,1.16
1864,1.046
1865,0.867
1866,1.087
1867,1.291
1868,1.026
1869,0.699
1870,0.678
1871,0.667
1872,0.714
1873,0.963
1874,1.003
1875,1.297
1876,1.058
1877,1.028
1878,1.463
1879,1.357
1880,1.025
1881,1.157
1882,1.357
1883,1.019
1884,1.143
1885,1.007
1886,1.063
1887,1.046
1888,0.819
1889,0.77
1890,0.75
1891,0.794
1892,0.969
1893,0.86
1894,1.131
1895,1.06
1896,1.008
1897,1.095
1898,1.234
1899,1
1900,1.11
1901,1.1
1902,1.067
1903,1.311
1904,1.347
1905,1.166
1906,0.788
1907,0.625
1908,0.675
1909,0.505
1910,0.645
1911,0.915
1912,1.297
1913,1.057
1914,1.169
1915,0.97
1916,1.017
1917,1.055
1918,1.213
1919,1.172
1920,1.179
1921,0.855
1922,0.877
1923,0.726
1924,0.731
1925,0.702
1926,0.916
1927,1.144
1928,1.042
1929,0.917
1930,0.999
1931,1.241
1932,1.212
1933,1.079
1934,0.931
1935,1.027
1936,1.184
1937,0.999
1938,1.007
1939,0.698
1940,0.682
1941,0.726
1942,0.622
1943,0.863
1944,0.971
1945,1.2
1946,1.131
1947,0.969
1948,1.148
1949,1.356
1950,1.426
1951,1.339
1952,1.23
1953,1.275
1954,1.22
1955,1.358
1956,0.774
1957,0.831
1958,0.819
1959,0.607
1960,0.927
1961,0.937
1962,0.974
1963,0.93
1964,0.933
1965,0.871
1966,0.89
1967,1.009
1968,0.815
1969,1.025
1970,1.157
1971,1.288
1972,1.019
