year,rwi
1246,1.685
1247,1.136
1248,1.088
1249,1.334
1250,0.977
1251,1.286
1252,1.109
1253,1.094
1254,1.261
1255,1.328
1256,1.56
1257,2.153
1258,2.007
1259,1.252
1260,0.396
1261,0.611
1262,0.943
1263,0.943
1264,0.812
1265,0.879
1266,1.28
1267,1.131
1268,1.021
1269,1.124
1270,1.182
1271,0.879
1272,1.012
1273,0.929
1274,0.702
1275,0.222
1276,0.377
1277,0.585
1278,0.538
1279,0.461
1280,0.545
1281,0.397
1282,0.298
1283,0.174
1284,0.166
1285,0.365
1286,0.448
1287,0.695
1288,0.464
1289,0.407
1290,0.641
1291,0.954
1292,0.46
1293,0.385
1294,0.704
1295,1.081
1296,1.033
1297,0.807
1298,1.045
1299,0.754
1300,0.777
1301,0.734
1302,1.265
1303,1.143
1304,1.11
1305,1.079
1306,0.867
1307,0.911
1308,0.963
1309,0.963
1310,0.791
1311,0.801
1312,0.675
1313,0.614
1314,0.806
1315,1.015
1316,0.676
1317,0.94
1318,0.986
1319,1.091
1320,1.311
1321,1.088
1322,1.32
1323,1.396
1324,1.606
1325,1.308
1326,1.256
1327,1.207
1328,0.823
1329,0.913
1330,1.206
1331,1.311
1332,0.922
1333,0.992
1334,1.024
1335,1.161
1336,1.1
1337,0.859
1338,0.626
1339,0.763
1340,0.8
1341,0.966
1342,1.084
1343,1.185
1344,1.268
1345,1.286
1346,0.972
1347,0.963
1348,1.057
1349,1.533
1350,1.268
1351,1.444
1352,1.261
1353,1.106
1354,1.237
1355,1.423
1356,1.21
1357,1.018
1358,1.192
1359,1.128
1360,1.039
1361,1.031
1362,1.338
1363,1.426
1364,1.207
1365,1.396
1366,1.006
1367,1.289
1368,1.176
1369,1.255
1370,1.323
1371,0.998
1372,1.033
1373,1.106
1374,1.033
1375,1.073
1376,0.925
1377,0.823
1378,0.833
1379,1.081
1380,1.091
1381,0.771
1382,0.789
1383,0.826
1384,0.812
1385,0.983
1386,0.66
1387,0.719
1388,0.623
1389,0.646
1390,0.692
1391,0.713
1392,0.721
1393,0.993
1394,1.261
1395,0.971
1396,0.856
1397,0.905
1398,1.192
1399,1.072
1400,1.027
1401,1.235
1402,1.752
1403,1.53
1404,1.314
1405,1.326
1406,0.955
1407,0.946
1408,0.925
1409,0.915
1410,0.873
1411,0.738
1412,0.808
1413,1.018
1414,0.796
1415,0.863
1416,0.757
1417,0.678
1418,1.084
1419,1.155
1420,0.974
1421,0.746
1422,0.788
1423,1.207
1424,0.926
1425,1.249
1426,1.402
1427,1.24
1428,1.267
1429,1.367
1430,1.091
1431,1.114
1432,1.013
1433,1.109
1434,0.917
1435,0.966
1436,0.958
1437,1.04
1438,1.126
1439,1
1440,1.011
1441,0.847
1442,0.978
1443,1.115
1444,1.064
1445,1.012
1446,0.907
1447,0.555
1448,0.726
1449,0.965
1450,1.17
1451,1.196
1452,1.046
1453,1.477
1454,1.495
1455,1.083
1456,0.796
1457,0.798
1458,0.952
1459,1.15
1460,1.252
1461,1.047
1462,1.287
1463,1.2
1464,0.994
1465,1.241
1466,1.107
1467,0.958
1468,0.822
1469,0.944
1470,0.882
1471,0.883
1472,1.012
1473,0.896
1474,0.976
