year,rwi
1554,0.34
1555,0.42
1556,0.52
1557,0.55
1558,0.61
1559,0.65
1560,0.57
1561,0.02
1562,0.28
1563,0.17
1564,0.11
1565,0.17
1566,0.28
1567,0.06
1568,0.18
1569,0.09
1570,0.17
1571,0.48
1572,0.63
1573,0.4
1574,0.66
1575,0.74
1576,0.44
1577,0.74
1578,0.32
1579,0.33
1580,0.39
1581,0.21
1582,0.35
1583,0.63
1584,0.32
1585,0.33
1586,0.51
1587,0.48
1588,0.81
1589,0.34
1590,0.24
1591,0.25
1592,0.38
1593,0.75
1594,0.65
1595,0.73
1596,0.84
1597,0.66
1598,0.45
1599,0.34
1600,0.19
1601,0.32
1602,0.62
1603,0.66
1604,0.66
1605,0.44
1606,0.49
1607,0.44
1608,0.72
1609,0.395
1610,0.6
1611,0.6
1612,0.673
1613,0.265
1614,0.619
1615,0.71
1616,1
1617,1.355
1618,1
1619,0.749
1620,0.901
1621,0.827
1622,0.692
1623,0.366
1624,0.47
1625,0.445
1626,0.294
1627,0.214
1628,0.558
1629,0.363
1630,0.447
1631,0.544
1632,0.592
1633,0.329
1634,0.638
1635,0.768
1636,0.774
1637,0.74
1638,0.638
1639,0.671
1640,0.485
1641,0.376
1642,0.155
1643,0.35
1644,0.35
1645,0.341
1646,0.18
1647,0.459
1648,0.807
1649,0.891
1650,0.71
1651,0.642
1652,0.855
1653,0.274
1654,0.361
1655,0.351
1656,0.493
1657,0.403
1658,0.502
1659,0.609
1660,0.374
1661,0.425
1662,0.288
1663,0.558
1664,0.472
1665,0.543
1666,0.372
1667,0.394
1668,0.304
1669,0.281
1670,0.258
1671,0.273
1672,0.463
1673,0.557
1674,0.786
1675,0.826
1676,0.471
1677,0.542
1678,0.543
1679,0.642
1680,0.218
1681,0.427
1682,0.66
1683,0.392
1684,0.605
1685,0.781
1686,0.818
1687,0.942
1688,1.099
1689,0.675
1690,0.467
1691,0.601
1692,0.565
1693,0.788
1694,0.815
1695,0.755
1696,0.356
1697,0.433
1698,0.13
1699,0.416
1700,0.38
1701,0.522
1702,0.15
1703,0.41
1704,0.386
1705,0.29
1706,0.231
1707,0.392
1708,0.374
1709,0.565
1710,0.444
1711,0.324
1712,0.405
1713,0.48
1714,0.299
1715,0.319
1716,0.289
1717,0.302
1718,0.244
1719,0.338
1720,0.558
1721,0.423
1722,0.52
1723,0.427
1724,0.47
1725,0.39
1726,0.117
1727,0.242
1728,0.352
1729,0.389
1730,0.444
1731,0.5
1732,0.516
1733,0.518
1734,0.358
1735,0.34
1736,0.311
1737,0.326
1738,0.288
1739,0.342
1740,0.362
1741,0.416
1742,0.372
1743,0.372
1744,0.35
1745,0.216
1746,0.214
1747,0.389
1748,0.178
1749,0.189
1750,0.18
1751,0.248
1752,0.392
1753,0.343
1754,0.295
1755,0.39
1756,0.398
1757,0.429
1758,0.288
1759,0.122
1760,0.199
1761,0.34
1762,0.348
1763,0.195
1764,0.179
1765,0.235
1766,0.284
1767,0.408
1768,0.276
1769,0.319
1770,0.274
1771,0.365
1772,0.262
1773,0.274
1774,0.416
1775,0.501
1776,0.465
1777,0.402
1778,0.212
1779,0.194
1780,0.215
1781,0.199
1782,0.286
1783,0.287
1784,0.4
1785,0.499
1786,0.716
1787,0.489
1788,0.616
1789,0.554
1790,0.536
1791,0.498
1792,0.395
1793,0.333
1794,0.329
1795,0.32
1796,0.498
1797,0.474
1798,0.713
1799,0.696
1800,0.914
1801,0.891
1802,0.921
1803,0.666
1804,0.658
1805,0.52
1806,0.594
1807,0.532
1808,0.715
1809,0.49
1810,0.483
1811,0.488
1812,0.272
1813,0.161
1814,0.25
1815,0.376
1816,0.396
1817,0.391
1818,0.409
1819,0.217
1820,0.308
1821,0.268
1822,0.349
1823,0.354
1824,0.299
1825,0.199
1826,0.108
1827,0.199
1828,0.209
1829,0.236
1830,0.317
1831,0.421
1832,0.421
1833,0.206
1834,0.2
1835,0.291
1836,0.337
1837,0.242
1838,0.346
1839,0.351
1840,0.442
1841,0.552
1842,0.433
1843,0.362
1844,0.472
1845,0.452
1846,0.552
1847,0.255
1848,0.39
1849,0.323
1850,0.456
1851,0.613
1852,0.483
1853,0.635
1854,0.324
1855,0.316
1856,0.436
1857,0.502
1858,0.164
1859,0.25
1860,0.367
1861,0.424
1862,0.488
1863,0.336
1864,0.342
1865,0.255
1866,0.348
1867,0.292
1868,0.317
1869,0.391
1870,0.502
1871,0.534
1872,0.444
1873,0.28
1874,0.25
1875,0.185
1876,0.349
1877,0.424
1878,0.181
1879,0.326
1880,0.314
1881,0.288
1882,0.197
1883,0.268
1884,0.209
1885,0.209
1886,0.195
1887,0.209
1888,0.501
1889,0.583
1890,0.444
1891,0.508
1892,0.34
1893,0.217
1894,0.284
1895,0.155
1896,0.132
1897,0.236
1898,0.319
1899,0.217
1900,0.083
1901,0
1902,0.187
1903,0.233
1904,0.216
1905,0.157
1906,0.238
1907,0.216
1908,0.286
1909,0.23
1910,0.22
1911,0.177
1912,0.303
1913,0.34
1914,0.409
1915,0.378
1916,0.526
1917,0.232
1918,0.179
1919,0.372
1920,0.35
1921,0.447
1922,0.383
1923,0.381
1924,0.353
1925,0.404
1926,0.43
1927,0.304
1928,0.557
1929,0.54
1930,0.267
1931,0.217
1932,0.383
1933,0.363
1934,0.384
1935,0.381
1936,0.36
1937,0.444
1938,0.515
1939,0.542
1940,0.472
1941,0.272
1942,0.273
1943,0.32
1944,0.338
1945,0.272
1946,0.245
1947,0.321
1948,0.304
1949,0.236
1950,0.378
1951,0.294
1952,0.184
1953,0.178
1954,0.237
1955,0.199
1956,0.252
1957,0.212
1958,0.304
1959,0.358
1960,0.381
1961,0.507
1962,0.45
1963,0.441
1964,0.452
1965,0.418
1966,0.48
1967,0.453
1968,0.729
1969,0.438
1970,0.384
1971,0.204
1972,0.195
1973,0.403
1974,0.287
1975,0.244
1976,0.249
1977,0.308
1978,0.38
1979,0.449
1980,0.507
1981,0.281
1982,0.235
1983,0.24
1984,0.353
1985,0.335
1986,0.324
1987,0.453
1988,0.405
1989,0.505
1990,0.401
1991,0.366
1992,0.308
1993,0.344
1994,0.368
1995,0.363
1996,0.376
1997,0.356
1998,0.285
1999,0.291
2000,0.333
