year,rwi
1800,0.696
1801,0.859
1802,0.898
1803,1.202
1804,1.012
1805,0.737
1806,1.288
1807,0.79
1808,0.886
1809,0.769
1810,1.071
1811,1.018
1812,1.042
1813,1.276
1814,1.122
1815,0.807
1816,1.076
1817,1.313
1818,0.877
1819,0.856
1820,0.654
1821,1.053
1822,1.332
1823,0.969
1824,0.772
1825,1.352
1826,1.189
1827,1.292
1828,1.595
1829,0.961
1830,0.989
1831,0.972
1832,1.105
1833,1.109
1834,0.919
1835,1.802
1836,1.689
1837,1.498
1838,1.543
1839,1.961
1840,1.24
1841,1.268
1842,1.026
1843,1.681
1844,1.281
1845,0.888
1846,0.882
1847,0.85
1848,0.626
1849,0.913
1850,0.694
1851,0.806
1852,0.93
1853,0.877
1854,1.128
1855,0.419
1856,0.483
1857,0.627
1858,0.828
1859,0.605
1860,1.225
1861,0.783
1862,0.382
1863,0.465
1864,0.732
1865,0.737
1866,1.299
1867,1.14
1868,0.653
1869,1.196
1870,0.81
1871,0.647
1872,0.484
1873,0.632
1874,0.535
1875,0.904
1876,0.655
1877,0.897
1878,1.162
1879,0.846
1880,0.526
1881,0.835
1882,1.097
1883,1.134
1884,0.802
1885,1.008
1886,0.698
1887,0.868
1888,0.937
1889,1.084
1890,0.858
1891,1.058
1892,1.239
1893,0.811
1894,1.022
1895,1.377
1896,1.206
1897,1.476
1898,1.244
1899,1.014
1900,0.97
1901,0.881
1902,0.996
1903,1.051
1904,0.929
1905,0.953
1906,1.316
1907,1.161
1908,1.242
1909,1.552
1910,1.104
1911,1.203
1912,1.382
1913,1.179
1914,1.009
1915,0.839
1916,1.03
1917,0.942
1918,1.199
1919,0.606
1920,0.989
1921,1.37
1922,0.966
1923,1.364
1924,1.014
1925,0.424
1926,1.423
1927,1.705
1928,1.549
1929,1.037
1930,1.249
1931,1.057
1932,0.895
1933,0.678
1934,0.802
1935,0.779
1936,0.954
1937,0.944
1938,0.973
1939,0.777
1940,0.669
1941,0.963
1942,1.27
1943,1.321
1944,0.575
1945,0.909
1946,0.848
1947,1.135
1948,1.054
1949,1.044
1950,1.11
1951,1.635
1952,0.973
1953,1.067
1954,0.476
1955,0.861
1956,0.929
1957,0.817
1958,1.071
1959,1.096
1960,1.066
1961,1.204
1962,1.542
1963,1.504
1964,0.671
1965,1.011
1966,0.687
1967,0.984
1968,0.775
1969,0.923
1970,0.908
1971,0.635
1972,0.775
1973,0.763
1974,0.566
1975,1.024
1976,0.858
1977,0.653
1978,0.938
1979,1.055
1980,0.824
1981,0.733
1982,1.187
1983,1.216
1984,0.872
1985,1.144
1986,1.265
1987,1.287
