year,rwi
1929,1.117
1930,1.693
1931,1.688
1932,2.066
1933,2.166
1934,2.011
1935,2.08
1936,1.504
1937,1.407
1938,2.058
1939,2.132
1940,1.299
1941,1.381
1942,0.827
1943,0.99
1944,1.036
1945,1.16
1946,1.36
1947,1.311
1948,1.321
1949,1.503
1950,1.135
1951,1.269
1952,0.944
1953,1.045
1954,1.136
1955,1.16
1956,1.304
1957,1.444
1958,1.006
1959,1.074
1960,1.134
1961,0.767
1962,0.784
1963,1
1964,1.005
1965,1.214
1966,0.983
1967,1.03
1968,1.02
1969,0.881
1970,0.842
1971,1.034
1972,0.692
1973,0.63
1974,0.788
1975,0.853
1976,0.943
1977,0.885
1978,0.818
1979,0.665
1980,0.621
1981,0.602
1982,0.594
1983,0.682
1984,0.789
1985,0.723
1986,0.822
1987,0.759
1988,0.754
1989,0.813
1990,0.926
1991,1.043
1992,1.039
1993,0.965
1994,0.85
1995,0.833
1996,1.002
1997,1.019
1998,1.128
1999,0.96
2000,0.893
2001,0.803
2002,0.916
2003,1.02
2004,0.672
2005,0.755
2006,0.775
2007,0.7
2008,0.823
