year,rwi
1854,1.192
1855,1.424
1856,1.377
1857,0.829
1858,1.197
1859,1.106
1860,1.147
1861,1.141
1862,1.098
1863,0.845
1864,1.028
1865,0.883
1866,0.942
1867,0.864
1868,0.82
1869,0.959
1870,0.866
1871,1.022
1872,1.392
1873,1.51
1874,1.241
1875,0.916
1876,1.307
1877,1.179
1878,1.44
1879,1.192
1880,0.901
1881,1.152
1882,0.635
1883,0.638
1884,0.868
1885,0.979
1886,0.649
1887,0.787
1888,0.815
1889,0.842
1890,0.903
1891,1.175
1892,1.111
1893,0.981
1894,0.795
1895,1.027
1896,1.008
1897,1.041
1898,0.687
1899,1.018
1900,0.731
1901,0.733
1902,0.78
1903,0.616
1904,0.851
1905,0.802
1906,0.78
1907,0.675
1908,0.808
1909,0.543
1910,0.41
1911,0.66
1912,0.694
1913,1.219
1914,0.937
1915,1.367
1916,1.461
1917,1.29
1918,1.281
1919,1.023
1920,0.76
1921,0.999
1922,1.364
1923,1.171
1924,1.069
1925,1.34
1926,1.34
1927,1.148
1928,1.315
1929,0.606
1930,0.968
1931,1.114
1932,1.048
1933,0.716
1934,0.723
1935,1.125
1936,0.621
1937,1.053
1938,0.967
1939,0.874
1940,0.601
1941,0.838
1942,0.976
1943,0.918
1944,0.778
1945,0.845
1946,0.918
1947,0.903
1948,0.528
1949,0.993
1950,1.067
1951,0.844
1952,1.202
1953,0.973
1954,0.99
1955,1.233
1956,1.113
1957,1.197
1958,1.211
1959,1.441
1960,1.505
1961,0.812
1962,1.158
1963,1.27
1964,0.795
1965,1.178
1966,1.142
1967,1.088
1968,0.979
1969,1.319
1970,0.851
1971,1.034
1972,0.863
1973,0.986
1974,0.584
1975,0.817
1976,0.68
1977,0.838
1978,0.752
1979,0.686
1980,0.593
1981,1.028
1982,0.835
1983,0.907
1984,1.065
1985,1.292
1986,1.262
1987,0.979
1988,1.152
1989,1.168
1990,0.959
1991,0.711
1992,0.796
1993,0.927
1994,0.817
1995,0.62
1996,0.918
1997,0.771
1998,0.798
1999,1.151
2000,1.257
2001,1.421
2002,1.182
2003,1.243
2004,1.011
