year,rwi
1675,0.676
1676,0.947
1677,0.852
1678,0.946
1679,1.115
1680,1.087
1681,1.326
1682,1.209
1683,0.934
1684,0.609
1685,1.079
1686,1.365
1687,1.209
1688,1.102
1689,1.086
1690,0.912
1691,1.329
1692,1.318
1693,1.125
1694,1.084
1695,0.474
1696,0.652
1697,0.658
1698,0.814
1699,1.14
1700,1.093
1701,0.824
1702,0.892
1703,0.946
1704,0.639
1705,0.922
1706,0.887
1707,0.953
1708,1.059
1709,1.038
1710,0.855
1711,1.065
1712,1.106
1713,1.323
1714,1.046
1715,0.695
1716,1.013
1717,1.301
1718,1.427
1719,1.165
1720,1.326
1721,1.07
1722,0.741
1723,0.698
1724,0.796
1725,0.889
1726,1.306
1727,1.408
1728,1.46
1729,1.152
1730,1.234
1731,1.194
1732,1.023
1733,0.936
1734,1.139
1735,1.085
1736,1.104
1737,1.389
1738,1.099
1739,1.099
1740,1.102
1741,0.877
1742,0.773
1743,0.886
1744,0.916
1745,1.146
1746,1.097
1747,1.053
1748,1.124
1749,1.008
1750,0.965
1751,0.672
1752,0.986
1753,0.792
1754,0.695
1755,1.18
1756,1.002
1757,0.942
1758,1.069
1759,0.771
1760,0.675
1761,0.87
1762,0.603
1763,0.798
1764,0.739
1765,1.094
1766,1.112
1767,1.147
1768,1.225
1769,1.27
1770,0.764
1771,0.685
1772,0.892
1773,1.021
1774,0.76
1775,1.119
1776,0.943
1777,0.716
1778,0.744
1779,1.079
1780,1.023
1781,0.945
1782,1.204
1783,1.218
1784,0.377
1785,0.71
1786,1.034
1787,1.001
1788,1.02
1789,0.593
1790,0.93
1791,1.322
1792,1.289
1793,1.013
1794,0.921
1795,0.933
1796,0.992
1797,0.699
1798,0.588
1799,0.82
1800,1.182
1801,0.599
1802,0.799
1803,0.917
1804,1.082
1805,0.723
1806,0.868
1807,1.064
1808,0.654
1809,0.941
1810,0.946
1811,0.815
1812,1.119
1813,0.938
1814,1.151
1815,1.039
1816,1.093
1817,0.743
1818,0.818
1819,0.696
1820,0.687
1821,0.87
1822,1.2
1823,1.1
1824,1.315
1825,1.219
1826,0.906
1827,1.409
1828,0.92
1829,1.501
1830,0.966
1831,1.15
1832,1.62
1833,1.295
1834,1.208
1835,1.074
1836,1.222
1837,1.236
1838,1.047
1839,1.236
1840,1.268
1841,1.227
1842,1.021
1843,1.023
1844,1.297
1845,1.18
1846,1.3
1847,1.257
1848,1.274
1849,0.949
1850,1.114
1851,1.156
1852,1.309
1853,1.022
1854,0.976
1855,1.025
1856,1.261
1857,0.877
1858,1.11
1859,1.032
1860,0.941
1861,0.934
1862,0.815
1863,0.967
1864,0.916
1865,1.321
1866,0.808
1867,0.688
1868,0.739
1869,1.076
1870,0.874
1871,0.818
1872,0.765
1873,0.937
1874,1.162
1875,1.064
1876,1.178
1877,1.228
1878,0.86
1879,0.828
1880,0.797
1881,1.096
1882,1.049
1883,1.169
1884,1.109
1885,1.069
1886,0.843
1887,0.904
1888,1.247
1889,1.266
1890,0.836
1891,0.89
1892,0.746
1893,0.468
1894,0.57
1895,0.951
1896,1.068
1897,1.196
1898,0.9
1899,1.04
1900,1.292
1901,1.093
1902,0.979
1903,1.332
1904,0.787
1905,1.496
1906,1.1
1907,0.694
1908,0.841
1909,0.781
1910,0.94
1911,1.308
1912,1.36
1913,1.272
1914,1.021
1915,0.895
1916,0.516
1917,0.861
1918,0.919
1919,1.268
1920,1.465
1921,1.014
1922,0.85
1923,1.04
1924,1.144
1925,0.806
1926,1.422
1927,1.037
1928,1.068
1929,0.595
1930,1.126
1931,1.358
1932,0.871
1933,0.947
1934,1.006
1935,1.223
1936,0.821
1937,1.029
1938,0.841
1939,0.748
1940,0.97
1941,1.106
1942,1.132
1943,0.768
1944,1.235
1945,0.901
1946,0.918
1947,1.313
1948,1.094
1949,1.212
1950,0.937
1951,0.936
1952,1.309
1953,0.649
1954,0.848
1955,1.061
1956,0.804
1957,0.625
1958,0.953
1959,0.914
1960,0.943
1961,1.045
1962,0.905
1963,0.952
1964,1.419
1965,0.916
1966,1.218
1967,1.063
1968,1.482
1969,1.063
1970,1.299
1971,0.934
1972,1.024
1973,1.169
1974,0.609
1975,0.891
1976,0.88
1977,1.357
1978,0.921
1979,1.038
1980,0.638
1981,1.103
1982,0.637
1983,1.183
1984,1.073
1985,1.059
1986,0.815
1987,1.318
1988,0.91
1989,0.726
1990,1.219
1991,0.693
1992,1.289
1993,0.804
1994,1.01
1995,0.934
1996,1.024
1997,1.348
1998,0.744
1999,0.877
2000,1.054
2001,1.133
