year,rwi
1718,0.786
1719,1.219
1720,1.538
1721,1.099
1722,1.498
1723,1.284
1724,1.01
1725,1.212
1726,0.882
1727,0.987
1728,0.83
1729,0.581
1730,0.653
1731,0.853
1732,0.771
1733,0.922
1734,0.818
1735,0.588
1736,0.587
1737,0.546
1738,0.662
1739,1.002
1740,0.813
1741,0.71
1742,0.603
1743,0.99
1744,0.525
1745,0.538
1746,0.583
1747,0.555
1748,0.949
1749,1.096
1750,1.097
1751,0.988
1752,0.869
1753,0.7
1754,0.596
1755,0.535
1756,0.608
1757,0.544
1758,0.536
1759,0.543
1760,0.516
1761,0.638
1762,0.472
1763,0.517
1764,0.419
1765,0.405
1766,0.469
1767,0.486
1768,0.508
1769,0.583
1770,0.684
1771,0.509
1772,0.434
1773,0.344
1774,0.184
1775,0.184
1776,0.156
1777,0.117
1778,0.18
1779,0.171
1780,0.151
1781,0.19
1782,0.179
1783,0.183
1784,0.323
1785,0.255
1786,0.296
1787,0.46
1788,0.509
1789,0.523
1790,0.591
1791,0.653
1792,0.909
1793,0.736
1794,0.983
1795,1.068
1796,0.886
1797,0.719
1798,0.515
1799,0.565
1800,0.604
1801,0.59
1802,0.573
1803,0.741
1804,0.628
1805,0.58
1806,0.536
1807,0.516
1808,0.577
1809,0.423
1810,0.47
1811,0.474
1812,0.49
1813,0.63
1814,0.784
1815,0.748
1816,0.62
1817,0.668
1818,0.901
1819,0.955
1820,1.073
1821,1.066
1822,0.836
1823,1.107
1824,0.974
1825,0.902
1826,0.961
1827,1.063
1828,0.899
1829,1.026
1830,0.977
1831,0.892
1832,0.755
1833,0.749
1834,0.654
1835,0.684
1836,0.593
1837,0.768
1838,0.929
1839,0.818
1840,0.924
1841,0.741
1842,0.747
1843,0.748
1844,0.896
1845,0.988
1846,0.955
1847,1.104
1848,1.189
1849,1.003
1850,1.045
1851,1.069
1852,1.109
1853,1.103
1854,0.931
1855,1.061
1856,0.803
1857,1.277
1858,1.228
1859,1.039
1860,1.03
1861,0.964
1862,1.063
1863,1.006
1864,0.935
1865,1.03
1866,0.796
1867,1.002
1868,0.787
1869,0.845
1870,0.956
1871,0.756
1872,0.964
1873,0.998
1874,1.125
1875,1.089
1876,1.071
1877,1.135
1878,1.185
1879,1.101
1880,1.105
1881,1.128
1882,1.223
1883,0.919
1884,1.051
1885,1.051
1886,0.794
1887,0.903
1888,0.634
1889,0.717
1890,0.799
1891,0.846
1892,0.705
1893,0.669
1894,0.752
1895,0.699
1896,0.614
1897,0.749
1898,0.568
1899,0.35
1900,0.531
1901,0.435
1902,0.51
1903,0.471
1904,0.419
1905,0.402
1906,0.501
1907,0.467
1908,0.403
1909,0.347
1910,0.35
1911,0.508
1912,0.335
1913,0.493
1914,0.574
1915,0.653
1916,0.651
1917,0.503
1918,0.612
1919,0.43
1920,0.57
1921,0.571
1922,0.329
1923,0.484
1924,0.479
1925,0.565
1926,0.601
1927,0.554
1928,0.545
1929,0.562
1930,0.489
1931,0.42
1932,0.532
1933,0.468
1934,0.457
1935,0.529
1936,0.434
1937,0.456
1938,0.336
1939,0.452
1940,0.284
1941,0.423
1942,0.466
1943,0.49
1944,0.357
1945,0.325
1946,0.386
1947,0.303
1948,0.4
1949,0.324
1950,0.363
1951,0.406
1952,0.538
1953,0.505
1954,0.574
1955,0.602
1956,0.607
1957,0.575
1958,0.603
1959,0.578
1960,0.606
1961,0.47
1962,0.581
1963,0.461
1964,0.483
1965,0.399
1966,0.481
1967,0.425
1968,0.329
1969,0.29
1970,0.356
1971,0.416
1972,0.358
1973,0.286
1974,0.341
1975,0.326
1976,0.291
1977,0.372
1978,0.25
1979,0.39
1980,0.356
1981,0.337
1982,0.407
1983,0.33
1984,0.38
1985,0.389
1986,0.312
1987,0.351
1988,0.304
1989,0.37
1990,0.391
1991,0.304
1992,0.35
1993,0.304
1994,0.331
1995,0.343
1996,0.352
1997,0.409
1998,0.391
1999,0.406
2000,0.402
2001,0.451
2002,0.436
