year,rwi
1900,18.829
1901,19.413
1902,17.725
1903,17.068
1904,19.717
1905,19.843
1906,19.065
1907,18.864
1908,19.134
1909,18.554
1910,16.876
1911,17.132
1912,16.126
1913,18.3
1914,18.599
1915,18.947
1916,18.738
1917,16.077
1918,15.755
1919,14.798
1920,15.242
1921,16.175
1922,13.601
1923,15.268
1924,10.118
1925,17.908
1926,17.407
1927,14.77
1928,15.743
1929,15.035
1930,20.72
1931,14.918
1932,16.871
1933,14.652
1934,17.078
1935,14.456
1936,15.354
1937,14.62
1938,20.2
1939,13.989
1940,18.95
1941,20.833
1942,20.896
1943,21.005
1944,17.245
1945,17.096
1946,18.176
1947,18.192
1948,19.608
1949,18.813
1950,21.43
1951,20.454
1952,19.6
1953,19.905
1954,19.232
1955,16.975
1956,22.27
1957,22.43
1958,24.309
1959,20.197
1960,22.338
1961,20.226
1962,21.256
1963,24.607
1964,21.771
1965,23.986
1966,21.11
1967,20.235
1968,21.063
1969,21.635
1970,19.658
1971,23.461
1972,21.469
1973,17.222
1974,17.444
1975,16.343
1976,11.894
1977,7.899
1978,15.878
1979,13.879
1980,16.226
1981,13.583
1982,15.961
1983,14.727
1984,14.581
1985,12.561
1986,17.742
1987,12.739
1988,11.815
1989,13.176
1990,14.284
1991,12.768
1992,11.653
1993,14.269
1994,12.671
1995,16.897
1996,19.384
1997,18.954
1998,16.945
1999,16.439
2000,16.826
2001,12.278
2002,13.788
2003,15.172
2004,14.97
2005,17.672
2006,15.631
2007,14.631
2008,13.037
2009,7.492
