year,rwi
1825,2.98
1826,3.22
1827,2.28
1828,2.615
1829,2.455
1830,1.89
1831,1.81
1832,1.84
1833,1.64
1834,1.995
1835,2.3
1836,2.063
1837,1.723
1838,1.691
1839,1.97
1840,2.067
1841,2.203
1842,2.287
1843,1.721
1844,1.304
1845,2.083
1846,2.103
1847,2.29
1848,2.703
1849,1.98
1850,2.103
1851,1.932
1852,2.047
1853,2.237
1854,1.947
1855,1.568
1856,2.172
1857,1.833
1858,1.777
1859,1.993
1860,1.337
1861,1.752
1862,1.825
1863,2.329
1864,2.426
1865,1.824
1866,2.128
1867,1.984
1868,1.574
1869,2.376
1870,1.718
1871,2.212
1872,1.839
1873,2.087
1874,1.631
1875,1.474
1876,1.829
1877,1.861
1878,2.01
1879,1.857
1880,1.858
1881,2.354
1882,2.073
1883,1.773
1884,1.993
1885,1.935
1886,1.962
1887,1.776
1888,1.238
1889,1.916
1890,1.901
1891,1.366
1892,2.08
1893,2.023
1894,1.993
1895,1.846
1896,1.692
1897,1.813
1898,2.43
1899,1.924
1900,1.914
1901,1.91
1902,1.876
1903,1.74
1904,1.81
1905,1.86
1906,1.462
1907,1.871
1908,1.797
1909,1.947
1910,1.726
1911,2.236
1912,1.795
1913,1.443
1914,2.493
1915,1.827
1916,2.412
1917,1.836
1918,2.18
1919,2.148
1920,1.788
1921,2.301
1922,1.904
1923,2.743
1924,2.477
1925,3.218
1926,3.358
1927,3.123
1928,3.524
1929,3.104
1930,2.635
1931,2.71
1932,3.368
1933,3.024
1934,2.565
1935,2.367
1936,2.511
1937,2.504
1938,2.721
1939,2.647
1940,2.454
1941,2.442
1942,2.55
1943,2.607
1944,2.258
1945,1.932
1946,2.32
1947,1.912
1948,1.843
1949,2.453
1950,1.652
1951,1.879
1952,2.413
1953,2.127
1954,2.142
1955,2.258
1956,1.978
1957,2.092
1958,2.192
1959,2.195
1960,1.868
1961,2.119
1962,1.844
1963,1.555
1964,1.865
1965,1.42
1966,1.475
1967,1.697
1968,1.59
1969,1.75
1970,1.424
1971,1.56
1972,1.501
1973,1.339
1974,1.485
1975,1.135
1976,1.322
1977,1.393
1978,1.534
1979,1.318
1980,1.25
