year,rwi
1270,1.566
1271,1.286
1272,0.366
1273,0.036
1274,0.62
1275,1.273
1276,0.619
1277,0.985
1278,0.836
1279,0.847
1280,0.887
1281,0.809
1282,1.83
1283,0.799
1284,1.106
1285,0.495
1286,0.861
1287,0.657
1288,0.494
1289,0.776
1290,1.303
1291,0.963
1292,0.481
1293,0.726
1294,0.569
1295,0.313
1296,0.821
1297,0.914
1298,1.395
1299,0.778
1300,0.85
1301,1.157
1302,1.243
1303,1.143
1304,0.967
1305,1.472
1306,0.852
1307,0.431
1308,0.785
1309,1.127
1310,1.115
1311,1.298
1312,1.361
1313,1.504
1314,1.215
1315,1.133
1316,0.546
1317,0.673
1318,0.949
1319,1.211
1320,1.197
1321,1.498
1322,1.188
1323,0.992
1324,0.698
1325,1.403
1326,1.392
1327,1.235
1328,1.228
1329,1.567
1330,1.512
1331,1.424
1332,1.256
1333,1.357
1334,1.267
1335,0.903
1336,1.058
1337,1.12
1338,0.516
1339,0.976
1340,0.752
1341,1.03
1342,1.01
1343,0.864
1344,0.675
1345,0.842
1346,1.081
1347,0.828
1348,0.838
1349,1.181
1350,0.68
1351,0.563
1352,0.635
1353,1.222
1354,0.965
1355,0.57
1356,1.136
1357,1.323
1358,1.015
1359,0.905
1360,0.524
1361,0.672
1362,0.578
1363,0.803
1364,0.44
1365,0.545
1366,0.725
1367,0.77
1368,1.018
1369,0.908
1370,1.307
1371,0.782
1372,0.934
1373,0.732
1374,0.966
1375,0.511
1376,0.461
1377,0.619
1378,1.029
1379,0.952
1380,1.018
1381,1.024
1382,0.897
1383,0.866
1384,1.204
1385,1.133
1386,0.837
1387,1.1
1388,1.063
1389,0.925
1390,0.41
1391,0.675
1392,1.003
1393,0.958
1394,1.088
1395,1.326
1396,1.364
1397,1.417
1398,1.064
1399,0.684
1400,0.749
1401,1.121
1402,0.848
1403,1.262
1404,1.76
1405,1.736
1406,1.291
1407,0.957
1408,1.191
1409,1.22
1410,0.806
1411,0.754
1412,1.035
1413,0.797
1414,1.427
1415,1.221
1416,1.012
1417,0.999
1418,1.061
1419,1.108
1420,1.164
1421,0.968
1422,1.087
1423,0.68
1424,1.234
1425,0.836
1426,1.393
1427,1.267
1428,1.448
1429,1.237
1430,1.314
1431,1.73
1432,1.158
1433,1.33
1434,1.529
1435,1.04
1436,0.869
1437,0.86
1438,0.83
1439,1.051
1440,1.337
1441,1.65
1442,0.829
1443,0.872
1444,0.788
1445,0.93
1446,0.997
1447,1.497
1448,1.28
1449,0.688
1450,0.665
1451,1.335
1452,0.998
1453,1.232
1454,1.157
1455,0.454
1456,0.491
1457,0.736
1458,1.299
1459,1.215
1460,0.615
1461,0.545
1462,1.26
1463,1.015
1464,0.307
1465,0.647
1466,1.19
1467,1.135
1468,0.837
1469,0.82
1470,0.805
1471,0.544
1472,0.518
1473,0.767
1474,1.05
1475,0.714
1476,1.101
1477,1.286
1478,1.507
1479,1.064
1480,0.875
1481,0.837
1482,1.29
1483,0.91
1484,1.448
1485,1.339
1486,1.08
1487,0.782
1488,1.012
1489,0.865
1490,1.043
1491,1.266
1492,1.257
1493,1.191
1494,1.348
1495,0.559
1496,0.951
1497,1.155
1498,1.424
1499,0.945
1500,0.106
1501,0.774
1502,1.151
1503,1.334
1504,1.113
1505,0.523
1506,0.456
1507,0.908
1508,0.982
1509,1.436
1510,1.158
1511,1.029
1512,1.145
1513,1.349
1514,1.33
1515,0.752
1516,0.827
1517,0.865
1518,0.893
1519,1.164
1520,1.142
1521,1.456
1522,0.825
1523,1.028
1524,1.147
1525,1.385
1526,1.112
1527,1.068
1528,0.777
1529,0.843
1530,1.132
1531,0.941
1532,0.274
1533,0.779
1534,1.008
1535,0.932
1536,1.255
1537,1.262
1538,0.934
1539,1.136
1540,1.105
1541,1.324
1542,0.254
1543,1.012
1544,0.992
1545,0.633
1546,0.957
1547,0.771
1548,0.878
1549,1.007
1550,0.844
1551,0.53
1552,0.96
1553,1.107
1554,0.874
1555,0.9
1556,1.135
1557,1.312
1558,0.904
1559,0.693
1560,0.977
1561,0.964
1562,0.756
1563,0.931
1564,1.085
1565,1.267
1566,1.216
1567,0.868
1568,1.134
1569,1.119
1570,1.223
1571,1.075
1572,1.071
1573,0.587
1574,0.555
1575,0.86
1576,0.765
1577,1.011
1578,0.905
1579,0.563
1580,0.394
1581,0.988
1582,0.795
1583,0.673
1584,0.353
1585,0.184
1586,1.166
1587,1.185
1588,1.068
1589,1.264
1590,0.51
1591,0.862
1592,0.857
1593,0.979
1594,1.309
1595,1.151
1596,1.404
1597,1.131
1598,0.936
1599,1.369
1600,0.564
1601,1.148
1602,1.304
1603,1.122
1604,1.4
1605,1.375
1606,1.447
1607,1.141
1608,1.238
1609,1.13
1610,1.285
1611,1.162
1612,0.898
1613,1.242
1614,1.213
1615,1.298
1616,1.187
1617,1.442
1618,1.437
1619,1.207
1620,1.328
1621,1.169
1622,0.852
1623,0.566
1624,0.614
1625,0.731
1626,0.401
1627,1.057
1628,0.926
1629,0.866
1630,1.193
1631,0.935
1632,0.366
1633,1.221
1634,1.141
1635,1.022
1636,0.83
1637,0.745
1638,0.706
1639,0.753
1640,1.178
1641,1.132
1642,0.894
1643,1.28
1644,1.126
1645,1.082
1646,1.089
1647,1.249
1648,0.985
1649,1.308
1650,1.374
1651,1.422
1652,0.939
1653,1.055
1654,0.703
1655,0.837
1656,0.734
1657,0.684
1658,0.779
1659,0.945
1660,1.059
1661,0.974
1662,1.084
1663,1.08
1664,1.136
1665,0.998
1666,0.579
1667,0.546
1668,0.738
1669,1.081
1670,0.734
1671,0.953
1672,1.242
1673,1.181
1674,1.048
1675,1.004
1676,0.837
1677,0.876
1678,1.045
1679,0.856
1680,1.051
1681,1.225
1682,0.876
1683,1.201
1684,0.844
1685,0.249
1686,0.816
1687,1.076
1688,1.139
1689,1.115
1690,1.269
1691,1.008
1692,1.131
1693,1.231
1694,0.98
1695,1.246
1696,0.907
1697,1.072
1698,1.181
1699,1.316
1700,0.918
1701,1.381
1702,0.997
1703,0.882
1704,1.033
1705,1.262
1706,1.189
1707,0.908
1708,0.767
1709,1.278
1710,1.14
1711,1.365
1712,0.869
1713,0.881
1714,0.85
1715,1.26
1716,1.078
1717,1.117
1718,1.456
1719,1.299
1720,1.624
1721,0.959
1722,0.749
1723,0.919
1724,0.913
1725,1.269
1726,1.179
1727,1.148
1728,1.094
1729,0.466
1730,1.133
1731,0.777
1732,1.052
1733,0.762
1734,1.36
1735,0.2
1736,0.849
1737,1.01
1738,1.214
1739,0.827
1740,0.939
1741,1.188
1742,0.943
1743,1.325
1744,0.942
1745,1.208
1746,1.26
1747,1.134
1748,0.408
1749,1.174
1750,0.806
1751,1.041
1752,0.868
1753,1
1754,0.79
1755,0.519
1756,0.841
1757,0.78
1758,0.786
1759,0.87
1760,0.929
1761,0.825
1762,0.998
1763,0.765
1764,1.073
1765,0.577
1766,1.039
1767,1.019
1768,0.986
1769,0.9
1770,1.017
1771,1.215
1772,1.071
1773,0.585
1774,1.033
1775,1.164
1776,1.096
1777,1.2
1778,0.7
1779,1.034
1780,0.823
1781,1.09
1782,0.764
1783,1.112
1784,1.559
1785,1.257
1786,1.086
1787,1.526
1788,0.615
1789,0.898
1790,0.844
1791,1.34
1792,1.087
1793,1.228
1794,0.946
1795,1.056
1796,0.926
1797,1.238
1798,1.034
1799,1.424
1800,1.199
1801,0.977
1802,1.419
1803,1.021
1804,1.292
1805,0.788
1806,1.055
1807,1.279
1808,0.881
1809,0.656
1810,0.917
1811,1.323
1812,1.036
1813,0.559
1814,0.873
1815,1.092
1816,1.183
1817,0.969
1818,0.353
1819,0.488
1820,0.38
1821,1.106
1822,0.508
1823,0.486
1824,0.788
1825,1.104
1826,1.294
1827,1.012
1828,1.458
1829,1.092
1830,1.124
1831,1.006
1832,1.292
1833,1.263
1834,0.72
1835,1.064
1836,0.983
1837,1.023
1838,1.346
1839,1.355
1840,1.033
1841,1.213
1842,0.639
1843,0.861
1844,1.204
1845,0.463
1846,0.95
1847,0.223
1848,0.976
1849,1.624
1850,1.368
1851,0.388
1852,1.338
1853,1.548
1854,1.138
1855,1.094
1856,1.292
1857,1.196
1858,1.33
1859,1.02
1860,1.263
1861,0.391
1862,1.499
1863,1.068
1864,0.44
1865,1.214
1866,1.39
1867,1.345
1868,1.425
1869,1.475
1870,0.958
1871,0.832
1872,0.956
1873,0.915
1874,1.193
1875,1.075
1876,0.617
1877,1.175
1878,0.917
1879,0.145
1880,0.914
1881,0.599
1882,0.703
1883,0.544
1884,1.031
1885,1.183
1886,1.023
1887,0.496
1888,1.048
1889,1.043
1890,1.308
1891,1.209
1892,0.832
1893,0.554
1894,0.452
1895,0.592
1896,0.292
1897,1.014
1898,0.885
1899,0.047
1900,0.664
1901,1.139
1902,0.308
1903,1.045
1904,0.332
1905,1.298
1906,1.168
1907,1.196
1908,0.976
1909,1.144
1910,0.795
1911,1.314
1912,1.232
1913,1.142
1914,1.57
1915,1.376
1916,1.399
1917,1.286
1918,1.003
1919,0.792
1920,1.468
1921,1.215
1922,1.143
1923,0.938
1924,1.069
1925,0.571
1926,1.305
1927,0.957
1928,1.01
1929,1.039
1930,1.103
1931,0.775
1932,1.277
1933,0.779
1934,0.594
1935,0.958
1936,0.829
1937,0.953
1938,1.152
1939,0.66
1940,0.854
1941,1.366
1942,1.342
1943,1.104
1944,0.97
1945,0.967
1946,0.66
1947,1.08
1948,0.992
1949,1.099
1950,0.709
1951,0.55
1952,1.325
1953,0.769
1954,1.129
1955,1.01
1956,0.727
1957,1.532
1958,1.37
1959,0.625
1960,1.404
1961,0.694
1962,1.078
1963,1.053
1964,0.86
1965,1.314
1966,1.217
1967,0.886
1968,0.63
1969,1.018
1970,0.818
1971,1.237
1972,0.817
1973,1.541
1974,1.017
1975,1.526
1976,0.987
1977,0.274
1978,1.48
