year,rwi
1570,1
1571,1.04
1572,0.94
1573,0.96
1574,0.73
1575,0.585
1576,0.364
1577,0.348
1578,0.496
1579,0.43
1580,0.563
1581,0.567
1582,0.659
1583,0.873
1584,0.422
1585,0.539
1586,0.623
1587,0.521
1588,0.698
1589,0.503
1590,0.525
1591,0.761
1592,0.488
1593,0.595
1594,0.625
1595,0.572
1596,0.514
1597,0.691
1598,0.575
1599,0.62
1600,0.657
1601,0.39
1602,0.334
1603,0.455
1604,0.439
1605,0.416
1606,0.421
1607,0.596
1608,0.592
1609,0.52
1610,0.47
1611,0.518
1612,0.435
1613,0.428
1614,0.533
1615,0.502
1616,0.638
1617,0.602
1618,0.421
1619,0.476
1620,0.347
1621,0.429
1622,0.454
1623,0.364
1624,0.492
1625,0.311
1626,0.378
1627,0.405
1628,0.375
1629,0.5
1630,0.619
1631,0.421
1632,0.554
1633,0.607
1634,0.874
1635,0.793
1636,0.447
1637,0.47
1638,0.61
1639,0.771
1640,0.817
1641,0.536
1642,1.081
1643,0.59
1644,0.741
1645,0.851
1646,0.842
1647,0.752
1648,0.643
1649,0.778
1650,0.629
1651,0.921
1652,0.749
1653,0.638
1654,0.507
1655,0.759
1656,0.706
1657,0.536
1658,0.658
1659,0.601
1660,0.816
1661,0.876
1662,0.576
1663,0.532
1664,0.435
1665,0.686
1666,0.763
1667,0.844
1668,0.569
1669,0.698
1670,0.603
1671,0.619
1672,0.453
1673,0.746
1674,0.879
1675,0.64
1676,0.566
1677,0.643
1678,0.487
1679,0.528
1680,0.628
1681,0.705
1682,0.72
1683,0.659
1684,0.432
1685,0.527
1686,0.558
1687,0.727
1688,0.589
1689,0.587
1690,0.648
1691,0.69
1692,0.753
1693,0.677
1694,0.59
1695,0.725
1696,0.313
1697,0.317
1698,0.502
1699,0.52
1700,0.594
1701,0.435
1702,0.595
1703,0.438
1704,0.744
1705,0.765
1706,0.598
1707,0.55
1708,0.83
1709,0.774
1710,0.97
1711,0.869
1712,1.049
1713,1.192
1714,0.934
1715,0.437
1716,0.867
1717,0.948
1718,0.985
1719,1.049
1720,0.932
1721,1.077
1722,0.908
1723,0.753
1724,0.641
1725,0.634
1726,0.826
1727,0.73
1728,0.973
1729,0.957
1730,0.669
1731,0.745
1732,0.802
1733,0.823
1734,0.73
1735,0.778
1736,0.843
1737,0.85
1738,0.761
1739,0.729
1740,0.761
1741,0.769
1742,0.529
1743,0.741
1744,0.647
1745,0.727
1746,0.818
1747,1.016
1748,0.801
1749,0.843
1750,0.703
1751,0.587
1752,0.571
1753,0.556
1754,0.59
1755,0.584
1756,0.822
1757,0.638
1758,0.755
1759,0.791
1760,0.816
1761,0.708
1762,0.646
1763,0.764
1764,0.757
1765,0.726
1766,0.714
1767,0.738
1768,0.706
1769,0.877
1770,0.923
1771,0.946
1772,0.91
1773,0.869
1774,0.797
1775,0.581
1776,0.912
1777,0.734
1778,0.605
1779,0.586
1780,0.813
1781,0.618
1782,0.733
1783,0.833
1784,0.785
1785,0.798
1786,0.719
1787,0.665
1788,0.782
1789,0.778
1790,0.81
1791,0.902
1792,0.969
1793,0.92
1794,0.987
1795,0.732
1796,0.769
1797,0.633
1798,0.765
1799,0.823
1800,0.846
1801,0.522
1802,0.628
1803,0.872
1804,0.941
1805,0.906
1806,0.651
1807,0.696
1808,0.459
1809,0.689
1810,0.152
1811,0.408
1812,0.676
1813,0.605
1814,0.718
1815,0.583
1816,0.884
1817,0.951
1818,0.926
1819,0.498
1820,0.614
1821,0.813
1822,1.023
1823,0.928
1824,0.696
1825,0.956
1826,0.727
1827,0.664
1828,0.739
1829,0.828
1830,0.707
1831,0.703
1832,0.594
1833,0.748
1834,0.956
1835,0.817
1836,0.721
1837,0.609
1838,0.45
1839,0.757
1840,0.521
1841,0.588
1842,0.537
1843,0.707
1844,0.671
1845,0.539
1846,0.823
1847,0.761
1848,0.949
1849,0.508
1850,0.486
1851,0.698
1852,0.639
1853,0.668
1854,0.644
1855,0.685
1856,0.534
1857,0.616
1858,0.734
1859,0.5
1860,0.729
1861,0.64
1862,0.406
1863,0.818
1864,0.589
1865,0.652
1866,0.431
1867,0.491
1868,0.709
1869,0.689
1870,0.483
1871,0.523
1872,0.611
1873,0.578
1874,0.641
1875,0.581
1876,0.411
1877,0.517
1878,0.554
1879,0.543
1880,0.413
1881,0.554
1882,0.499
1883,0.664
1884,0.716
1885,0.615
1886,0.623
1887,0.514
1888,0.623
1889,0.643
1890,0.588
1891,0.647
1892,0.545
1893,0.505
1894,0.511
1895,0.676
1896,0.443
1897,0.651
1898,0.617
1899,0.323
1900,0.646
1901,0.656
1902,0.656
1903,0.514
1904,0.678
1905,0.794
1906,0.523
1907,0.608
1908,0.532
1909,0.443
1910,0.658
1911,0.569
1912,0.626
1913,0.512
1914,0.69
1915,0.724
1916,0.37
1917,0.558
1918,0.588
1919,0.426
1920,0.561
1921,0.405
1922,0.477
1923,0.488
1924,0.556
1925,0.514
1926,0.58
1927,0.431
1928,0.495
1929,0.541
1930,0.515
1931,0.555
1932,0.439
1933,0.562
1934,0.601
1935,0.653
1936,0.524
1937,0.568
1938,0.643
1939,0.629
1940,0.614
1941,0.749
1942,0.536
1943,0.547
1944,0.638
1945,0.505
1946,0.483
1947,0.658
1948,0.648
1949,0.589
1950,0.651
1951,0.834
1952,0.505
1953,0.465
1954,0.301
1955,0.369
1956,0.411
1957,0.546
1958,0.572
1959,0.449
1960,0.482
1961,0.48
1962,0.472
1963,0.564
1964,0.46
1965,0.758
1966,0.681
1967,0.592
1968,0.549
1969,0.409
1970,0.574
1971,0.398
1972,0.432
1973,0.506
1974,0.265
1975,0.423
1976,0.319
1977,0.612
1978,0.496
1979,0.478
1980,0.525
1981,0.448
1982,0.39
1983,0.45
1984,0.544
1985,0.565
1986,0.527
1987,0.543
1988,0.476
1989,0.519
1990,0.583
1991,0.307
1992,0.457
