year,rwi
1700,1.167
1701,1.042
1702,0.672
1703,0.764
1704,1.537
1705,1.328
1706,1.085
1707,1.302
1708,1.121
1709,1.063
1710,0.482
1711,1.005
1712,0.935
1713,1.143
1714,0.844
1715,0.909
1716,1.174
1717,1.547
1718,1.021
1719,0.677
1720,0.893
1721,0.77
1722,0.827
1723,1.312
1724,0.956
1725,0.898
1726,0.438
1727,1.225
1728,0.935
1729,1.017
1730,2.19
1731,1.212
1732,1.735
1733,1.088
1734,1.47
1735,1.342
1736,1.024
1737,0.836
1738,1.608
1739,1.053
1740,1.084
1741,0.775
1742,1.207
1743,1.353
1744,1.524
1745,1.564
1746,1.353
1747,0.92
1748,0.853
1749,1.165
1750,1.259
1751,0.85
1752,1.071
1753,1.287
1754,1.293
1755,0.98
1756,0.866
1757,0.74
1758,1.271
1759,1.033
1760,0.939
1761,1.094
1762,0.829
1763,0.781
1764,0.737
1765,0.359
1766,0.758
1767,0.918
1768,1.077
1769,0.804
1770,0.744
1771,0.658
1772,0.581
1773,0.527
1774,0.523
1775,0.451
1776,0.264
1777,0.244
1778,0.33
1779,0.497
1780,0.437
1781,0.464
1782,0.299
1783,1.146
1784,1.313
1785,1.449
1786,1.623
1787,1.396
1788,1.542
1789,1.675
1790,1.575
1791,1.283
1792,1.374
1793,1.154
1794,1.045
1795,0.467
1796,0.844
1797,1.019
1798,0.782
1799,1.01
1800,1.117
1801,1.225
1802,0.885
1803,0.971
1804,1.23
1805,0.973
1806,1.004
1807,1.071
1808,0.885
1809,0.98
1810,0.999
1811,0.707
1812,0.782
1813,0.653
1814,0.536
1815,0.487
1816,0.342
1817,0.787
1818,0.697
1819,0.783
1820,0.69
1821,1.002
1822,0.665
1823,0.479
1824,0.604
1825,1.153
1826,1.602
1827,0.959
1828,1.293
1829,0.68
1830,0.871
1831,0.592
1832,0.975
1833,0.876
1834,0.665
1835,0.717
1836,0.64
1837,0.59
1838,0.802
1839,0.6
1840,0.825
1841,0.389
1842,0.845
1843,0.69
1844,0.735
1845,0.448
1846,0.611
1847,0.407
1848,0.691
1849,1.078
1850,1.136
1851,0.999
1852,0.888
1853,0.985
1854,1.038
1855,0.791
1856,1.229
1857,1.354
1858,0.611
1859,1.035
1860,1.809
1861,2.37
1862,3.631
1863,2.818
1864,2.084
1865,1.232
1866,1.655
1867,1.748
1868,2.033
1869,2.809
1870,1.86
1871,2.122
1872,1.039
1873,0.762
1874,0.928
1875,1.113
1876,1.137
1877,0.968
1878,0.942
1879,0.774
1880,0.888
1881,1.01
1882,0.818
1883,0.625
1884,0.915
1885,1.641
1886,1.084
1887,0.903
1888,1.135
1889,0.883
1890,1.23
1891,0.851
1892,0.775
1893,1.104
1894,1.566
1895,1.058
1896,1.08
1897,1.674
1898,0.899
1899,0.614
1900,0.574
1901,0.846
1902,1.057
1903,1.193
1904,1.022
1905,0.749
1906,0.973
1907,1.393
1908,1.181
1909,1.455
1910,1.063
1911,1.085
1912,0.552
1913,0.678
1914,0.653
1915,0.555
1916,0.995
1917,0.654
1918,0.535
1919,0.84
1920,0.584
1921,0.471
1922,0.874
1923,0.995
1924,1.014
1925,0.906
1926,1.251
1927,1.307
1928,1.343
1929,1.113
1930,1.079
1931,0.875
1932,0.702
1933,0.699
1934,1.551
1935,0.802
1936,0.739
1937,1.023
1938,1.458
1939,0.987
1940,1.254
1941,1.274
1942,0.913
1943,0.974
1944,0.811
1945,0.705
1946,0.58
1947,0.681
1948,0.304
1949,0.658
1950,0.366
1951,0.786
1952,0.91
1953,0.58
1954,0.715
1955,0.633
1956,0.916
1957,0.903
1958,1.326
1959,1.347
1960,0.677
1961,0.354
1962,0.451
1963,0.566
1964,0.538
1965,0.85
1966,1.297
1967,0.861
1968,0.957
1969,1.093
1970,1.022
1971,0.557
1972,0.753
1973,1.02
1974,1.099
1975,1.198
1976,0.767
1977,0.445
1978,0.812
1979,1.243
1980,1.059
1981,1.198
1982,1.681
1983,1.843
1984,1.605
1985,1.288
1986,1.435
1987,1.341
1988,0.594
1989,0.948
1990,1.249
1991,0.869
1992,1.341
1993,1.021
1994,0.867
1995,0.994
1996,1.647
1997,1.676
1998,0.988
1999,1.283
2000,1.28
2001,0.743
2002,0.71
2003,0.643
2004,0.652
2005,0.621
2006,1.008
2007,0.847
2008,0.87
2009,0.922
2010,0.701
