year,rwi
1490,1.023
1491,1.765
1492,1.884
1493,2.266
1494,2.184
1495,1.433
1496,1.385
1497,1.971
1498,1.909
1499,1.851
1500,1.581
1501,0.768
1502,1.494
1503,1.256
1504,0.837
1505,0.753
1506,1.837
1507,2.63
1508,2.277
1509,1.883
1510,2.121
1511,1.693
1512,1.871
1513,0.576
1514,1.694
1515,1.51
1516,1.036
1517,1.066
1518,0.57
1519,1.121
1520,0.734
1521,0.631
1522,0.709
1523,0.785
1524,0.815
1525,1.02
1526,1.112
1527,1.169
1528,1.065
1529,0.962
1530,0.937
1531,0.813
1532,0.898
1533,0.745
1534,0.774
1535,0.887
1536,0.877
1537,0.867
1538,1.121
1539,0.975
1540,1.124
1541,0.898
1542,0.755
1543,0.928
1544,0.917
1545,0.976
1546,0.795
1547,1.036
1548,0.872
1549,1.082
1550,1.067
1551,1.159
1552,1.032
1553,0.987
1554,0.77
1555,0.916
1556,0.903
1557,1.093
1558,1.125
1559,0.94
1560,1.032
1561,0.967
1562,0.854
1563,0.961
1564,0.983
1565,1.036
1566,1.082
1567,0.956
1568,0.668
1569,0.832
1570,0.817
1571,0.736
1572,0.857
1573,0.752
1574,1.015
1575,1.111
1576,0.848
1577,0.95
1578,0.836
1579,0.819
1580,0.918
1581,0.654
1582,0.867
1583,0.799
1584,0.796
1585,0.882
1586,0.839
1587,0.982
1588,1.281
1589,0.906
1590,1.321
1591,0.99
1592,0.894
1593,0.833
1594,0.911
1595,1.199
1596,1.035
1597,1.174
1598,1.059
1599,1.305
1600,1.253
1601,1.032
1602,1.153
1603,1.032
1604,1.014
1605,0.986
1606,0.899
1607,1.135
1608,1.13
1609,1.096
1610,1.276
1611,1.229
1612,1.29
1613,1.263
1614,1.44
1615,1.31
1616,1.203
1617,1.417
1618,1.231
1619,1.015
1630,0.679
1631,0.916
1632,1.03
1633,0.916
1634,0.824
1635,0.741
1636,0.651
1637,0.694
1638,0.742
1639,0.705
1640,0.878
1641,0.978
1642,1.178
1643,0.888
1644,0.933
1645,0.7
1646,0.786
1647,0.902
1648,0.937
1649,0.905
1650,0.981
1651,1.168
1652,0.91
1653,0.674
1654,0.916
1655,0.715
1656,1.061
1657,0.945
1658,1.364
1659,0.758
1660,1.303
1661,1.314
1662,0.911
1663,0.776
1664,0.802
1665,0.774
1666,1.085
1667,1.178
1668,0.808
1669,1.037
1670,1.043
1671,1.289
1672,0.88
1673,1.22
1674,0.853
1675,1.321
1676,0.924
1677,0.977
1678,0.954
1679,1.066
1680,0.965
1681,1.052
1682,0.934
1683,0.981
1684,0.714
1685,0.858
1686,0.902
1687,0.894
1688,0.785
1689,0.816
1690,0.779
1691,1.154
1692,1.207
1693,1.548
