year,rwi
1608,5.655
1609,5.015
1610,3.253
1611,2.407
1612,3.03
1613,2.539
1614,2.668
1615,2.022
1616,2.309
1617,3.517
1618,4.261
1619,2.341
1620,2.899
1621,2.041
1622,2.67
1623,2.738
1624,2.34
1625,2.241
1626,2.183
1627,2.075
1628,1.955
1629,2.28
1630,1.901
1631,1.858
1632,2.279
1633,2.248
1634,2.252
1635,2.373
1636,2.547
1637,1.489
1638,1.988
1639,2.918
1640,2.704
1641,1.806
1642,2.338
1643,2.108
1644,1.941
1645,2.195
1646,1.332
1647,1.859
1648,1.67
1649,1.666
1650,1.621
1651,1.955
1652,1.565
1653,1.003
1654,0.957
1655,1.091
1656,1.408
1657,1.474
1658,1.373
1659,1.852
1660,1.555
1661,1.455
1662,1.383
1663,1.576
1664,1.235
1665,1.294
1666,1.393
1667,1.37
1668,1.812
1669,1.535
1670,1.724
1671,1.811
1672,1.587
1673,1.622
1674,1.678
1675,1.821
1676,1.212
1677,1.054
1678,1.251
1679,1.36
1680,1.492
1681,1.569
1682,0.886
1683,1.174
1684,1.432
1685,1.398
1686,0.969
1687,1.147
1688,1.232
1689,1.3
1690,1.198
1691,1.15
1692,0.886
1693,1.082
1694,1.168
1695,1.106
1696,0.919
1697,0.889
1698,1.144
1699,0.904
1700,0.715
1701,0.615
1702,0.738
1703,0.729
1704,0.983
1705,1.254
1706,1.29
1707,1.008
1708,0.714
1709,0.833
1710,0.945
1711,1.131
1712,1.039
1713,0.982
1714,1.027
1715,1.001
1716,1.092
1717,1.023
1718,0.804
1719,0.995
1720,0.53
1721,0.519
1722,0.633
1723,0.701
1724,0.516
1725,0.37
1726,0.576
1727,0.624
1728,0.702
1729,0.694
1730,0.671
1731,0.896
1732,0.708
1733,0.805
1734,0.692
1735,0.742
1736,0.775
1737,0.72
1738,0.571
1739,0.835
1740,0.693
1741,0.875
1742,0.827
1743,1
1744,1.1
1745,1.316
1746,0.714
1747,0.639
1748,0.434
1749,0.609
1750,0.603
1751,0.787
1752,0.617
1753,0.938
1754,0.481
1755,0.489
1756,0.574
1757,0.805
1758,0.467
1759,0.69
1760,0.711
1761,0.877
1762,0.943
1763,0.829
1764,0.722
1765,0.799
1766,1.123
1767,0.99
1768,0.868
1769,0.86
1770,1.041
1771,0.96
1772,0.898
1773,0.893
1774,0.512
1775,0.773
1776,0.71
1777,0.677
1778,0.891
1779,0.747
1780,0.812
1781,0.744
1782,0.648
1783,0.775
1784,0.647
1785,0.577
1786,0.8
1787,0.664
1788,0.889
1789,0.826
1790,0.791
1791,0.784
1792,0.56
1793,0.878
1794,0.841
1795,0.952
1796,0.757
1797,0.761
1798,0.744
1799,0.627
1800,0.64
1801,0.617
1802,0.746
1803,0.77
1804,0.637
1805,0.655
1806,0.604
1807,0.707
1808,0.76
1809,0.771
1810,0.822
1811,0.759
1812,0.638
1813,0.448
1814,0.318
1815,0.516
1816,0.588
1817,0.639
1818,0.463
1819,0.486
1820,0.422
1821,0.475
1822,0.448
1823,0.495
1824,0.463
1825,0.366
1826,0.299
1827,0.368
1828,0.399
1829,0.386
