year,rwi
1805,0.952
1806,1.064
1807,1.131
1808,1.103
1809,1.009
1810,0.949
1811,1.062
1812,0.947
1813,0.804
1814,0.859
1815,0.78
1816,0.781
1817,0.787
1818,0.868
1819,0.812
1820,0.891
1821,0.723
1822,0.945
1823,0.987
1824,1.037
1825,1.012
1826,0.941
1827,1.114
1828,1.079
1829,1.057
1830,0.85
1831,0.971
1832,0.84
1833,1.018
1834,1.216
1835,1.117
1836,1.049
1837,1.083
1838,1.059
1839,1.249
1840,1.104
1841,1.163
1842,1.366
1843,1.025
1844,1.347
1845,1.226
1846,1.506
1847,1.26
1848,1.193
1849,1.068
1850,1.035
1851,0.949
1852,0.99
1853,0.987
1854,0.823
1855,0.875
1856,0.933
1857,0.916
1858,0.85
1859,0.879
1860,0.677
1861,0.933
1862,0.84
1863,1.158
1864,1.036
1865,0.922
1866,0.849
1867,0.858
1868,0.826
1869,0.857
1870,1.058
1871,0.892
1872,0.97
1873,1.156
1874,1.103
1875,1.033
1876,0.981
1877,0.993
1878,1.132
1879,1.063
1880,1.273
1881,1.602
1882,1.138
1883,0.899
1884,0.972
1885,0.994
1886,0.89
1887,1.121
1888,0.824
1889,1.028
1890,0.832
1891,0.709
1892,0.934
1893,1.054
1894,1.081
1895,1.108
1896,0.898
1897,0.954
1898,0.822
1899,0.995
1900,0.837
1901,1.138
1902,1.018
1903,0.9
1904,1.02
1905,0.887
1906,0.809
1907,0.839
1908,1.171
1909,0.808
1910,0.947
1911,1.107
1912,0.867
1913,0.675
1914,0.789
1915,1.083
1916,1.018
1917,1.218
1918,0.895
1919,0.965
1920,0.949
1921,1.135
1922,0.921
1923,1.015
1924,1.015
1925,1.021
1926,0.888
1927,1.084
1928,1.241
1929,1
1930,0.976
1931,1.137
1932,1.054
1933,0.797
1934,0.992
1935,1.079
1936,0.867
1937,1.059
1938,0.962
1939,1.069
1940,1.034
1941,1.05
1942,1.049
1943,1.073
1944,1.084
1945,1.153
1946,0.9
1947,1.324
1948,0.638
1949,0.906
1950,0.959
1951,0.962
1952,1.167
1953,1.083
1954,0.949
1955,0.981
1956,0.751
1957,0.872
1958,0.958
1959,1.089
1960,1.042
1961,0.926
1962,0.962
1963,1.011
1964,1.19
1965,0.839
1966,0.936
1967,1.05
1968,0.981
1969,1.097
1970,0.999
1971,0.987
1972,0.937
1973,1.348
1974,0.769
1975,0.91
