year,rwi
1622,0.71
1623,0.58
1624,1.39
1625,1.35
1626,1.32
1627,1.9
1628,1.48
1629,1.61
1630,1.58
1631,1.39
1632,1.45
1633,1.42
1634,1.26
1635,1.19
1636,0.84
1637,1.39
1638,1.26
1639,1.16
1640,2.18
1641,1.175
1642,1.565
1643,1.432
1644,1.614
1645,1.096
1646,1.792
1647,1.783
1648,2.177
1649,1.885
1650,1.582
1651,2.025
1652,1.702
1653,1.93
1654,2.115
1655,1.731
1656,1.828
1657,1.477
1658,1.29
1659,1.21
1660,0.981
1661,1.369
1662,1.404
1663,1.066
1664,1.543
1665,1.349
1666,1.214
1667,1.274
1668,1.16
1669,1.03
1670,1.014
1671,0.708
1672,0.503
1673,0.594
1674,0.671
1675,1.205
1676,1.215
1677,0.876
1678,0.859
1679,1.048
1680,1.222
1681,1.058
1682,1.054
1683,0.885
1684,1.064
1685,0.861
1686,0.991
1687,0.89
1688,0.905
1689,1.237
1690,1.041
1691,1.179
1692,0.854
1693,1.097
1694,1.218
1695,1.16
1696,1.145
1697,1.044
1698,0.97
1699,1.077
1700,1.144
1701,1.086
1702,1.201
1703,1.143
1704,1.27
1705,1.207
1706,1.058
1707,0.993
1708,1.222
1709,1.268
1710,1.259
1711,1.284
1712,1.241
1713,1.132
1714,1.264
1715,1.689
1716,1.314
1717,1.381
1718,1.264
1719,1.256
1720,1.143
1721,1.145
1722,1.302
1723,1.263
1724,1.259
1725,1.2
1726,1.18
1727,1.2
1728,1.277
1729,1.253
1730,1.439
1731,1.358
1732,1.47
1733,1.422
1734,1.692
1735,1.54
1736,1.716
1737,1.51
1738,1.485
1739,1.441
1740,0.976
1741,0.64
1742,0.723
1743,0.743
1744,0.957
1745,0.985
1746,1.122
1747,0.804
1748,0.871
1749,1.113
1750,1.278
1751,1.277
1752,1.162
1753,1.325
1754,1.268
1755,1.269
1756,1.184
1757,1.419
1758,1.171
1759,1.549
1760,1.375
1761,1.438
1762,1.304
1763,1.083
1764,1.202
1765,1.151
1766,1.148
1767,1.356
1768,1.328
1769,1.284
1770,1.313
1771,1.211
1772,1.317
1773,1.067
1774,1.299
1775,1.283
1776,1.231
1777,1.344
1778,1.258
1779,1.131
1780,1.438
1781,1.569
1782,1.241
1783,1.846
1784,1.54
1785,1.635
1786,1.958
1787,1.92
1788,1.935
1789,1.862
1790,1.819
1791,2.41
1792,2.175
1793,2.363
1794,2.314
1795,2.235
1796,2.137
1797,2.433
1798,2.483
1799,2.251
1800,1.455
1801,1.96
1802,2.442
1803,2.475
1804,2.687
1805,2.758
1806,2.56
1807,2.754
1808,2.844
1809,2.797
1810,2.741
1811,2.449
1812,2.103
1813,2.467
1814,2.587
1815,2.469
1816,2.307
1817,2.339
1818,2.61
1819,2.538
1820,2.131
1821,1.766
1822,2.053
1823,1.928
1824,1.867
1825,2.313
1826,2.001
1827,1.971
1828,2.041
1829,2.081
1830,1.835
1831,2.478
1832,2.408
1833,2.486
1834,2.315
1835,2.117
1836,1.978
1837,1.621
1838,1.959
1839,1.736
1840,2.111
1841,1.989
1842,2.098
1843,1.766
1844,2.06
1845,2.17
1846,2.278
1847,2.313
1848,2.131
1849,1.903
1850,1.929
1851,1.897
1852,1.908
1853,1.876
1854,2.069
1855,1.984
1856,1.756
1857,1.878
1858,1.691
1859,1.878
1860,1.583
1861,1.61
1862,1.821
1863,2.05
1864,1.948
1865,1.787
1866,1.932
1867,1.933
1868,1.667
1869,1.317
1870,1.407
1871,1.432
1872,1.175
1873,1.455
1874,1.521
1875,1.499
1876,1.576
1877,1.399
1878,1.798
1879,1.817
1880,1.833
1881,1.77
1882,1.779
1883,1.771
1884,1.893
1885,1.558
1886,1.125
1887,1.243
1888,1.41
1889,1.405
1890,1.391
1891,1.443
1892,1.504
1893,1.54
1894,1.459
1895,1.591
1896,1.212
1897,1.581
1898,1.616
1899,1.379
1900,1.263
1901,1.343
1902,1.255
1903,1.377
1904,1.43
1905,1.105
1906,0.777
1907,1.006
1908,1.093
1909,1.121
1910,1.148
1911,1.281
1912,1.234
1913,1.058
1914,0.999
1915,1.166
1916,1.177
1917,1.276
1918,1.344
1919,1.251
1920,1.313
1921,1.29
1922,1.184
1923,1.165
1924,1.233
1925,1.453
1926,1.58
1927,1.52
1928,1.266
1929,1.018
1930,1.116
1931,1.255
1932,1.331
1933,1.244
1934,1.463
1935,1.258
1936,0.986
1937,1.214
1938,1.229
1939,1.402
1940,1.341
1941,1.329
1942,1.013
1943,1.18
1944,1.232
1945,1.241
1946,1.365
1947,1.35
1948,0.712
1949,0.857
1950,0.95
1951,0.793
1952,0.8
1953,1.06
