year,rwi
1816,1.715
1817,1.468
1818,1.617
1819,1.971
1820,1.386
1821,2.027
1822,1.928
1823,1.967
1824,1.141
1825,1.22
1826,1.731
1827,2.295
1828,2.058
1829,1.706
1830,1.926
1831,2.037
1832,1.867
1833,2.109
1834,2.172
1835,1.793
1836,1.779
1837,1.669
1838,1.493
1839,1.865
1840,1.843
1841,1.915
1842,1.669
1843,1.787
1844,1.723
1845,1.594
1846,1.61
1847,1.544
1848,1.796
1849,1.558
1850,1.7
1851,1.936
1852,1.828
1853,1.744
1854,1.584
1855,1.83
1856,1.553
1857,1.723
1858,1.591
1859,1.708
1860,1.718
1861,1.741
1862,1.929
1863,1.918
1864,2.143
1865,2.045
1866,1.616
1867,1.664
1868,1.776
1869,1.538
1870,1.513
1871,1.531
1872,1.784
1873,1.725
1874,1.602
1875,1.551
1876,1.785
1877,2.148
1878,2.015
1879,2.157
1880,1.953
1881,1.773
1882,1.807
1883,1.722
1884,1.696
1885,2.052
1886,2.234
1887,2.008
1888,1.999
1889,1.621
1890,1.791
1891,1.943
1892,1.598
1893,1.695
1894,1.682
1895,1.589
1896,1.688
1897,1.648
1898,1.943
1899,1.39
1900,1.782
1901,1.876
1902,1.813
1903,1.906
1904,2.07
1905,1.983
1906,1.927
1907,1.722
1908,1.887
1909,1.663
1910,1.656
1911,1.534
1912,1.684
1913,1.923
1914,2.086
1915,1.919
1916,1.784
1917,1.709
1918,1.508
1919,1.835
1920,1.843
1921,1.458
1922,1.401
1923,1.319
1924,1.376
1925,1.671
1926,1.205
1927,1.297
1928,1.596
1929,0.892
1930,1.161
1931,1.233
1932,1.132
1933,1.284
1934,1.219
1935,1.43
1936,1.471
1937,1.38
1938,1.626
1939,1.548
1940,1.686
1941,1.473
1942,1.413
1943,1.422
1944,1.74
1945,1.615
1946,1.163
1947,1.481
1948,1.583
1949,1.582
1950,1.558
1951,1.366
1952,1.503
1953,1.384
1954,1.496
1955,1.553
1956,1.384
1957,1.32
1958,1.672
1959,1.523
1960,1.807
1961,1.24
1962,1.189
1963,1.483
1964,1.313
1965,1.553
1966,1.237
1967,1.564
1968,0.969
1969,1.154
1970,1.213
1971,0.918
1972,0.877
1973,0.904
1974,0.908
1975,1.057
1976,1.093
1977,1.353
1978,1.236
1979,1.051
1980,1.078
1981,1.357
1982,1.102
1983,1.182
1984,1.376
1985,1.332
1986,1.31
1987,1.262
1988,1.024
1989,1.133
1990,1.27
1991,0.908
1992,1.337
1993,0.993
1994,1.29
1995,1.156
1996,1.111
1997,0.954
