year,rwi
1723,0.395
1724,0.467
1725,0
1726,0.454
1727,0.457
1728,0.888
1729,1.068
1730,0.907
1731,0.705
1732,0.824
1733,0.553
1734,0.635
1735,0.586
1736,0.829
1737,0.819
1738,0.453
1739,0.182
1740,0.564
1741,0.798
1742,0.732
1743,1.039
1744,0.969
1745,1.338
1746,0.718
1747,0.641
1748,0.875
1749,1.158
1750,1.344
1751,1.307
1752,1.409
1753,0.581
1754,0.853
1755,0.696
1756,0.944
1757,0.955
1758,0.672
1759,0.598
1760,0.844
1761,1.252
1762,1.187
1763,0.898
1764,1.195
1765,1.237
1766,0.909
1767,1.321
1768,1.143
1769,1.084
1770,0.905
1771,0.472
1772,0.94
1773,0.944
1774,1.053
1775,1.15
1776,1.055
1777,1.205
1778,1.011
1779,0.829
1780,0.783
1781,0.839
1782,0.841
1783,1.191
1784,0.997
1785,0.745
1786,0.857
1787,0.944
1788,1.151
1789,1.175
1790,1.21
1791,1.331
1792,0.812
1793,1.042
1794,1.011
1795,0.895
1796,0.831
1797,1.181
1798,1.046
1799,1.024
1800,1.287
1801,1.052
1802,0.736
1803,0.782
1804,0.676
1805,0.712
1806,0.636
1807,0.788
1808,1.195
1809,1.241
1810,1.143
1811,1.132
1812,1.134
1813,0.849
1814,1.004
1815,1.09
1816,1.085
1817,1.144
1818,1.241
1819,0.854
1820,0.793
1821,0.656
1822,1.375
1823,1.524
1824,1.148
1825,1.31
1826,1.016
1827,0.882
1828,1.03
1829,1.269
1830,1.531
1831,1.062
1832,0.979
1833,1.233
1834,1.552
1835,1.087
1836,1.144
1837,1.213
1838,0.97
1839,0.767
1840,0.931
1841,0.774
1842,0.959
1843,1.625
1844,1.196
1845,0.713
1846,0.906
1847,0.832
1848,1.21
1849,0.99
1850,0.898
1851,0.83
1852,1.174
1853,0.927
1854,0.791
1855,0.948
1856,0.953
1857,0.914
1858,0.754
1859,0.622
1860,0.769
1861,0.728
1862,0.793
1863,1.133
1864,0.766
1865,0.629
1866,0.784
1867,0.949
1868,1.175
1869,1.194
1870,1.393
1871,0.803
1872,0.985
1873,1.056
1874,1.005
1875,0.747
1876,0.923
1877,0.71
1878,1.14
1879,1.281
1880,0.915
1881,0.926
1882,0.948
1883,0.884
1884,0.88
1885,0.927
1886,0.874
1887,0.856
1888,1.034
1889,1.098
1890,1.149
1891,1.074
1892,1.166
1893,0.727
1894,0.992
1895,0.85
1896,0.821
1897,0.807
1898,1.171
1899,0.941
1900,0.982
1901,0.913
1902,0.92
1903,0.827
1904,0.814
1905,0.919
1906,0.875
1907,0.93
1908,0.619
1909,0.888
1910,0.811
1911,0.609
1912,0.731
1913,0.651
1914,0.691
1915,0.814
1916,0.918
1917,0.749
1918,1.044
1919,0.848
1920,1.083
1921,1.053
1922,0.833
1923,0.873
1924,0.852
1925,0.899
1926,1.193
1927,1.076
1928,1.337
1929,1.354
1930,1.321
1931,1.19
1932,1.325
1933,1.569
1934,1.375
1935,1.673
1936,1.316
1937,1.16
1938,1.296
1939,1.287
1940,1.329
1941,1.376
1942,1.299
1943,0.594
1944,0.944
1945,1.625
1946,1.561
1947,1.18
1948,1.362
1949,1.068
1950,1.055
1951,1.284
1952,0.905
1953,0.926
1954,0.84
1955,1.036
1956,0.715
1957,0.596
1958,0.732
1959,0.685
1960,0.648
1961,0.531
1962,0.361
1963,0.678
1964,0.843
1965,0.894
1966,0.832
1967,0.679
1968,0.672
1969,0.764
1970,0.944
1971,0.934
1972,0.951
1973,1.186
1974,1.298
1975,1.313
1976,0.831
1977,0.986
1978,0.931
1979,0.886
1980,1.014
1981,0.95
1982,1.001
1983,0.994
1984,1.279
1985,1.116
1986,1.109
1987,0.934
1988,0.793
1989,0.671
