year,rwi
1610,0.905
1611,1.233
1612,1.453
1613,1.635
1614,0.898
1615,1.341
1616,0.815
1617,1.501
1618,1.36
1619,1.438
1620,1.178
1621,1.226
1622,0.794
1623,0.875
1624,0.719
1625,0.567
1626,0.331
1627,0.697
1628,1.308
1629,1.044
1630,1.089
1631,1.214
1632,1.256
1633,1.083
1634,1.336
1635,0.852
1636,1.724
1637,1.194
1638,2.095
1639,2.275
1640,2.899
1641,1.837
1642,1.283
1643,0.86
1644,0.732
1645,0.725
1646,1.492
1647,1.547
1648,0.682
1649,0.493
1650,0.782
1651,1.109
1652,0.502
1653,0.978
1654,0.297
1655,0.445
1656,0.462
1657,0.752
1658,0.682
1659,0.387
1660,0.363
1661,0.723
1662,0.516
1663,0.392
1664,0.761
1665,0.803
1666,0.76
1667,0.613
1668,0.502
1669,0.68
1670,0.846
1671,0.61
1672,0.615
1673,1.136
1674,0.991
1675,0.547
1676,0.572
1677,1.367
1678,1.592
1679,1.405
1680,1.163
1681,0.418
1682,1.004
1683,1.167
1684,1.14
1685,1.101
1686,0.782
1687,1.072
1688,0.978
1689,0.933
1690,1.215
1691,0.681
1692,0.971
1693,1.599
1694,1.209
1695,1.561
1696,2.307
1697,1.573
1698,0.856
1699,1.384
1700,1.027
1701,0.988
1702,1.036
1703,0.826
1704,1.175
1705,1.201
1706,1.356
1707,1.149
1708,0.88
1709,0.905
1710,0.915
1711,0.831
1712,0.795
1713,0.665
1714,0.845
1715,0.824
1716,0.775
1717,1.069
1718,0.822
1719,0.761
1720,0.973
1721,0.723
1722,0.926
1723,0.772
1724,0.907
1725,1.072
1726,1.082
1727,1.211
1728,0.949
1729,1.002
1730,0.871
1731,0.782
1732,1.094
1733,1.071
1734,1.178
1735,0.947
1736,1.032
1737,0.925
1738,0.827
1739,0.706
1740,1.007
1741,0.945
1742,1.149
1743,0.745
1744,0.94
1745,0.966
1746,0.834
1747,0.832
1748,0.775
1749,0.872
1750,0.929
1751,0.889
1752,1.003
1753,0.911
1754,0.969
1755,0.894
1756,1.095
1757,1.042
1758,1.003
1759,0.714
1760,0.929
1761,1.042
1762,0.972
1763,0.726
1764,0.437
1765,0.388
1766,0.392
1767,0.455
1768,0.521
1769,0.611
1770,0.648
1771,0.509
1772,0.387
1773,0.348
1774,0.504
1775,0.594
1776,1.005
1777,1.407
1778,1.141
1779,1.744
1780,1.859
1781,1.94
1782,1.711
1783,1.708
1784,1.184
1785,1.221
1786,1.719
1787,1.669
1788,1.561
1789,1.361
1790,1.41
1791,1.092
1792,1.122
1793,1.536
1794,1.186
1795,1.29
1796,1.136
1797,1
1798,1.202
1799,1.07
1800,1.065
1801,1.013
1802,1.068
1803,0.93
1804,1.152
1805,0.844
1806,0.979
1807,0.933
1808,1.124
1809,0.942
1810,1.157
1811,0.975
1812,0.879
1813,0.59
1814,0.575
1815,0.399
1816,0.432
1817,0.545
1818,0.864
1819,0.981
1820,1.029
1821,1.06
1822,0.861
1823,0.86
1824,0.921
1825,1.047
1826,0.847
1827,0.938
1828,1.102
1829,1.023
1830,0.95
1831,0.825
1832,0.896
1833,1.127
1834,0.765
1835,0.734
1836,0.756
1837,0.811
1838,0.742
1839,0.668
1840,0.928
1841,0.975
1842,0.85
1843,0.871
1844,1.059
1845,0.968
1846,1.133
1847,1.141
1848,1.064
1849,1.277
1850,1.354
1851,1.024
1852,1.128
1853,1.237
1854,1.144
1855,0.863
1856,1.211
1857,1.665
1858,1.346
1859,1.322
1860,1.171
1861,1.116
1862,1.187
1863,1.028
1864,1.203
1865,0.902
1866,1.149
1867,1.171
1868,1.016
1869,0.999
1870,1.04
1871,1.103
1872,0.855
1873,0.848
1874,1.108
1875,1.026
1876,1.276
1877,1.035
1878,1.197
1879,1.091
1880,0.935
1881,1.11
1882,1.062
1883,1.239
1884,1.137
1885,1.302
1886,1.056
1887,0.972
1888,0.791
1889,1.087
1890,1.192
1891,0.773
1892,1.114
1893,1.053
1894,0.988
1895,0.905
1896,1.033
1897,0.871
1898,0.698
1899,0.623
1900,0.892
1901,0.881
1902,0.573
1903,1.016
1904,1.089
1905,0.865
1906,1.074
1907,0.852
1908,1.061
1909,1.593
1910,1.173
1911,1.287
1912,0.729
1913,0.861
1914,0.627
1915,0.729
1916,1.08
1917,1.105
1918,1.053
1919,1.168
1920,1.007
1921,0.933
1922,1.102
1923,1.313
1924,0.925
1925,0.646
1926,0.576
1927,0.956
1928,0.971
1929,0.829
1930,0.711
1931,0.504
1932,0.85
1933,1.006
1934,0.879
1935,1.178
1936,0.854
1937,0.676
1938,1.012
1939,1.334
1940,0.971
1941,0.692
1942,0.814
1943,1.005
1944,0.794
1945,0.781
1946,1.121
1947,1.082
1948,0.756
1949,1.109
1950,1.253
1951,1.001
1952,0.856
1953,0.824
1954,0.717
1955,0.925
1956,1.123
1957,0.953
1958,1.119
1959,1.025
1960,0.847
1961,0.886
1962,1.025
1963,0.701
1964,0.986
1965,1.17
1966,1.18
1967,0.978
1968,1.041
1969,1.057
1970,1.438
1971,1.437
1972,1.336
1973,1.288
1974,1.315
1975,1.511
1976,1
1977,0.984
1978,0.73
1979,0.735
1980,0.846
1981,0.913
1982,0.948
1983,0.776
1984,0.94
1985,1.171
