year,rwi
1481,0.564
1482,0.33
1483,0.781
1484,0.614
1485,0.806
1486,0.868
1487,1.083
1488,1.391
1489,1.487
1490,1.787
1491,1.8
1492,1.231
1493,1.427
1494,0.994
1495,0.856
1496,1.012
1497,1.114
1498,1.698
1499,0.533
1500,0.124
1501,1.327
1502,1.523
1503,1.498
1504,1.571
1505,1.52
1506,0.548
1507,0.963
1508,0.831
1509,0.203
1510,0.609
1511,1.203
1512,0.917
1513,0.881
1514,0.964
1515,0.897
1516,0.893
1517,0.53
1518,0.857
1519,1.047
1520,0.979
1521,0.32
1522,0.351
1523,0.819
1524,0.983
1525,0.968
1526,1.365
1527,1.172
1528,0.744
1529,0.73
1530,1.107
1531,1.332
1532,0.336
1533,0.507
1534,0.986
1535,0.944
1536,1.301
1537,1.157
1538,0.131
1539,0.684
1540,1.167
1541,0.877
1542,0.081
1543,0.819
1544,0.704
1545,0.936
1546,1.321
1547,0.491
1548,0.491
1549,1.6
1550,1.176
1551,1.153
1552,0.81
1553,0.799
1554,1.032
1555,0.936
1556,1.371
1557,1.373
1558,1.169
1559,0.904
1560,1.325
1561,0.964
1562,1.152
1563,0.783
1564,1.191
1565,1.608
1566,1.418
1567,0.558
1568,0.846
1569,1.254
1570,0.93
1571,0.952
1572,0.649
1573,0.596
1574,0.453
1575,0.889
1576,0.46
1577,1.38
1578,1.114
1579,0.558
1580,0.848
1581,0.827
1582,0.654
1583,0.227
1584,0
1585,0.301
1586,1.029
1587,1
1588,0.914
1589,0.816
1590,0.308
1591,0.544
1592,0.565
1593,0.858
1594,1.51
1595,0.864
1596,1.029
1597,0.757
1598,0.67
1599,1.632
1600,0.218
1601,1.409
1602,1.365
1603,1.139
1604,1.211
1605,1.685
1606,1.156
1607,1.451
1608,1.536
1609,1.851
1610,1.817
1611,1.463
1612,0.666
1613,0.566
1614,1.097
1615,1.622
1616,1.618
1617,1.462
1618,1.198
1619,1.101
1620,1.354
1621,1.867
1622,1.109
1623,0.684
1624,0.659
1625,0.814
1626,0.244
1627,0.768
1628,0.782
1629,0.866
1630,0.976
1631,0.756
1632,0.256
1633,0.946
1634,0.89
1635,1.25
1636,0.592
1637,0.515
1638,0.158
1639,0.976
1640,1.513
1641,1.353
1642,0.961
1643,0.98
1644,1.114
1645,0.841
1646,0.976
1647,1.155
1648,0.759
1649,1.144
1650,0.777
1651,1.491
1652,0.798
1653,1.344
1654,0.564
1655,1.427
1656,1.127
1657,0.865
1658,0.471
1659,1.029
1660,1.145
1661,1.198
1662,1.089
1663,0.774
1664,1.208
1665,1.027
1666,1.116
1667,0.672
1668,0.561
1669,0.91
1670,0.035
1671,0.767
1672,1.247
1673,1.242
1674,1.391
1675,0.468
1676,1.216
1677,1.202
1678,1.02
1679,0.722
1680,1.458
1681,1.435
1682,0.979
1683,1.273
1684,0.475
1685,0.067
1686,0.275
1687,1.362
1688,1.801
1689,1.538
1690,0.63
1691,0.711
1692,1.294
1693,0.842
1694,0.944
1695,0.955
1696,0.972
1697,1.22
1698,0.513
1699,0.876
1700,0.96
1701,1.466
1702,1.242
1703,0.269
1704,1.139
1705,1.141
1706,1.017
1707,0.428
1708,0.706
1709,1.101
1710,1.436
1711,0.758
1712,0.751
1713,0.602
1714,0.917
1715,1.103
1716,0.772
1717,0.975
1718,1.333
1719,1.477
1720,1.791
1721,0.666
1722,0.498
1723,1.11
1724,0.724
1725,1.194
1726,1.55
1727,1.152
1728,0.889
1729,0.216
1730,1.033
1731,1.154
1732,1.216
1733,0.483
1734,1.052
1735,0.22
1736,0.751
1737,0.769
1738,1.268
1739,0.602
1740,1.013
1741,1.086
1742,0.846
1743,1.453
1744,1.268
1745,1.092
1746,1.384
1747,1.37
1748,0.197
1749,1.355
1750,0.756
