year,rwi
1672,1.026
1673,1.06
1674,0.984
1675,1.019
1676,0.989
1677,0.845
1678,1.225
1679,0.828
1680,0.902
1681,1.299
1682,0.821
1683,0.977
1684,0.927
1685,0.965
1686,1
1687,0.984
1688,0.865
1689,0.936
1690,1.022
1691,0.92
1692,1.266
1693,1.175
1694,1.31
1695,1.148
1696,1.051
1697,1.214
1698,0.993
1699,1.096
1700,0.987
1701,0.952
1702,1.182
1703,1.176
1704,1.315
1705,1.121
1706,0.967
1707,1.086
1708,0.938
1709,0.977
1710,1.202
1711,1.106
1712,1.212
1713,0.928
1714,1.007
1715,1.16
1716,1.225
1717,0.762
1718,0.842
1719,1.027
1720,1.014
1721,0.787
1722,0.874
1723,1.2
1724,0.931
1725,0.846
1726,0.928
1727,1.093
1728,0.906
1729,0.936
1730,0.844
1731,0.96
1732,1.188
1733,1.244
1734,0.844
1735,1.07
1736,1.142
1737,1.082
1738,1.391
1739,0.91
1740,0.977
1741,0.811
1742,0.955
1743,0.889
1744,0.884
1745,1.081
1746,1.122
1747,1.018
1748,0.965
1749,0.872
1750,1.319
1751,1.049
1752,1.351
1753,0.726
1754,0.691
1755,0.933
1756,0.57
1757,0.561
1758,0.686
1759,0.597
1760,0.73
1761,1.052
1762,0.875
1763,0.976
1764,0.869
1765,1.081
1766,1.288
1767,0.995
1768,0.789
1769,0.928
1770,1.047
1771,1.019
1772,0.956
1773,1.095
1774,1.19
1775,1.027
1776,0.824
1777,0.865
1778,1.036
1779,0.996
1780,1.214
1781,1.026
1782,0.917
1783,0.979
1784,1.028
1785,1.001
1786,0.97
1787,0.807
1788,0.978
1789,0.991
1790,0.969
1791,1.407
1792,1.353
1793,1.638
1794,1.123
1795,1.071
1796,0.948
1797,0.728
1798,0.815
1799,0.982
1800,1.114
1801,1.077
1802,1.114
1803,0.829
1804,0.975
1805,0.97
1806,1.03
1807,1.049
1808,0.837
1809,0.953
1810,0.806
1811,0.765
1812,0.908
1813,0.964
1814,1.322
1815,1.216
1816,1.185
1817,0.963
1818,1.246
1819,1.226
1820,1.161
1821,1.206
1822,1.124
1823,0.825
1824,1.068
1825,1.214
1826,1.18
1827,1.065
1828,1.068
1829,1.159
1830,0.962
1831,0.859
1832,1.154
1833,1.188
1834,1.059
1835,1.139
1836,1.036
1837,1.078
1838,1.234
1839,1.133
1840,0.807
1841,0.854
1842,1.03
1843,0.938
1844,1.078
1845,1.147
1846,1.196
1847,0.965
1848,1.081
1849,0.909
1850,0.942
1851,1.044
1852,0.951
1853,0.965
1854,0.935
1855,1.194
1856,0.932
1857,1.065
1858,1.12
1859,0.787
1860,0.763
1861,0.995
1862,0.839
1863,0.989
1864,0.91
1865,0.812
1866,1.004
1867,0.948
1868,0.889
1869,0.743
1870,0.923
1871,0.934
1872,0.874
1873,1
1874,0.926
1875,0.765
1876,0.989
1877,1.354
1878,1.556
1879,1.367
1880,0.825
1881,1.029
1882,0.851
1883,0.533
1884,0.605
1885,0.905
1886,0.887
1887,0.931
1888,1.176
1889,1.009
1890,0.512
1891,0.691
1892,0.877
1893,0.674
1894,0.762
1895,0.937
1896,0.75
1897,0.802
1898,0.792
1899,0.556
1900,1.006
1901,1.085
1902,1.001
1903,1.129
1904,1.213
1905,1.158
1906,1.183
1907,1.399
1908,1.484
1909,1.297
1910,1.109
1911,1.08
1912,1.103
1913,1.445
1914,1.396
1915,1.276
1916,1.328
1917,1.041
1918,1.02
1919,1.159
1920,0.935
1921,1.145
1922,0.865
1923,0.804
1924,0.845
1925,0.67
1926,0.933
1927,0.991
1928,1.119
1929,0.965
1930,1.023
1931,0.971
1932,0.934
1933,0.876
1934,1.12
1935,0.744
1936,0.651
1937,0.745
1938,0.887
1939,0.973
1940,1.088
1941,1.288
1942,1.423
1943,1.03
1944,1.007
1945,1.018
1946,1.111
1947,1.264
1948,1.083
1949,0.823
1950,0.991
1951,1.011
1952,1.02
1953,0.973
1954,1.045
1955,1.106
1956,0.914
1957,0.822
1958,0.865
1959,0.933
1960,1.059
1961,1.016
1962,1.034
1963,0.863
1964,0.758
1965,0.923
1966,0.998
1967,0.847
1968,0.923
1969,1.091
1970,0.857
1971,1.037
1972,1.004
1973,0.889
1974,0.884
1975,0.969
1976,1.153
