year,rwi
1875,1.016
1876,0.828
1877,1.357
1878,0.867
1879,1.012
1880,1.953
1881,1.48
1882,2.081
1883,0.884
1884,0.978
1885,0.695
1886,0.958
1887,0.743
1888,0.691
1889,0.899
1890,0.946
1891,1.107
1892,1.085
1893,0.718
1894,1.067
1895,0.64
1896,0.935
1897,0.731
1898,0.569
1899,0.846
1900,0.855
1901,0.625
1902,0.748
1903,0.653
1904,0.473
1905,0.468
1906,0.572
1907,0.53
1908,0.601
1909,0.612
1910,0.873
1911,1.161
1912,0.604
1913,0.622
1914,0.456
1915,0.927
1916,2.035
1917,2.204
1918,2.268
1919,1.513
1920,1.872
1921,1.512
1922,0.855
1923,0.631
1924,0.809
1925,0.732
1926,1.051
1927,0.943
1928,0.779
1929,0.644
1930,1.082
1931,1.246
1932,1.182
1933,0.963
1934,1.042
1935,0.953
1936,0.885
1937,0.856
1938,0.728
1939,0.867
1940,0.669
1941,0.962
1942,0.983
1943,1.151
1944,1.224
1945,1.185
1946,1.121
1947,1.042
1948,1.036
1949,0.905
1950,0.926
1951,0.755
1952,1.185
1953,1.047
1954,1.095
1955,1.005
1956,0.892
1957,0.896
1958,0.899
1959,0.898
1960,0.934
1961,1.123
1962,1.038
1963,1.045
1964,1.072
1965,1.057
1966,0.819
1967,0.83
1968,1.043
1969,0.669
1970,0.718
1971,1.002
1972,0.879
1973,1.145
1974,1.064
1975,0.95
1976,0.949
1977,0.937
1978,0.848
1979,0.929
1980,0.971
1981,0.842
1982,1.176
1983,1.045
1984,1.154
1985,1.152
1986,1.233
1987,0.952
1988,1.021
1989,1.014
1990,1.062
1991,0.855
1992,0.841
1993,0.896
1994,0.954
1995,0.914
1996,0.918
1997,0.994
1998,0.829
1999,1.142
2000,1.006
2001,0.981
2002,0.981
2003,0.964
2004,1.211
2005,0.91
2006,0.866
2007,1.1
2008,0.96
2009,0.987
2010,0.99
