year,rwi
1880,0.663
1881,0.956
1882,0.939
1883,0.982
1884,0.844
1885,1.398
1886,0.997
1887,0.944
1888,1.062
1889,1.202
1890,1.022
1891,1.284
1892,1.034
1893,0.954
1894,1.005
1895,0.892
1896,0.974
1897,1.17
1898,1.001
1899,0.817
1900,0.932
1901,1.179
1902,1.045
1903,0.928
1904,0.998
1905,1.067
1906,0.947
1907,1.182
1908,1.112
1909,0.916
1910,0.853
1911,0.831
1912,1.032
1913,1.285
1914,1.048
1915,0.94
1916,1.026
1917,0.894
1918,0.816
1919,1.008
1920,0.889
1921,1.069
1922,0.759
1923,1.189
1924,1.037
1925,0.951
1926,1.271
1927,0.908
1928,0.981
1929,0.871
1930,0.865
1931,1.182
1932,0.841
1933,0.678
1934,1.057
1935,0.932
1936,1.059
1937,0.766
1938,1.027
1939,1.272
1940,1.035
1941,0.94
1942,1.196
1943,1.279
1944,0.863
1945,0.961
1946,1.182
1947,1.167
1948,0.844
1949,0.919
1950,1.059
1951,1.088
1952,0.788
1953,1.039
1954,1.204
1955,0.929
1956,0.808
1957,0.938
1958,1.197
1959,1.009
1960,0.92
1961,1.061
1962,0.997
1963,1.089
1964,1.09
1965,1.038
1966,1.097
1967,0.817
1968,0.963
1969,0.895
1970,0.975
1971,0.666
1972,0.873
1973,0.934
1974,1.043
1975,0.909
1976,1.02
1977,0.938
1978,0.954
1979,1.047
1980,0.953
1981,1.035
1982,1.123
1983,1.275
1984,1.07
1985,0.795
1986,1.205
1987,1.047
1988,0.899
1989,0.859
1990,1.19
