year,rwi
1804,1.77
1805,1.62
1806,0.82
1807,1.34
1808,1.53
1809,1.91
1810,1.25
1811,0.93
1812,0.71
1813,0.96
1814,1.39
1815,1.3
1816,1.29
1817,1.64
1818,1.89
1819,1.56
1820,1.35
1821,1.68
1822,2.15
1823,2.35
1824,2.35
1825,2.32
1826,1.685
1827,2.225
1828,1.964
1829,1.972
1830,1.186
1831,1.46
1832,1.14
1833,1.106
1834,1.251
1835,1.439
1836,1.757
1837,1.854
1838,1.908
1839,2.275
1840,1.791
1841,2.008
1842,2.744
1843,2.26
1844,2.023
1845,1.653
1846,1.622
1847,1.199
1848,0.955
1849,1.33
1850,1.609
1851,0.436
1852,0.608
1853,0.914
1854,1.374
1855,1.413
1856,1.325
1857,1.811
1858,1.831
1859,1.494
1860,1.936
1861,1.7
1862,1.893
1863,1.422
1864,1.363
1865,1.193
1866,1.171
1867,1.538
1868,1.732
1869,1.748
1870,1.841
1871,2.353
1872,2.405
1873,2.807
1874,2.932
1875,3.03
1876,2.314
1877,2.99
1878,3.03
1879,2.684
1880,2.699
1881,2.706
1882,2.695
1883,2.633
1884,3.214
1885,3.577
1886,3.361
1887,2.98
1888,3.014
1889,3.271
1890,3.257
1891,3.5
1892,3.016
1893,3.244
1894,3.452
1895,3.219
1896,3.047
1897,3.35
1898,3.467
1899,2.481
1900,2.779
1901,2.891
1902,2.95
1903,2.73
1904,2.633
1905,2.735
1906,2.615
1907,2.223
1908,2.317
1909,2.224
1910,2.826
1911,2.696
1912,2.703
1913,2.675
1914,2.78
1915,2.611
1916,2.533
1917,2.193
1918,2.336
1919,2.376
1920,2.061
1921,1.957
1922,2.064
1923,2.074
1924,2.275
1925,2.659
1926,2.279
1927,2.276
1928,2.039
1929,2.408
1930,2.644
1931,2.328
1932,2.659
1933,2.691
1934,2.814
1935,2.493
1936,2.738
1937,2.585
1938,2.895
1939,2.369
1940,2.381
1941,2.398
1942,2.21
1943,2.053
1944,2.498
1945,2.37
1946,2.395
1947,2.233
1948,2.449
1949,2.235
1950,2.051
1951,2.086
1952,2.439
1953,2.288
1954,1.863
1955,1.707
1956,1.792
1957,1.582
1958,1.807
1959,1.446
1960,1.542
1961,1.401
1962,1.366
1963,1.612
1964,1.681
1965,2.202
1966,1.739
1967,1.607
1968,1.303
1969,1.347
1970,1.232
1971,1.215
1972,1.322
1973,1.451
1974,1.36
1975,1.54
1976,1.564
1977,1.925
1978,1.793
1979,1.648
1980,1.374
1981,1.377
1982,1.143
1983,1.266
