year,rwi
1774,1.5
1775,1.559
1776,1.115
1777,0.968
1778,1.134
1779,1.221
1780,1.143
1781,1.303
1782,1.174
1783,1.123
1784,1.187
1785,0.888
1786,0.585
1787,0.751
1788,0.875
1789,0.706
1790,1.002
1791,0.571
1792,0.673
1793,1.019
1794,0.873
1795,0.658
1796,0.685
1797,0.658
1798,0.838
1799,1.218
1800,1.198
1801,0.79
1802,1.18
1803,1.467
1804,0.767
1805,0.763
1806,0.788
1807,0.949
1808,0.564
1809,0.858
1810,1.1
1811,0.738
1812,1.531
1813,1.69
1814,0.842
1815,1.358
1816,1.54
1817,1.338
1818,1.116
1819,0.566
1820,0.635
1821,0.64
1822,0.716
1823,0.577
1824,0.988
1825,1.029
1826,1.108
1827,1.249
1828,1.29
1829,0.791
1830,1.499
1831,1.017
1832,1.705
1833,1.34
1834,1.321
1835,1.119
1836,0.726
1837,0.491
1838,0.72
1839,0.537
1840,1.057
1841,0.902
1842,1.27
1843,1.019
1844,1.232
1845,1.049
1846,0.836
1847,1.085
1848,1.608
1849,1.303
1850,1.066
1851,1.078
1852,1.247
1853,1.083
1854,0.825
1855,1.115
1856,1.38
1857,1.654
1858,1.304
1859,0.853
1860,0.973
1861,0.891
1862,0.673
1863,0.968
1864,0.839
1865,0.744
1866,0.881
1867,0.821
1868,0.773
1869,1.098
1870,1.047
1871,0.713
1872,0.993
1873,1.093
1874,1.001
1875,0.758
1876,0.876
1877,0.677
1878,0.586
1879,0.881
1880,1.013
1881,1.117
1882,1.12
1883,1.156
1884,1.175
1885,0.693
1886,1.265
1887,1.105
1888,0.95
1889,0.929
1890,1.073
1891,0.903
1892,0.864
1893,1.083
1894,0.856
1895,0.631
1896,0.508
1897,0.659
1898,0.949
1899,0.746
1900,0.631
1901,0.736
1902,0.848
1903,0.875
1904,1.107
1905,1.341
1906,1.222
1907,1.279
1908,0.917
1909,0.668
1910,0.993
1911,1.036
1912,1.016
1913,1.443
1914,1.447
1915,1.157
1916,1.265
1917,1.096
1918,1.015
1919,0.858
1920,1.054
1921,1.205
1922,1.101
1923,0.8
1924,1.139
1925,1.486
1926,1.274
1927,1.09
1928,1.075
1929,0.846
1930,1.087
1931,0.962
1932,0.863
1933,0.426
1934,0.813
1935,1.045
1936,0.997
1937,1.163
1938,1.283
1939,1.158
1940,0.732
1941,0.613
1942,0.702
1943,0.901
1944,0.708
1945,0.685
1946,0.641
1947,0.976
1948,1.094
1949,1.037
1950,1.196
1951,1.006
1952,1.278
1953,1.236
1954,0.958
1955,0.799
1956,1.151
1957,0.971
1958,0.595
1959,0.862
1960,0.946
1961,1.042
1962,1.091
1963,0.973
1964,0.804
1965,0.95
1966,1.248
1967,1.25
1968,1.831
1969,0.876
1970,0.72
1971,0.682
1972,0.955
1973,0.667
1974,1.024
1975,0.856
1976,1.188
1977,0.841
1978,0.799
1979,0.794
1980,0.894
1981,1.063
1982,1.036
1983,0.549
1984,0.945
1985,1.383
1986,1.187
1987,1.092
1988,0.954
1989,1.235
1990,1.197
1991,0.75
1992,1.386
1993,1.245
1994,1.106
1995,0.529
1996,1.235
1997,1.039
1998,0.592
1999,0.624
2000,1.12
