year,rwi
1695,0.44
1696,0.485
1697,0.425
1698,0.388
1699,0.336
1700,0.263
1701,0.237
1702,0.41
1703,0.447
1704,0.393
1705,0.43
1706,0.318
1707,0.385
1708,0.458
1709,0.552
1710,0.705
1711,0.53
1712,0.479
1713,0.597
1714,0.421
1715,0.473
1716,0.403
1717,0.453
1718,0.477
1719,0.495
1720,0.41
1721,0.425
1722,0.429
1723,0.447
1724,0.479
1725,0.474
1726,0.507
1727,0.507
1728,0.48
1729,0.473
1730,0.546
1731,0.479
1732,0.53
1733,0.51
1734,0.53
1735,0.525
1736,0.611
1737,0.599
1738,0.762
1739,0.756
1740,0.718
1741,0.528
1742,0.621
1743,0.468
1744,0.557
1745,0.523
1746,0.47
1747,0.604
1748,0.623
1749,0.529
1750,0.532
1751,0.515
1752,0.597
1753,0.536
1754,0.625
1755,0.518
1756,0.489
1757,0.453
1758,0.452
1759,0.472
1760,0.53
1761,0.483
1762,0.479
1763,0.479
1764,0.406
1765,0.45
1766,0.475
1767,0.451
1768,0.456
1769,0.441
1770,0.452
1771,0.346
1772,0.447
1773,0.418
1774,0.465
1775,0.446
1776,0.589
1777,0.482
1778,0.439
1779,0.3
1780,0.438
1781,0.386
1782,0.441
1783,0.316
1784,0.411
1785,0.407
1786,0.384
1787,0.38
1788,0.433
1789,0.414
1790,0.404
1791,0.389
1792,0.336
1793,0.398
1794,0.41
1795,0.437
1796,0.533
1797,0.411
1798,0.495
1799,0.437
1800,0.387
1801,0.471
1802,0.449
1803,0.473
1804,0.4
1805,0.456
1806,0.403
1807,0.394
1808,0.374
1809,0.322
1810,0.456
1811,0.389
1812,0.346
1813,0.375
1814,0.407
1815,0.399
1816,0.397
1817,0.374
1818,0.366
1819,0.428
1820,0.351
1821,0.289
1822,0.362
1823,0.362
1824,0.352
1825,0.288
1826,0.383
1827,0.264
1828,0.35
1829,0.375
1830,0.366
1831,0.374
1832,0.341
1833,0.365
1834,0.415
1835,0.329
1836,0.344
1837,0.238
1838,0.387
1839,0.302
1840,0.322
1841,0.299
1842,0.262
1843,0.261
1844,0.268
1845,0.282
1846,0.316
1847,0.312
1848,0.285
1849,0.322
1850,0.379
1851,0.297
1852,0.318
1853,0.314
1854,0.329
1855,0.291
1856,0.323
1857,0.309
1858,0.281
1859,0.306
1860,0.263
1861,0.332
1862,0.32
1863,0.352
1864,0.403
1865,0.364
1866,0.387
1867,0.333
1868,0.37
1869,0.303
1870,0.397
1871,0.351
1872,0.382
1873,0.405
1874,0.303
1875,0.338
1876,0.277
1877,0.315
1878,0.338
1879,0.287
1880,0.339
1881,0.326
1882,0.313
1883,0.284
1884,0.334
1885,0.352
1886,0.376
1887,0.398
1888,0.322
1889,0.32
1890,0.403
1891,0.361
1892,0.333
1893,0.382
1894,0.364
1895,0.399
1896,0.317
1897,0.323
1898,0.311
1899,0.303
1900,0.361
1901,0.22
1902,0.285
1903,0.334
1904,0.289
1905,0.284
1906,0.327
1907,0.253
1908,0.299
1909,0.28
1910,0.282
1911,0.271
1912,0.287
1913,0.317
1914,0.305
1915,0.267
1916,0.292
1917,0.32
1918,0.286
1919,0.297
1920,0.334
1921,0.344
1922,0.241
1923,0.317
1924,0.266
1925,0.276
1926,0.252
1927,0.273
1928,0.335
1929,0.282
1930,0.367
1931,0.253
1932,0.272
1933,0.295
1934,0.304
1935,0.336
1936,0.375
1937,0.262
1938,0.319
1939,0.294
1940,0.276
1941,0.28
1942,0.255
1943,0.255
1944,0.282
1945,0.223
1946,0.282
1947,0.311
1948,0.272
1949,0.215
1950,0.261
1951,0.235
1952,0.216
1953,0.263
1954,0.292
1955,0.257
1956,0.268
1957,0.281
1958,0.246
1959,0.28
1960,0.232
1961,0.293
1962,0.245
1963,0.307
1964,0.31
1965,0.345
1966,0.46
1967,0.335
1968,0.341
1969,0.384
1970,0.36
1971,0.269
1972,0.357
1973,0.281
1974,0.381
1975,0.273
1976,0.347
1977,0.327
1978,0.298
1979,0.343
1980,0.175
1981,0.334
1982,0.227
1983,0.307
1984,0.303
1985,0.299
1986,0.321
1987,0.359
1988,0.337
