year,rwi
1490,0.813
1491,0.726
1492,0.54
1493,0.621
1494,1.025
1495,0.346
1496,0.444
1497,0.449
1498,0.888
1499,0.559
1500,0.419
1501,0.94
1502,0.967
1503,0.601
1504,1.143
1505,0.451
1506,0.813
1507,1.448
1508,1.324
1509,1.575
1510,0.826
1511,1.253
1512,0.861
1513,0.958
1514,1.234
1515,0.725
1516,0.72
1517,0.695
1518,0.909
1519,0.952
1520,1.268
1521,1.478
1522,0.479
1523,0.88
1524,0.942
1525,1.131
1526,1.422
1527,0.992
1528,1.038
1529,0.715
1530,0.843
1531,1.02
1532,0.094
1533,0.502
1534,0.47
1535,1.072
1536,0.981
1537,0.8
1538,0.472
1539,0.826
1540,0.949
1541,0.943
1542,0.205
1543,0.693
1544,0.576
1545,0.507
1546,1.281
1547,0.571
1548,1.151
1549,1.914
1550,1.427
1551,1.068
1552,1.364
1553,1.466
1554,0.885
1555,1.42
1556,1.599
1557,1.466
1558,0.574
1559,1.11
1560,0.994
1561,0.938
1562,0.855
1563,0.811
1564,1.315
1565,1.414
1566,1.082
1567,0.427
1568,1.14
1569,1.232
1570,0.757
1571,0.831
1572,0.952
1573,0.38
1574,0.667
1575,1.063
1576,0.83
1577,1.602
1578,1.508
1579,1.037
1580,0.797
1581,0.979
1582,0.706
1583,0.607
1584,0.433
1585,0.462
1586,0.784
1587,1.093
1588,1.405
1589,1.596
1590,0.248
1591,1.184
1592,0.905
1593,1.064
1594,1.613
1595,1.598
1596,1.532
1597,0.906
1598,0.774
1599,1.429
1600,0.517
1601,0.712
1602,0.876
1603,0.987
1604,1.078
1605,1.239
1606,1.391
1607,0.647
1608,1.414
1609,1.515
1610,1.488
1611,1.152
1612,0.562
1613,0.935
1614,0.823
1615,1.362
1616,1.006
1617,1.322
1618,1.324
1619,1.15
1620,1.374
1621,1.525
1622,0.767
1623,0.307
1624,0.407
1625,0.542
1626,0.272
1627,1.099
1628,0.888
1629,0.648
1630,0.898
1631,0.504
1632,0.55
1633,1.318
1634,1.164
1635,1.28
1636,0.58
1637,0.718
1638,0.797
1639,0.915
1640,0.908
1641,1.013
1642,1.081
1643,1.303
1644,1.145
1645,0.716
1646,1.128
1647,1.102
1648,0.242
1649,0.926
1650,1.231
1651,1.252
1652,0.554
1653,0.966
1654,0.271
1655,1.467
1656,1.221
1657,0.911
1658,0.921
1659,1.21
1660,1.208
1661,1.106
1662,1.201
1663,0.585
1664,0.794
1665,0.616
1666,1.102
1667,0.882
1668,0.451
1669,1.094
1670,0.241
1671,1.513
1672,1.478
1673,1.613
1674,1.699
1675,0.804
1676,1.071
1677,1.213
1678,1.426
1679,0.638
1680,1.429
1681,1.338
1682,0.928
1683,1.283
1684,0.577
1685,0.128
1686,0.882
1687,1.401
1688,1.433
1689,1.564
1690,1.257
1691,1.115
1692,1.317
1693,1.363
1694,0.56
1695,1.014
1696,0.688
1697,0.71
1698,1.136
1699,1.117
1700,0.674
1701,1.42
1702,0.848
1703,1.055
1704,0.872
1705,1.269
1706,0.976
1707,0.664
1708,0.792
1709,0.978
1710,1.132
1711,0.801
1712,0.795
1713,0.917
1714,0.643
1715,0.975
1716,0.865
1717,0.681
1718,1.049
1719,0.995
1720,1.757
1721,0.661
1722,0.563
1723,0.863
1724,1.114
1725,1.372
1726,1.383
1727,1.264
1728,0.707
1729,0.034
1730,0.587
1731,0.81
1732,1.008
1733,0.586
1734,1.449
1735,0.328
1736,1.261
1737,0.935
1738,1.712
1739,1.642
1740,0.775
1741,0.94
1742,0.808
1743,1.595
1744,1.17
1745,1.308
1746,1.731
1747,1.517
1748,0.231
1749,1.266
1750,0.383
1751,1.006
1752,0.649
1753,0.889
1754,1.001
1755,0.804
1756,0.793
1757,0.422
1758,1.053
1759,1.12
1760,1.087
1761,1.247
1762,1.009
1763,0.799
1764,1.167
1765,0.491
1766,1.193
1767,1.053
1768,1.318
1769,0.724
1770,1.234
1771,1.28
1772,0.664
1773,0.616
1774,0.614
1775,1.052
1776,0.749
1777,0.696
1778,0.359
1779,1.002
1780,0.208
1781,0.956
1782,0.788
1783,1.013
1784,1.316
1785,1.002
1786,0.771
1787,1.333
1788,0.757
1789,0.891
1790,1.161
1791,1.474
1792,1.17
1793,1.512
1794,1.037
1795,1.045
1796,1.054
1797,1.149
1798,0.872
1799,1.409
1800,0.951
1801,0.531
1802,1.187
1803,0.678
1804,0.755
1805,0.504
1806,0.983
1807,1.044
1808,0.911
1809,0.809
1810,0.881
1811,1.005
1812,0.923
1813,0.238
1814,1.067
1815,1.107
1816,1.395
1817,1.416
1818,0.475
1819,0.528
1820,0.296
1821,1.287
1822,0.338
1823,1.25
1824,0.931
1825,0.848
1826,1.396
1827,0.946
1828,1.598
1829,0.843
1830,0.954
1831,1.08
1832,1.031
1833,1.328
1834,0.784
1835,1.191
1836,1.705
1837,1.418
1838,1.704
1839,1.537
1840,1.053
1841,1.258
1842,0.763
1843,0.917
1844,1.239
1845,0.484
1846,0.801
1847,0.01
1848,0.788
1849,1.672
1850,1.569
1851,0.7
1852,1.481
1853,1.242
1854,0.998
1855,1.267
1856,1.458
1857,0.817
1858,1.296
1859,0.683
1860,1.195
1861,0.148
1862,1.83
1863,0.665
1864,0.106
1865,1.135
1866,1.351
1867,1.629
1868,1.493
1869,0.881
1870,0.546
1871,0.328
1872,0.941
1873,0.452
1874,0.838
1875,0.564
1876,0.539
1877,1.036
1878,0.704
1879,0.238
1880,0.382
1881,0.178
1882,0.252
1883,0.241
1884,1.021
1885,1.267
1886,0.91
1887,0.666
1888,0.757
1889,0.896
1890,1.162
1891,1.132
1892,0.932
1893,0.441
1894,0.3
1895,0.888
1896,0.336
1897,1.138
1898,1.017
1899,0.008
1900,0.578
1901,0.68
1902,0.089
1903,1.266
1904,0.62
1905,1.11
1906,1.37
1907,1.361
1908,0.932
1909,1.262
1910,1.275
1911,1.737
1912,1.363
1913,1.023
1914,1.771
1915,1.48
1916,1.374
1917,1.618
1918,1.184
1919,1.178
1920,1.645
1921,1.638
1922,1.289
1923,0.828
1924,1.083
1925,0.77
1926,1.141
1927,1.085
1928,0.947
1929,1.358
1930,1.291
1931,0.781
1932,1.497
1933,0.806
1934,0.814
1935,1.082
1936,0.569
1937,1.175
1938,1.436
1939,0.999
1940,0.885
1941,1.71
1942,1.348
1943,0.999
1944,1.432
1945,1.292
1946,0.94
1947,1.031
1948,1.104
1949,1.445
1950,0.899
1951,0.669
1952,1.151
1953,0.5
1954,0.916
1955,0.932
1956,0.206
1957,1.244
1958,1.095
1959,0.351
1960,1.005
1961,0.717
1962,0.822
1963,0.958
1964,0.371
1965,1.369
1966,1.062
1967,0.848
1968,0.944
1969,0.927
1970,0.977
1971,0.766
1972,1.08
1973,1.324
1974,0.828
1975,1.193
1976,1.102
1977,0.233
1978,1.079
1979,1.444
1980,1.335
1981,0.869
1982,0.766
1983,1.495
1984,0.971
1985,1.411
1986,1.31
1987,1.518
1988,1.328
1989,0.798
1990,0.494
1991,0.891
1992,1.385
1993,1.19
1994,0.837
1995,1.516
1996,0.068
1997,1.641
1998,0.919
1999,1.164
2000,0.892
2001,0.786
2002,0.008
