year,rwi
1131,1.043
1132,1.28
1133,1.518
1134,1.343
1135,1.369
1136,1.206
1137,1.22
1138,1.281
1139,0.854
1140,2.157
1141,1.73
1142,1.386
1143,0.992
1144,1.499
1145,1.694
1146,0.961
1147,0.914
1148,0.904
1149,1.002
1150,0.931
1151,1.001
1152,1.215
1153,1.217
1154,0.828
1155,0.988
1156,0.941
1157,0.573
1158,0.463
1159,0.514
1160,0.638
1161,0.49
1162,1.348
1163,1.426
1164,1.033
1165,0.711
1166,1.637
1167,1.359
1168,0.396
1169,0.41
1170,0.814
1171,1.004
1172,1.651
1173,1.261
1174,0.779
1175,0.919
1176,0.81
1177,1.033
1178,1.109
1179,1.061
1180,0.802
1181,0.691
1182,0.842
1183,0.806
1184,0.835
1185,0.695
1186,1.493
1187,1.366
1188,1
1189,1.43
1190,1.584
1191,0.79
1192,0.855
1193,1.072
1194,1.022
1195,1.266
1196,1.128
1197,1.499
1198,1.106
1199,0.712
1200,1.165
1201,2.153
1202,1.541
1203,0.992
1204,1.213
1205,1.245
1206,0.93
1207,0.905
1208,0.708
1209,0.934
1210,1.385
1211,1.215
1212,0.998
1213,0.864
1214,0.811
1215,0.898
1216,1.129
1217,0.972
1218,0.766
1219,1.395
1220,1.49
1221,0.683
1222,1.11
1223,1.083
1224,0.824
1225,0.729
1226,0.811
1227,0.76
1228,0.804
1229,1.345
1230,0.854
1231,1.077
1232,0.935
1233,0.707
1234,0.814
1235,0.876
1236,0.836
1237,0.878
1238,1.04
1239,0.872
1240,0.801
1241,1.135
1242,1.499
1243,1.11
1244,1.169
1245,1.032
1246,0.724
1247,0.83
1248,0.778
1249,1.283
1250,0.866
1251,1.059
1252,1.041
1253,0.819
1254,0.77
1255,0.814
1256,0.658
1257,0.884
1258,1.035
1259,1.178
1260,0.731
1261,0.745
1262,0.73
1263,0.827
1264,0.794
1265,1.008
1266,0.905
1267,0.984
1268,1.08
1269,1.137
1270,1.275
1271,0.525
1272,0.567
1273,0.761
1274,0.996
1275,1.71
1276,1.836
1277,1.542
1278,1.366
1279,0.855
1280,0.769
1281,0.967
1282,0.871
1283,1.054
1284,1.205
1285,0.894
1286,1.11
1287,0.914
1288,0.679
1289,0.874
1290,0.721
1291,0.722
1292,0.76
1293,0.883
1294,0.918
1295,0.871
1296,0.873
1297,0.77
1298,0.92
1299,0.583
1300,0.751
1301,0.841
1302,0.758
1303,0.931
1304,1.037
1305,1.227
1306,1.281
1307,1.23
1308,1.154
1309,0.818
1310,0.735
1311,0.791
1312,0.761
1313,0.95
1314,0.925
1315,0.785
1316,1.122
1317,1.221
1318,0.978
1319,0.885
1320,0.949
1321,1.204
1322,1.15
1323,1.375
1324,1.09
1325,0.912
1326,1.003
1327,1.119
1328,0.981
1329,1.155
1330,1.359
1331,1.358
1332,1.094
1333,1.293
1334,1.647
1335,1.335
1336,1.373
1337,1.384
1338,1.212
1339,0.92
1340,0.816
1341,0.794
1342,0.797
1343,1.054
1344,0.9
1345,0.912
1346,0.852
1347,0.97
1348,1.039
1349,0.972
1350,0.889
1351,1.159
1352,1.055
1353,0.743
1354,0.468
1355,0.637
1356,0.807
1357,0.993
1358,0.948
1359,0.955
1360,0.912
1361,0.869
1362,1.108
1363,0.789
1364,0.895
1365,0.952
1366,1.026
1367,1.175
1368,1.223
1369,1.05
1370,1.197
1371,0.955
1372,1.134
1373,1.256
1374,1.332
1375,1.212
1376,1.21
1377,1.172
1378,0.998
1379,1.09
1380,1.19
1381,0.476
1382,0.755
1383,1.37
1384,1.248
1385,1.167
1386,1.143
1387,1.436
1388,1.491
1389,1.481
1390,1.567
1391,0.958
1392,0.62
1393,0.826
1394,0.847
1395,1.036
1396,1.257
1397,1.705
1398,1.594
1399,1.303
1400,1.327
1401,1.381
1402,1.144
1403,1.205
1404,1.35
1405,0.941
1406,0.918
1407,1.016
1408,1.174
1409,0.785
1410,0.907
1411,0.986
1412,1.047
1413,1.448
1414,1.533
1415,1.311
1416,1.169
1417,0.935
1418,1.028
1419,1.062
1420,1.266
1421,1.319
1422,1.181
1423,0.92
1424,1.053
1425,1.164
1426,1.39
1427,1.258
1428,1.299
1429,0.967
1430,1.074
1431,1.191
1432,0.938
1433,1.198
1434,1.205
1435,0.763
1436,0.87
1437,0.978
1438,0.749
1439,1.01
1440,0.847
1441,1.003
1442,0.951
1443,0.865
1444,1.163
1445,1.252
1446,1.112
1447,1.142
1448,0.838
1449,0.784
1450,0.971
