year,rwi
1525,0.42
1526,0.34
1527,0.38
1528,0.47
1529,0.42
1530,0.4
1531,0.38
1532,0.34
1533,0.36
1534,0.39
1535,0.34
1536,0.36
1537,0.3
1538,0.37
1539,0.33
1540,0.35
1541,0.34
1542,0.29
1543,0.32
1544,0.33
1545,0.28
1546,0.34
1547,0.34
1548,0.2
1549,0.28
1550,0.29
1551,0.39
1552,0.23
1553,0.33
1554,0.34
1555,0.42
1556,0.33
1557,0.29
1558,0.27
1559,0.41
1560,0.36
1561,0.38
1562,0.38
1563,0.33
1564,0.36
1565,0.41
1566,0.43
1567,0.36
1568,0.41
1569,0.38
1570,0.34
1571,0.275
1572,0.18
1573,0.21
1574,0.25
1575,0.315
1576,0.275
1577,0.33
1578,0.32
1579,0.31
1580,0.23
1581,0.255
1582,0.25
1583,0.295
1584,0.255
1585,0.355
1586,0.3
1587,0.375
1588,0.39
1589,0.275
1590,0.27
1591,0.365
1592,0.36
1593,0.54
1594,0.37
1595,0.425
1596,0.305
1597,0.365
1598,0.29
1599,0.3
1600,0.355
1601,0.225
1602,0.295
1603,0.32
1604,0.31
1605,0.29
1606,0.315
1607,0.285
1608,0.35
1609,0.305
1610,0.29
1611,0.29
1612,0.33
1613,0.385
1614,0.44
1615,0.32
1616,0.345
1617,0.345
1618,0.325
1619,0.395
1620,0.41
1621,0.39
1622,0.64
1623,0.53
1624,0.57
1625,0.37
1626,0.47
1627,0.315
1628,0.36
1629,0.38
1630,0.405
1631,0.4
1632,0.4
1633,0.275
1634,0.35
1635,0.36
1636,0.255
1637,0.215
1638,0.265
1639,0.27
1640,0.235
1641,0.255
1642,0.235
1643,0.265
1644,0.295
1645,0.31
1646,0.225
1647,0.265
1648,0.185
1649,0.265
1650,0.339
1651,0.386
1652,0.386
1653,0.321
1654,0.446
1655,0.42
1656,0.357
1657,0.323
1658,0.375
1659,0.354
1660,0.285
1661,0.19
1662,0.253
1663,0.291
1664,0.341
1665,0.355
1666,0.358
1667,0.334
1668,0.354
1669,0.356
1670,0.316
1671,0.307
1672,0.294
1673,0.332
1674,0.367
1675,0.334
1676,0.328
1677,0.393
1678,0.394
1679,0.389
1680,0.355
1681,0.36
1682,0.33
1683,0.296
1684,0.305
1685,0.233
1686,0.265
1687,0.245
1688,0.294
1689,0.375
1690,0.37
1691,0.336
1692,0.3
1693,0.304
1694,0.295
1695,0.322
1696,0.325
1697,0.353
1698,0.421
1699,0.334
1700,0.442
1701,0.322
1702,0.431
1703,0.432
1704,0.523
1705,0.511
1706,0.4
1707,0.485
1708,0.463
1709,0.519
1710,0.518
1711,0.514
1712,0.556
1713,0.599
1714,0.56
1715,0.561
1716,0.583
1717,0.536
1718,0.613
1719,0.593
1720,0.484
1721,0.557
1722,0.603
1723,0.563
1724,0.632
1725,0.612
1726,0.551
1727,0.517
1728,0.562
1729,0.496
1730,0.417
1731,0.43
1732,0.367
1733,0.473
1734,0.465
1735,0.536
1736,0.569
1737,0.608
1738,0.551
1739,0.59
1740,0.58
1741,0.454
1742,0.487
1743,0.592
1744,0.594
1745,0.552
1746,0.608
1747,0.544
1748,0.578
1749,0.4
1750,0.368
1751,0.446
1752,0.497
1753,0.656
1754,0.593
1755,0.481
1756,0.568
1757,0.506
1758,0.546
1759,0.605
1760,0.543
1761,0.515
1762,0.533
1763,0.518
1764,0.454
1765,0.638
1766,0.615
1767,0.61
1768,0.541
1769,0.538
1770,0.483
1771,0.508
1772,0.477
1773,0.516
1774,0.512
1775,0.579
1776,0.559
1777,0.563
1778,0.629
1779,0.63
1780,0.555
1781,0.548
1782,0.525
1783,0.635
1784,0.63
1785,0.591
1786,0.72
1787,0.646
1788,0.762
1789,0.63
1790,0.572
1791,0.492
1792,0.502
1793,0.408
1794,0.513
1795,0.492
1796,0.532
1797,0.486
1798,0.56
1799,0.537
1800,0.619
1801,0.561
1802,0.633
1803,0.643
1804,0.637
1805,0.492
1806,0.46
1807,0.525
1808,0.56
1809,0.5
1810,0.551
1811,0.541
1812,0.556
1813,0.471
1814,0.451
1815,0.442
1816,0.432
1817,0.349
1818,0.399
1819,0.359
1820,0.409
1821,0.433
1822,0.389
1823,0.318
1824,0.319
1825,0.418
1826,0.514
1827,0.521
1828,0.473
1829,0.428
1830,0.43
1831,0.522
1832,0.559
1833,0.545
1834,0.49
1835,0.577
1836,0.634
1837,0.591
1838,0.538
1839,0.544
1840,0.573
1841,0.528
1842,0.544
1843,0.51
1844,0.518
1845,0.555
1846,0.6
1847,0.539
1848,0.596
1849,0.508
1850,0.526
1851,0.534
1852,0.548
1853,0.583
1854,0.565
1855,0.609
1856,0.662
1857,0.714
1858,0.669
1859,0.613
1860,0.617
1861,0.597
1862,0.531
1863,0.605
1864,0.507
1865,0.583
1866,0.548
