year,rwi
1814,0.124
1815,0.134
1816,0.256
1817,0.239
1818,0.187
1819,0.187
1820,0.209
1821,0.308
1822,0.326
1823,0.184
1824,0.209
1825,0.206
1826,0.206
1827,0.169
1828,0.139
1829,0.179
1830,0.257
1831,0.206
1832,0.324
1833,0.253
1834,0.137
1835,0.144
1836,0.204
1837,0.233
1838,0.264
1839,0.268
1840,0.338
1841,0.26
1842,0.258
1843,0.251
1844,0.26
1845,0.306
1846,0.234
1847,0.314
1848,0.428
1849,0.268
1850,0.339
1851,0.365
1852,0.322
1853,0.35
1854,0.331
1855,0.539
1856,0.333
1857,0.44
1858,0.397
1859,0.314
1860,0.358
1861,0.299
1862,0.228
1863,0.326
1864,0.369
1865,0.45
1866,0.305
1867,0.314
1868,0.341
1869,0.389
1870,0.42
1871,0.359
1872,0.424
1873,0.418
1874,0.498
1875,0.429
1876,0.429
1877,0.526
1878,0.519
1879,0.408
1880,0.461
1881,0.51
1882,0.515
1883,0.448
1884,0.416
1885,0.541
1886,0.446
1887,0.444
1888,0.35
1889,0.485
1890,0.599
1891,0.531
1892,0.531
1893,0.476
1894,0.49
1895,0.454
1896,0.419
1897,0.449
1898,0.38
1899,0.314
1900,0.418
1901,0.325
1902,0.353
1903,0.358
1904,0.33
1905,0.311
1906,0.385
1907,0.456
1908,0.336
1909,0.274
1910,0.285
1911,0.277
1912,0.207
1913,0.293
1914,0.356
1915,0.359
1916,0.38
1917,0.337
1918,0.378
1919,0.269
1920,0.348
1921,0.413
1922,0.219
1923,0.35
1924,0.262
1925,0.369
1926,0.354
1927,0.446
1928,0.393
1929,0.35
1930,0.34
1931,0.262
1932,0.32
1933,0.23
1934,0.237
1935,0.344
1936,0.369
1937,0.404
1938,0.293
1939,0.354
1940,0.322
1941,0.346
1942,0.37
1943,0.404
1944,0.414
1945,0.356
1946,0.354
1947,0.364
1948,0.435
1949,0.36
1950,0.268
1951,0.259
1952,0.399
1953,0.46
1954,0.465
1955,0.495
1956,0.406
1957,0.483
1958,0.545
1959,0.483
1960,0.516
1961,0.462
1962,0.394
1963,0.392
1964,0.441
1965,0.416
1966,0.384
1967,0.433
1968,0.363
1969,0.443
1970,0.342
1971,0.469
1972,0.406
1973,0.383
1974,0.353
1975,0.292
1976,0.32
1977,0.362
1978,0.276
1979,0.349
1980,0.443
1981,0.396
1982,0.59
1983,0.433
1984,0.507
1985,0.515
1986,0.496
1987,0.546
1988,0.521
1989,0.623
1990,0.662
1991,0.591
1992,0.548
1993,0.531
1994,0.399
1995,0.448
1996,0.58
1997,0.774
1998,0.689
1999,0.736
2000,0.708
2001,0.819
2002,0.664
2003,0.637
2004,0.726
2005,1
2006,0.567
2007,0.81
2008,0.627
2009,0.674
2010,0.464
2011,0.628
2012,0.692
