year,rwi
1587,0.376
1588,0.478
1589,0.528
1590,0.458
1591,0.395
1592,0.337
1593,0.218
1594,0.329
1595,0.402
1596,0.39
1597,0.307
1598,0.421
1599,0.493
1600,0.302
1601,0.316
1602,0.288
1603,0.323
1604,0.479
1605,0.377
1606,0.406
1607,0.426
1608,0.4
1609,0.388
1610,0.433
1611,0.398
1612,0.439
1613,0.354
1614,0.343
1615,0.317
1616,0.399
1617,0.428
1618,0.472
1619,0.329
1620,0.377
1621,0.321
1622,0.317
1623,0.283
1624,0.175
1625,0.241
1626,0.239
1627,0.263
1628,0.268
1629,0.25
1630,0.283
1631,0.196
1632,0.195
1633,0.191
1634,0.19
1635,0.191
1636,0.206
1637,0.169
1638,0.163
1639,0.2
1640,0.108
1641,0.132
1642,0.126
1643,0.139
1644,0.112
1645,0.131
1646,0.14
1647,0.13
1648,0.181
1649,0.189
1650,0.219
1651,0.182
1652,0.143
1653,0.26
1654,0.195
1655,0.271
1656,0.241
1657,0.317
1658,0.283
1659,0.232
1660,0.208
1661,0.229
1662,0.23
1663,0.216
1664,0.194
1665,0.199
1666,0.197
1667,0.219
1668,0.194
1669,0.19
1670,0.191
1671,0.178
1672,0.203
1673,0.292
1674,0.326
1675,0.286
1676,0.366
1677,0.311
1678,0.342
1679,0.253
1680,0.247
1681,0.319
1682,0.339
1683,0.308
1684,0.28
1685,0.168
1686,0.233
1687,0.183
1688,0.212
1689,0.223
1690,0.296
1691,0.314
1692,0.388
1693,0.316
1694,0.277
1695,0.303
1696,0.22
1697,0.192
1698,0.19
1699,0.192
1700,0.189
1701,0.147
1702,0.201
1703,0.188
1704,0.173
1705,0.185
1706,0.188
1707,0.209
1708,0.249
1709,0.236
1710,0.239
1711,0.189
1712,0.207
1713,0.214
1714,0.268
1715,0.315
1716,0.237
1717,0.223
1718,0.314
1719,0.257
1720,0.242
1721,0.202
1722,0.173
1723,0.234
1724,0.292
1725,0.279
1726,0.258
1727,0.293
1728,0.225
1729,0.266
1730,0.247
1731,0.283
1732,0.179
1733,0.265
1734,0.265
1735,0.299
1736,0.149
1737,0.173
1738,0.175
1739,0.183
1740,0.152
1741,0.208
1742,0.209
1743,0.203
1744,0.188
1745,0.17
1746,0.23
1747,0.255
1748,0.234
1749,0.252
1750,0.226
1751,0.186
1752,0.147
1753,0.193
1754,0.21
1755,0.138
1756,0.173
1757,0.208
1758,0.231
1759,0.232
1760,0.229
1761,0.262
1762,0.218
1763,0.189
1764,0.19
1765,0.167
1766,0.19
1767,0.214
1768,0.199
1769,0.176
1770,0.204
1771,0.198
1772,0.289
1773,0.3
1774,0.256
1775,0.273
1776,0.283
1777,0.256
1778,0.224
1779,0.245
1780,0.185
1781,0.198
1782,0.151
1783,0.163
1784,0.161
1785,0.139
1786,0.214
1787,0.152
1788,0.162
1789,0.112
1790,0.137
1791,0.193
1792,0.187
1793,0.157
1794,0.171
1795,0.148
1796,0.181
1797,0.149
1798,0.207
1799,0.167
1800,0.18
1801,0.17
1802,0.139
1803,0.155
1804,0.177
1805,0.147
1806,0.171
1807,0.191
1808,0.168
1809,0.144
1810,0.156
1811,0.129
1812,0.11
1813,0.163
1814,0.132
1815,0.135
1816,0.115
1817,0.104
1818,0.112
1819,0.115
1820,0.105
1821,0.101
1822,0.106
1823,0.129
1824,0.114
1825,0.104
1826,0.116
1827,0.081
1828,0.187
1829,0.13
1830,0.119
1831,0.11
1832,0.099
1833,0.111
1834,0.121
1835,0.111
1836,0.119
1837,0.107
1838,0.093
1839,0.127
1840,0.139
1841,0.118
1842,0.104
1843,0.133
1844,0.118
1845,0.107
1846,0.117
1847,0.107
1848,0.138
1849,0.097
1850,0.113
1851,0.129
1852,0.119
1853,0.137
1854,0.118
1855,0.159
1856,0.149
1857,0.138
1858,0.126
1859,0.143
1860,0.154
1861,0.168
1862,0.154
1863,0.144
1864,0.105
1865,0.172
1866,0.155
1867,0.148
1868,0.156
1869,0.153
1870,0.146
1871,0.167
1872,0.127
1873,0.116
1874,0.102
1875,0.143
1876,0.131
1877,0.134
1878,0.121
1879,0.146
1880,0.146
1881,0.116
1882,0.153
1883,0.093
1884,0.161
1885,0.123
1886,0.145
1887,0.144
1888,0.178
1889,0.152
1890,0.144
1891,0.198
1892,0.12
1893,0.147
1894,0.167
1895,0.156
1896,0.165
1897,0.161
1898,0.093
1899,0.165
1900,0.158
1901,0.165
1902,0.149
1903,0.172
1904,0.163
1905,0.162
1906,0.134
1907,0.154
1908,0.167
1909,0.18
1910,0.171
1911,0.153
1912,0.146
1913,0.247
1914,0.245
1915,0.247
1916,0.249
1917,0.243
1918,0.236
1919,0.253
1920,0.221
1921,0.249
1922,0.235
1923,0.289
1924,0.28
1925,0.275
1926,0.307
1927,0.337
1928,0.355
1929,0.28
1930,0.291
1931,0.263
1932,0.244
1933,0.259
1934,0.291
1935,0.328
1936,0.308
1937,0.328
1938,0.244
1939,0.242
1940,0.199
1941,0.256
1942,0.214
1943,0.256
1944,0.269
1945,0.249
1946,0.216
1947,0.212
1948,0.238
1949,0.16
1950,0.195
1951,0.167
1952,0.184
1953,0.178
1954,0.199
1955,0.162
1956,0.158
1957,0.117
1958,0.211
1959,0.176
1960,0.197
1961,0.194
1962,0.159
1963,0.15
1964,0.137
1965,0.189
1966,0.155
1967,0.124
1968,0.154
1969,0.142
1970,0.137
1971,0.139
1972,0.148
1973,0.12
1974,0.09
1975,0.184
1976,0.142
1977,0.123
1978,0.139
1979,0.114
1980,0.15
1981,0.126
1982,0.148
1983,0.131
1984,0.134
1985,0.141
1986,0.16
1987,0.144
1988,0.118
1989,0.132
1990,0.125
1991,0.114
1992,0.148
1993,0.123
1994,0.115
1995,0.125
1996,0.157
1997,0.152
1998,0.151
1999,0.149
2000,0.179
2001,0.144
2002,0.152
2003,0.154
2004,0.21
2005,0.16
2006,0.215
2007,0.166
